state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
IE,County Waterford,retail/recreation,-3.449,11.959,6.46,-0.729,14.522,1.542,2.168,-3.035,2.253,-4.199,-2.918,5.585,-2.863,-4.041,3.725,5.2,6.46,-0.146,8.238,3.193,-1.084,5.933,-1.733,1.938,-3.647,-2.513,-24.665,-31.339,-34.63,-24.958,-64.922,-49.603,-47.755,-55.607,-60.115,-57.533,-48.704,-53.941,-63.317,-60.88,-65.077,-84.457,-90.37
IE,County Waterford,transitstations,-13.355,-12.592,-19.133,-16.026,4.529,-17.361,,-5.342,-12.592,-18.07,-1.145,-3.397,-12.792,-12.55,-9.348,-9.158,-13.818,-9.158,-2.264,-14.62,-13.805,-8.013,-14.881,-19.133,-9.158,-9.058,-36.55,-31.376,-30.716,-37.775,-60.587,-43.498,-40.761,-54.825,-42.671,-34.722,-43.498,-58.461,-50.366,-50.951,-55.738,-70.281,-80.128
IE,County Waterford,workplace,2.588,-12.186,-9.211,-13.346,-16.138,-16.828,-0.887,-1.294,1.669,5.861,2.604,2.771,0.337,2.66,2.588,2.17,4.857,1.953,2.934,0.337,-1.773,-0.647,-2.17,2.512,-0.163,-1.304,-25.242,-11.082,-12.293,-46.575,-82.061,-44.922,-46.785,-46.278,-37.677,-35.585,-48.745,-48.232,-51.595,-52.165,-51.831,-48.316,-47.878
IE,County Westmeath,grocery/pharmacy,-8.945,5.151,1.427,-4.624,2.037,1.181,4.834,-2.597,4.006,6.279,,4.33,9.684,-2.175,2.02,8.013,8.276,5.44,3.566,11.81,6.042,5.194,4.865,13.699,11.967,35.147,9.684,-2.175,-1.443,17.17,-36.244,-15.231,-18.847,-16.534,-10.876,-25.97,-24.897,-15.126,-24.478,-24.705,-19.133,-29.486,-50.208
IE,County Westmeath,parks,-28.812,11.829,12.09,-5.327,11.593,-1.445,-3.942,0.693,2.506,5.821,9.403,14.605,-0.069,-27.619,-5.173,12.444,28.882,25.425,14.529,9.665,-0.831,-0.124,-13.016,14.687,-3.471,-13.099,0.929,-15.123,20.223,20.975,66.72,14.286,29.096,15.822,-11.584,38.664,7.255,10.389,12.793,14.755,-0.413,-59.313,-59.53
IE,County Westmeath,residential,2.064,1.622,1.342,2.006,1.968,2.67,0.216,-0.176,0.302,0.063,0.193,-0.11,-0.1,3.191,0.283,0.042,-0.867,-0.018,0.051,0.023,0.713,0.365,1.692,0.717,2.249,3.156,11.647,9.257,8.536,17.576,28.841,20.092,21.901,23.528,16.828,12.594,21.431,22.208,24.193,25.437,26.278,21.467,19.49
IE,County Westmeath,retail/recreation,-7.112,12.314,5.502,3.519,12.65,-3.299,0.57,1.482,-0.606,-8.159,1.056,0.781,1.269,-16.429,2.815,4.239,10.246,9.854,2.967,2.411,1.255,4.297,-2.221,1.708,-0.88,-0.781,-18.524,-32.06,-37.636,-22.61,-62.045,-42.582,-48.569,-52.274,-58.53,-61.196,-48.853,-48.953,-58.242,-60.595,-64.2,-81.804,-88.275
IE,County Westmeath,transitstations,-5.482,1.603,3.157,-1.578,4.596,-3.906,-1.603,3.655,1.603,-4.735,-3.157,7.659,2.604,-14.423,7.31,4.808,-1.578,,6.127,,,1.827,-4.808,,-6.313,-1.532,-22.135,-35.256,-38.377,-43.269,-66.288,-45.77,-44.424,-53.385,-56.09,-49.342,-52.885,-52.083,-55.24,-58.211,-59.896,-72.115,-78.582
IE,County Westmeath,workplace,-6.076,-9.191,-10.051,-10.713,-14.849,-16.583,-2.437,4.34,0.236,1.142,0.912,1.575,0.701,-4.873,,0.943,0.914,2.507,1.575,0.934,,-1.736,0.943,0.685,-0.456,-2.7,-26.158,-15.838,-21.701,-48.548,-81.323,-44.903,-47.696,-47.179,-41.423,-42.535,-48.313,-50.484,-52.425,-54.671,-54.419,-54.215,-53.819
IE,Overall,grocery/pharmacy,-6.725,0.556,-1.581,-2.988,-0.643,-3.275,0.105,-2.301,2.811,2.823,0.381,3.247,5.413,-3.109,2.506,4.376,5.122,4.475,4.353,6.55,3.4,1.982,2.935,10.832,10.912,33.439,9.661,2.214,7.323,14.719,-23.959,-9.103,-10.208,-9.303,-2.942,-10.774,-17.881,-8.695,-17.555,-16.496,-13.304,-22.492,-37.483
IE,Overall,parks,-28.812,11.829,12.09,-5.327,11.593,-1.445,-3.942,0.693,2.506,5.821,9.403,14.605,-0.069,-27.619,-5.173,12.444,28.882,25.425,14.529,9.665,-0.831,-0.124,-13.016,14.687,-3.471,-13.099,0.929,-15.123,20.223,20.975,66.72,14.286,29.096,15.822,-11.584,38.664,7.255,10.389,12.793,14.755,-0.413,-59.313,-59.53
IE,Overall,residential,2.064,1.622,1.342,2.006,1.968,2.67,0.216,-0.176,0.302,0.063,0.193,-0.11,-0.1,3.191,0.283,0.042,-0.867,-0.018,0.051,0.023,0.713,0.365,1.692,0.717,2.249,3.156,11.647,9.257,8.536,17.576,28.841,20.092,21.901,23.528,16.828,12.594,21.431,22.208,24.193,25.437,26.278,21.467,19.49
IE,Overall,retail/recreation,-5.695,7.941,6.088,2.124,8.084,1.502,-2.151,-2.808,0.625,-1.89,-1.172,3.762,2.521,-11.666,2.884,3.823,8.185,4.725,4.502,3.075,-2.99,0.191,-2.804,2.51,-2.733,-2.913,-18.892,-31.863,-35.624,-25.84,-58.901,-46.258,-47.781,-52.775,-58.855,-58.744,-49.318,-50.632,-60.087,-60.51,-62.773,-79.631,-83.254
IE,Overall,transitstations,-6.164,-0.041,-0.152,-2.309,-0.953,-1.383,-0.592,1.286,0.851,0.387,1.29,3.788,4.186,-9.279,1.967,1.473,2.033,0.679,0.245,-0.147,-3.751,-3.668,-6.069,-3.042,-8.923,-14.248,-30.148,-33.627,-34.907,-45.508,-62.251,-51.584,-53.876,-57.468,-58.979,-53.362,-60.997,-61.588,-63.183,-64.775,-66.244,-75.431,-78.077
IE,Overall,workplace,-1.085,-8.214,-6.961,-8.907,-11.574,-12.861,-1.335,0.421,0.844,3.119,1.755,1.854,0.658,-2.659,2.122,1.464,2.529,1.226,1.948,0.827,0.045,0.47,-0.146,1.203,-1.256,-3.164,-25.562,-11.542,-15.975,-48.566,-80.364,-46.288,-48.175,-48.44,-38.905,-39.499,-51.189,-52.922,-55.364,-56.378,-56.05,-52.631,-52.055
