state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
FR,Pays de la Loire,transitstations,4.897,-12.4,-13.655,-15.281,-14.65,-18.036,2.27,3.673,5.528,1.64,-3.998,-1.44,3.027,3.972,2.671,1.494,-4.005,-6.24,-4.139,-5.449,-15.367,-18.53,-41.159,-64.842,-82.011,-85.45,-88.075,-88.752,-91.535,-87.472,-87.765,-88.997,-89.481,-90.72,-89.178,-93.372,-89.601,-87.651,-87.428,-87.717,-88.808,-86.01,-89.031
FR,Pays de la Loire,workplace,-1.818,-26.096,-24.806,-21.403,-24.565,-24.995,-8.637,-1.375,1.413,1.764,1.954,1.382,1.581,1.0,-0.532,0.778,0.247,0.704,0.589,0.066,-5.137,-5.1,-31.748,-52.292,-69.349,-73.158,-73.379,-58.686,-55.476,-75.389,-76.155,-75.11,-75.801,-74.979,-59.413,-55.964,-74.898,-74.865,-72.793,-73.971,-73.149,-57.277,-51.972
FR,Provence-Alpes-Côte d'Azur,grocery/pharmacy,13.354,5.537,4.042,0.647,-0.206,4.173,3.0,4.437,-0.583,5.904,5.407,-0.913,6.836,3.893,5.301,1.231,2.945,2.737,5.661,19.78,3.491,21.968,38.326,-18.411,-45.635,-42.326,-42.352,-52.932,-64.134,-43.629,-48.69,-50.917,-48.716,-47.637,-55.033,-70.803,-48.496,-40.769,-39.492,-37.468,-37.983,-44.442,-62.952
FR,Provence-Alpes-Côte d'Azur,parks,47.255,82.011,64.878,21.239,3.359,59.586,-17.093,-18.557,-19.382,15.354,12.184,-19.924,22.29,18.229,11.828,2.736,19.456,29.429,7.114,12.833,16.264,-15.726,-17.215,-44.858,-58.958,-63.33,-67.974,-81.084,-88.577,-73.08,-74.851,-76.236,-73.967,-72.018,-80.469,-86.347,-69.812,-68.642,-69.744,-67.875,-64.933,-77.912,-83.186
FR,Provence-Alpes-Côte d'Azur,residential,-2.345,3.437,3.684,2.914,5.638,3.2,2.439,0.759,3.105,0.694,1.04,2.423,0.071,0.881,-0.056,1.655,0.711,0.464,1.315,2.029,4.395,4.243,13.258,23.016,28.152,31.71,33.937,24.618,18.999,31.371,33.119,30.945,33.591,35.193,24.782,18.855,31.658,32.524,30.008,32.949,34.243,24.286,18.593
FR,Provence-Alpes-Côte d'Azur,retail/recreation,14.336,5.816,5.244,-3.368,-3.582,3.303,-9.983,-0.512,-10.299,0.222,-2.373,-7.453,5.16,-0.685,6.835,-4.758,-0.662,-2.35,-5.015,-6.309,-18.89,-39.928,-43.87,-68.887,-84.677,-84.138,-85.053,-90.11,-89.788,-83.497,-85.449,-86.565,-85.179,-85.329,-89.853,-90.746,-84.916,-92.681,-93.093,-92.094,-87.111,-91.198,-90.422
FR,Provence-Alpes-Côte d'Azur,transitstations,25.94,3.434,3.347,-3.304,-8.957,2.891,-1.899,8.587,-4.426,2.83,-0.535,-5.152,8.164,1.79,4.548,-4.72,-1.626,-1.776,-6.554,-6.272,-14.909,-19.487,-35.628,-57.218,-75.518,-79.7,-81.69,-83.517,-87.449,-84.039,-84.202,-84.456,-85.034,-85.562,-85.547,-88.084,-84.902,-82.653,-81.916,-82.74,-82.391,-82.272,-85.239
FR,Provence-Alpes-Côte d'Azur,workplace,-0.564,-22.788,-22.092,-18.671,-22.58,-20.985,-6.007,1.245,-1.814,1.259,1.449,0.167,1.544,1.631,0.846,-0.271,0.214,0.226,-0.241,-1.2,-3.359,-11.136,-36.299,-56.268,-68.615,-71.753,-71.952,-60.153,-57.863,-73.874,-75.401,-74.079,-75.133,-74.028,-60.669,-57.628,-74.296,-74.861,-72.347,-73.947,-72.57,-59.317,-55.819
FR,Île-de-France,grocery/pharmacy,-0.116,0.796,-0.119,-2.585,-4.027,4.338,3.514,0.22,4.867,8.45,1.586,-4.797,6.247,1.774,-1.784,1.389,1.896,1.353,3.8,19.08,4.323,26.365,48.068,-11.745,-40.038,-38.183,-38.439,-53.639,-60.299,-39.803,-41.995,-46.605,-45.282,-43.766,-54.763,-71.889,-43.415,-32.444,-35.308,-33.749,-35.654,-43.351,-58.741
FR,Île-de-France,parks,5.655,11.796,4.577,-2.822,-6.817,-5.561,-16.979,-34.446,-15.693,1.454,-16.803,-20.243,-8.279,4.369,-23.803,-3.854,-10.725,-0.783,-4.715,-11.502,-35.496,34.994,-40.606,-67.258,-72.017,-71.445,-83.722,-92.652,-89.542,-82.852,-84.013,-84.524,-83.526,-85.365,-88.805,-92.324,-82.554,-81.636,-80.464,-82.068,-90.31,-89.822,-86.137
FR,Île-de-France,residential,-0.494,0.641,0.186,0.664,1.189,0.929,1.117,1.253,1.617,0.518,1.314,1.811,1.233,0.932,1.361,1.779,1.707,1.479,2.262,3.826,6.118,4.804,18.686,31.371,36.422,39.621,42.2,27.204,20.088,39.333,41.178,39.231,41.91,43.846,27.331,20.324,40.24,41.212,38.897,41.779,43.691,26.887,19.793
FR,Île-de-France,retail/recreation,-2.372,-1.024,-3.014,-4.61,-1.793,-2.417,-4.088,-11.03,-6.677,-4.161,-8.309,-7.87,-5.946,-7.896,-11.208,-7.599,-9.99,-9.143,-9.081,-14.585,-29.243,-55.621,-49.258,-76.164,-87.345,-86.415,-87.888,-92.109,-93.172,-85.956,-87.596,-88.962,-87.962,-88.745,-91.508,-95.261,-89.108,-95.906,-96.351,-95.663,-91.808,-93.091,-93.619
FR,Île-de-France,transitstations,7.307,0.444,0.682,-3.156,0.509,3.026,4.95,-2.089,-3.71,-3.215,-7.394,-4.512,-2.225,1.066,-6.189,-8.677,-8.324,-9.071,-9.214,-12.669,-20.649,-24.916,-43.727,-68.33,-80.791,-82.465,-84.1,-84.96,-86.236,-86.057,-86.925,-87.704,-87.564,-87.696,-86.297,-90.251,-87.916,-87.055,-87.016,-87.37,-86.973,-83.588,-85.222
FR,Île-de-France,workplace,-2.12,1.747,1.939,2.124,1.303,3.268,0.688,-1.626,1.674,1.798,2.168,0.853,2.654,-0.121,-3.318,-0.218,-0.845,-0.564,-1.72,-3.07,-8.564,-18.159,-48.811,-71.049,-79.449,-81.497,-81.219,-66.762,-61.949,-83.62,-84.628,-84.02,-84.677,-83.656,-68.629,-65.409,-84.895,-85.019,-83.594,-84.496,-83.295,-67.437,-61.938
