state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Kansas,Douglas County,residential,-0.507,-0.215,-1.087,-1.275,0.09,-2.322,-1.157,-0.676,-1.462,-0.371,-1.505,-0.591,-3.815,-3.075,-1.817,-2.636,-2.165,-2.445,-1.013,-3.85,-2.637,-1.518,2.874,2.7,0.399,2.987,2.503,4.841,5.261,8.813,13.089,14.456,17.225,16.875,12.448,12.502,16.435,24.092,21.772,24.109,22.465,14.891,11.826
Kansas,Douglas County,retail/recreation,13.374,18.034,-0.803,9.185,0.97,10.657,4.334,9.452,5.122,0.469,14.169,6.211,16.459,10.021,19.483,9.089,8.636,20.435,7.893,14.73,8.296,6.366,-3.679,0.937,14.169,7.117,1.06,-23.397,-22.569,-14.139,-25.037,-25.775,-33.126,-39.781,-52.34,-54.527,-33.688,-58.845,-48.63,-51.566,-51.107,-57.839,-51.89
Kansas,Douglas County,transitstations,5.537,1.518,0.167,3.985,-1.778,4.215,5.719,0.678,-4.386,-5.432,5.426,4.283,14.792,11.813,16.612,2.193,9.11,11.7,8.889,16.462,17.625,17.968,-0.084,4.931,16.108,10.748,10.975,3.375,4.746,-3.205,-3.092,-0.085,-7.839,-9.066,-8.812,-17.516,-16.28,-15.629,-12.293,-19.071,-20.677,-25.969,-20.228
Kansas,Douglas County,workplace,3.626,-2.671,1.28,5.827,,7.337,4.492,8.241,8.654,1.969,5.316,0.684,8.894,4.773,8.571,9.295,2.56,5.316,0.782,8.004,0.562,0.989,-12.714,-17.131,-13.187,-17.687,-15.342,-10.108,-11.867,-23.291,-33.475,-34.552,-41.041,-38.354,-28.92,-34.612,-44.765,-56.218,-54.383,-58.533,-52.695,-40.431,-39.557
Kansas,Ellis County,grocery/pharmacy,3.592,-6.887,-3.823,-18.33,-10.776,10.776,-4.433,4.49,-2.583,-11.468,2.235,17.96,16.523,11.082,15.266,8.609,18.635,16.541,12.123,16.523,17.73,14.368,8.609,12.424,28.165,43.103,36.638,20.686,33.226,38.74,53.517,41.577,22.899,22.989,,-9.878,-3.444,-0.956,-5.812,-14.368,-15.805,-2.955,-19.756
Kansas,Ellis County,parks,22.945,55.461,17.998,8.215,-2.974,21.599,56.498,19.121,-7.689,0.699,11.638,19.331,62.118,116.248,90.391,35.011,80.554,65.552,53.202,87.4,100.938,46.586,-8.507,50.15,112.619,64.602,22.101,-18.968,-27.581,-5.562,25.687,61.958,94.012,20.427,34.956,-33.143,29.776,45.781,116.898,80.794,62.285,49.588,72.544
Kansas,Ellis County,residential,-0.818,3.34,0.113,-1.231,1.414,-3.401,-1.413,-0.146,0.311,0.942,-1.915,-0.8,-5.066,-3.087,-2.377,-1.52,-1.716,-2.629,-1.297,-4.652,-2.636,-1.281,1.382,0.07,-2.207,-0.201,-0.136,3.382,3.231,7.038,9.18,9.409,12.204,10.861,9.27,9.295,12.951,16.626,14.921,17.644,15.318,12.137,9.076
Kansas,Ellis County,retail/recreation,8.257,9.086,7.011,-0.956,-3.453,-2.95,5.775,2.223,-0.325,-10.016,9.557,12.661,14.978,16.042,15.561,3.245,17.361,13.857,9.208,8.397,17.967,10.163,6.166,24.038,22.617,16.69,5.447,1.711,8.575,10.384,7.011,-7.964,-18.992,-29.049,-40.426,-41.603,-26.934,-23.037,-24.529,-37.983,-39.261,-47.698,-35.887
Kansas,Ellis County,transitstations,5.537,1.518,0.167,3.985,-1.778,4.215,5.719,0.678,-4.386,-5.432,5.426,4.283,14.792,11.813,16.612,2.193,9.11,11.7,8.889,16.462,17.625,17.968,-0.084,4.931,16.108,10.748,10.975,3.375,4.746,-3.205,-3.092,-0.085,-7.839,-9.066,-8.812,-17.516,-16.28,-15.629,-12.293,-19.071,-20.677,-25.969,-20.228
Kansas,Ellis County,workplace,16.741,-7.403,6.098,0.494,-1.481,0.531,9.115,16.741,5.288,3.557,-2.962,-1.975,0.531,-2.604,3.72,4.759,3.557,,0.494,4.252,5.208,9.301,6.874,4.573,0.494,,1.594,-1.302,3.72,-8.46,-13.211,-17.279,-25.178,-22.853,-11.719,-14.881,-31.726,-34.553,-35.545,-38.507,-35.077,-28.646,-14.881
Kansas,Finney County,grocery/pharmacy,3.737,3.771,9.23,-12.581,-12.129,-3.317,5.227,0.934,-15.083,-12.395,5.535,4.281,0.221,3.734,13.546,0.943,18.724,-7.045,1.189,6.856,1.493,11.211,3.299,9.757,,28.539,32.511,19.415,15.415,20.268,38.238,26.167,18.55,24.107,-4.107,3.503,-8.72,-0.264,-6.542,-11.891,-10.837,3.734,1.868
Kansas,Finney County,parks,22.945,55.461,17.998,8.215,-2.974,21.599,56.498,19.121,-7.689,0.699,11.638,19.331,62.118,116.248,90.391,35.011,80.554,65.552,53.202,87.4,100.938,46.586,-8.507,50.15,112.619,64.602,22.101,-18.968,-27.581,-5.562,25.687,61.958,94.012,20.427,34.956,-33.143,29.776,45.781,116.898,80.794,62.285,49.588,72.544
Kansas,Finney County,residential,-0.818,3.34,0.113,-1.231,1.414,-3.401,-1.413,-0.146,0.311,0.942,-1.915,-0.8,-5.066,-3.087,-2.377,-1.52,-1.716,-2.629,-1.297,-4.652,-2.636,-1.281,1.382,0.07,-2.207,-0.201,-0.136,3.382,3.231,7.038,9.18,9.409,12.204,10.861,9.27,9.295,12.951,16.626,14.921,17.644,15.318,12.137,9.076
Kansas,Finney County,retail/recreation,11.441,12.066,12.889,-2.948,-3.892,1.505,10.892,7.343,-6.033,-2.747,14.151,17.052,9.634,12.896,23.566,11.261,25.778,9.237,9.082,6.021,6.135,21.004,7.642,20.918,11.792,17.052,2.258,-3.38,2.903,4.223,6.127,-4.324,-11.306,-21.225,-35.807,-28.176,-24.533,-14.157,-21.423,-28.173,-29.955,-40.44,-24.761
Kansas,Finney County,transitstations,5.537,1.518,0.167,3.985,-1.778,4.215,5.719,0.678,-4.386,-5.432,5.426,4.283,14.792,11.813,16.612,2.193,9.11,11.7,8.889,16.462,17.625,17.968,-0.084,4.931,16.108,10.748,10.975,3.375,4.746,-3.205,-3.092,-0.085,-7.839,-9.066,-8.812,-17.516,-16.28,-15.629,-12.293,-19.071,-20.677,-25.969,-20.228
Kansas,Finney County,workplace,4.125,-25.66,6.904,2.328,-14.754,2.646,3.916,,7.026,5.403,3.201,-6.197,0.992,43.076,7.219,-6.415,-4.503,3.492,3.246,16.865,44.643,4.125,4.582,6.304,2.619,2.951,9.259,20.363,-6.188,-15.274,-15.91,-20.659,-19.771,-14.22,32.895,-11.345,-18.328,-18.312,-22.405,-20.951,-11.574,30.545,-15.47
Kansas,Ford County,grocery/pharmacy,1.371,,-4.994,-2.934,-10.599,-1.211,0.576,-1.371,-5.482,-5.708,9.536,11.33,8.479,,14.391,5.482,8.562,-2.201,8.406,2.422,-6.906,-2.056,5.482,6.421,8.069,25.95,24.225,7.482,4.112,18.503,34.247,18.339,17.909,10.296,-8.92,-11.65,-8.224,-4.994,-10.637,-9.137,-12.415,4.029,-1.371
Kansas,Ford County,parks,22.945,55.461,17.998,8.215,-2.974,21.599,56.498,19.121,-7.689,0.699,11.638,19.331,62.118,116.248,90.391,35.011,80.554,65.552,53.202,87.4,100.938,46.586,-8.507,50.15,112.619,64.602,22.101,-18.968,-27.581,-5.562,25.687,61.958,94.012,20.427,34.956,-33.143,29.776,45.781,116.898,80.794,62.285,49.588,72.544
