state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Virginia,Culpeper County,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Culpeper County,retail/recreation,2.107,7.372,-3.63,1.253,-0.302,-0.985,11.929,5.72,3.045,2.21,6.422,2.415,7.265,10.577,9.333,7.532,16.73,8.302,8.907,4.309,5.903,9.935,8.173,2.683,7.206,9.209,8.496,0.369,-10.537,-0.481,-10.574,-17.544,-15.927,-21.671,-30.5,-37.03,-29.647,-32.039,-36.028,-32.458,-32.752,-34.927,-34.471
Virginia,Culpeper County,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Culpeper County,workplace,,-16.383,0.715,0.707,1.92,4.372,12.336,2.441,2.934,2.384,1.885,2.16,3.086,4.797,3.255,2.445,,0.943,4.08,3.344,3.427,-1.628,1.223,-1.669,-1.885,-0.72,-9.516,2.056,-10.579,-20.051,-22.407,-26.867,-28.322,-29.578,-17.818,-30.111,-33.011,-37.185,-41.242,-36.722,-35.751,-24.671,-29.297
Virginia,Danville,grocery/pharmacy,2.541,7.343,4.71,8.81,7.993,-8.078,7.533,5.928,7.615,14.683,21.248,18.564,11.267,18.509,21.737,20.942,25.211,17.62,17.275,5.527,22.168,16.373,19.582,14.129,15.288,28.62,35.502,23.244,17.502,26.926,30.197,20.471,19.854,14.456,9.039,-1.976,8.975,11.082,-0.777,11.087,-5.315,-4.089,-9.88
Virginia,Danville,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Danville,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Danville,retail/recreation,1.477,-0.792,-0.489,4.046,-11.457,-5.795,1.929,0.788,3.169,9.683,22.584,15.568,13.092,13.641,19.888,18.714,27.191,17.314,14.256,6.439,11.505,11.519,13.367,14.085,13.456,9.096,5.867,1.447,-5.612,2.772,-3.521,-13.55,-18.542,-24.825,-33.827,-38.103,-28.22,-27.484,-32.558,-33.148,-36.415,-42.094,-36.232
Virginia,Danville,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Danville,workplace,-2.097,-18.016,0.62,1.527,-1.905,-15.493,-4.473,-2.097,2.621,1.86,1.222,2.223,-0.659,-1.917,-0.699,1.31,-7.44,-1.222,-0.635,-0.659,-1.917,-1.398,-0.983,-4.34,-5.193,,-0.659,0.639,-9.088,-11.137,-16.431,-18.634,-20.325,-22.745,-17.894,-31.46,-27.516,-30.692,-35.74,-31.758,-32.964,-26.84,-36.353
Virginia,Dinwiddie County,grocery/pharmacy,-28.002,-24.038,-21.513,-9.23,10.127,-28.362,-27.778,-30.242,-25.755,-27.174,-10.549,-3.617,-21.658,-21.368,-20.721,-19.46,-19.814,-5.274,5.787,-17.017,-16.026,-20.721,-16.598,-21.513,-5.934,20.978,6.188,-9.615,-18.481,-2.862,-6.227,0.659,10.851,-10.829,-17.094,-25.762,-20.604,-18.682,-15.164,-0.723,-24.237,-18.162,-30.242
Virginia,Dinwiddie County,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Dinwiddie County,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Dinwiddie County,retail/recreation,57.943,62.112,58.017,25.02,14.881,24.182,40.888,63.802,36.232,56.698,28.595,24.647,63.244,50.136,86.589,69.876,78.455,33.701,31.157,45.573,47.216,75.521,64.7,61.313,27.063,32.552,62.314,47.702,60.547,69.876,54.061,17.361,12.556,38.597,20.931,30.599,21.351,35.601,-5.617,-3.72,11.161,20.931,36.458
Virginia,Dinwiddie County,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Dinwiddie County,workplace,-1.211,-19.841,4.596,,0.364,-11.619,9.47,7.267,3.053,7.276,1.422,2.914,2.804,12.626,6.056,3.053,0.383,0.356,1.093,8.413,4.209,,1.526,7.659,1.422,1.457,1.603,4.209,-3.634,-12.592,-12.255,-21.331,-22.946,-22.035,-6.313,-15.746,-28.236,-25.276,-31.641,-29.138,-28.846,-14.731,-25.436
Virginia,Emporia,grocery/pharmacy,1.319,-14.881,-8.865,-6.127,18.315,-23.148,-12.136,,-14.881,-6.649,6.127,3.434,15.432,12.136,23.734,0.551,12.19,11.029,10.302,10.127,16.181,5.274,13.779,-2.216,7.353,21.749,27.006,19.215,26.371,25.904,14.406,29.412,24.038,24.113,25.283,7.911,3.858,7.757,1.225,17.17,6.752,7.079,-6.593
Virginia,Emporia,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Emporia,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Emporia,retail/recreation,8.961,8.681,4.602,3.205,4.664,-18.333,6.127,3.734,-3.157,7.112,16.026,21.377,13.889,17.415,27.628,8.286,23.009,15.224,15.547,5.0,18.382,21.655,8.681,7.53,9.215,16.325,1.944,7.417,11.574,0.789,1.673,-8.013,-10.494,-26.389,-24.187,-31.735,-26.042,-24.682,-34.054,-29.54,-36.944,-32.25,-42.189
Virginia,Emporia,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Emporia,workplace,-0.332,-26.954,2.727,1.598,0.547,-4.144,2.108,2.181,5.474,2.792,1.763,1.822,2.043,1.859,2.477,5.203,-3.794,2.056,2.244,1.161,1.295,0.359,2.584,0.656,-0.977,-2.76,-7.925,-2.522,-10.672,-20.021,-27.55,-32.855,-34.62,-35.922,-23.522,-30.931,-40.209,-42.139,-46.31,-44.809,-44.197,-30.966,-36.029
Virginia,Essex County,grocery/pharmacy,1.708,5.869,6.51,-1.555,4.529,-15.851,2.541,15.369,-4.401,4.883,7.774,15.097,5.661,11.433,29.03,-2.934,16.276,13.993,9.058,6.793,15.244,40.984,23.474,27.669,20.211,10.568,18.116,20.325,22.199,8.803,16.276,3.109,13.587,6.793,6.352,,-7.336,9.766,-23.321,3.019,-9.058,-2.541,10.246
Virginia,Essex County,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Essex County,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Essex County,retail/recreation,9.25,8.719,7.342,4.918,1.701,-5.699,5.547,15.685,0.918,9.178,12.071,12.33,6.649,10.786,21.316,12.39,18.814,14.753,11.905,4.433,6.78,16.088,13.767,15.602,9.835,11.48,7.282,8.321,3.62,5.507,-1.836,-5.365,-9.354,-15.198,-21.573,-20.914,-16.52,-13.767,-22.8,-18.707,-25.329,-26.812,-18.501
Virginia,Essex County,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Essex County,workplace,-0.332,-26.954,2.727,1.598,0.547,-4.144,2.108,2.181,5.474,2.792,1.763,1.822,2.043,1.859,2.477,5.203,-3.794,2.056,2.244,1.161,1.295,0.359,2.584,0.656,-0.977,-2.76,-7.925,-2.522,-10.672,-20.021,-27.55,-32.855,-34.62,-35.922,-23.522,-30.931,-40.209,-42.139,-46.31,-44.809,-44.197,-30.966,-36.029
Virginia,Fairfax,grocery/pharmacy,-11.175,9.163,-4.8,-3.823,-10.917,-10.859,-6.533,-17.561,-9.163,-8.641,-4.778,-13.646,-4.424,-3.267,-2.395,3.376,4.32,-0.956,-6.368,-2.011,1.452,-7.583,4.34,-1.44,9.079,15.921,28.153,3.992,-8.381,22.184,11.041,-4.3,-15.921,-6.837,-23.592,-35.52,-23.63,-18.241,-37.271,-26.383,-25.74,-39.199,-41.906
Virginia,Fairfax,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Fairfax,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Fairfax,retail/recreation,5.894,14.865,-0.569,1.415,0.105,-1.106,4.02,7.028,-3.378,-1.706,-4.136,1.053,-1.291,4.02,2.154,-0.788,9.894,0.653,-1.159,-3.595,3.408,-1.474,1.239,4.776,2.721,-1.475,-10.601,-18.439,-26.523,-21.622,-26.383,-35.266,-40.761,-45.631,-53.918,-59.508,-53.378,-48.899,-59.104,-55.296,-55.678,-64.23,-67.329
Virginia,Fairfax,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Fairfax,workplace,11.574,-33.255,8.562,1.324,0.89,6.127,17.141,16.534,11.737,9.989,1.766,-0.445,8.17,9.23,9.921,10.759,0.476,0.441,0.445,5.106,6.593,-4.96,-5.379,-6.659,-12.8,-14.245,-22.467,-6.593,-16.534,-37.656,-45.662,-53.849,-54.754,-53.615,-34.283,-42.989,-60.153,-63.261,-69.297,-66.774,-61.785,-50.105,-52.91
Virginia,Fairfax County,grocery/pharmacy,-1.232,-0.816,-0.351,0.482,1.095,-3.066,3.838,2.008,-1.203,-2.763,1.314,3.897,2.083,6.675,6.345,3.265,6.36,8.016,7.268,3.341,10.304,8.353,6.1,8.026,10.907,22.55,27.476,17.771,2.419,11.469,7.807,0.175,0.788,-0.825,-5.673,-19.309,-21.778,-15.746,-25.845,-16.901,-18.003,-21.86,-25.015
Virginia,Fairfax County,parks,9.172,47.123,-6.221,-15.191,-19.321,-15.138,72.671,52.738,-3.1,-13.633,-16.155,-13.921,-9.852,0.136,25.114,-1.86,16.413,21.099,5.88,-3.604,53.447,80.582,45.883,15.221,10.489,16.201,23.789,69.126,-9.609,-3.224,22.104,3.737,22.801,23.909,52.356,30.245,-55.432,6.089,-59.92,6.0,3.484,-23.042,16.051
Virginia,Fairfax County,residential,-0.789,9.658,-0.245,-0.185,0.321,0.462,-1.066,-0.298,-0.117,0.71,0.125,0.204,0.169,-0.256,-0.06,-0.372,1.754,-0.659,-0.019,1.068,-0.328,0.505,0.706,1.456,1.875,3.295,8.79,5.458,8.24,15.332,19.33,22.446,24.07,24.348,15.065,14.5,27.74,27.209,31.025,28.961,29.001,19.242,16.103
Virginia,Fairfax County,retail/recreation,3.422,11.029,-0.363,1.967,-0.394,-0.682,2.857,2.737,-1.157,-1.121,0.864,1.651,0.922,3.037,3.658,2.393,8.651,4.772,3.071,0.524,3.93,1.738,3.929,2.806,4.56,5.997,-0.322,-12.98,-22.19,-11.127,-19.61,-26.725,-30.286,-33.502,-43.345,-47.438,-42.286,-40.36,-47.446,-43.019,-45.555,-53.561,-51.52
Virginia,Fairfax County,transitstations,9.223,-34.497,-2.126,-0.791,2.34,-2.346,6.027,7.415,-1.418,-1.224,1.319,1.203,0.64,-1.965,3.255,-1.283,-6.184,1.978,1.203,-1.138,1.441,14.287,-4.793,-7.924,-8.703,-16.113,-22.611,-25.157,-31.105,-44.894,-53.34,-56.369,-57.633,-54.181,-48.742,-50.637,-70.817,-66.03,-73.312,-63.917,-62.287,-58.831,-47.743
Virginia,Fairfax County,workplace,1.472,-45.33,3.83,1.695,1.705,2.989,3.624,3.435,5.768,3.004,1.094,1.705,2.641,2.949,3.123,5.675,-5.182,1.98,2.057,2.413,4.121,0.045,1.69,-0.402,-3.817,-6.72,-20.802,-5.08,-15.079,-36.824,-46.656,-52.291,-54.937,-53.572,-33.502,-41.31,-60.782,-63.016,-66.225,-65.441,-62.646,-45.83,-48.18
Virginia,Falls Church,grocery/pharmacy,-1.521,18.671,2.193,-3.222,2.042,-0.914,0.713,-2.281,-4.914,3.289,2.148,6.127,-1.827,10.702,12.165,4.914,33.991,16.108,14.297,20.102,20.691,11.405,26.533,49.342,53.694,79.657,91.374,37.1,-2.281,25.55,44.956,18.793,-3.064,0.914,-18.55,-28.133,-17.689,-8.772,-30.069,-17.361,-25.585,-37.1,-41.058
Virginia,Falls Church,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Falls Church,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Falls Church,retail/recreation,3.248,20.894,3.128,-1.756,-2.793,-1.708,-1.478,-2.088,-1.514,-1.877,-1.756,-5.027,2.439,-1.662,-3.48,3.331,10.01,-6.437,-4.748,-2.196,-4.802,-5.568,0.303,-3.441,-6.145,-5.027,-4.635,-27.15,-35.96,-24.528,-26.902,-42.427,-43.286,-46.838,-60.764,-63.567,-59.351,-52.865,-66.421,-62.556,-58.792,-71.845,-72.847
Virginia,Falls Church,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Falls Church,workplace,-0.332,-26.954,2.727,1.598,0.547,-4.144,2.108,2.181,5.474,2.792,1.763,1.822,2.043,1.859,2.477,5.203,-3.794,2.056,2.244,1.161,1.295,0.359,2.584,0.656,-0.977,-2.76,-7.925,-2.522,-10.672,-20.021,-27.55,-32.855,-34.62,-35.922,-23.522,-30.931,-40.209,-42.139,-46.31,-44.809,-44.197,-30.966,-36.029
Virginia,Fauquier County,grocery/pharmacy,-18.429,-8.834,-12.346,-12.321,-15.445,-21.252,-10.728,-14.022,-14.355,-14.66,-15.681,-14.727,-16.762,-13.497,-17.628,-13.619,-9.645,-9.334,-11.494,-18.558,-7.96,-10.817,-8.834,-4.63,-7.841,-2.155,-2.395,-6.921,-19.231,-0.736,-6.944,-13.441,-15.445,-21.552,-25.263,-26.843,-33.127,-21.991,-37.336,-32.328,-35.022,-39.798,-35.657
Virginia,Fauquier County,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Fauquier County,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Fauquier County,retail/recreation,13.002,12.29,7.675,2.347,2.854,5.855,13.512,16.933,3.747,8.459,8.509,4.709,6.221,6.51,12.548,,17.857,10.417,7.563,8.904,14.986,20.108,10.342,11.591,8.509,15.126,17.442,10.441,-3.024,4.796,,-11.737,-14.127,-14.271,-23.094,-27.062,-28.177,-20.363,-34.038,-27.54,-28.908,-39.677,-30.388
Virginia,Fauquier County,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Fauquier County,workplace,3.592,-36.174,2.422,2.577,1.108,1.951,7.828,6.466,1.705,2.422,2.577,1.847,2.926,8.43,4.31,1.705,-11.367,3.681,1.847,1.951,3.011,6.466,0.189,0.186,-0.368,-1.662,-2.341,,-7.902,-21.97,-27.02,-32.207,-36.2,-37.063,-19.268,-27.299,-41.098,-42.114,-47.114,-44.142,-43.11,-27.095,-33.764
Virginia,Floyd County,grocery/pharmacy,-7.774,4.808,4.96,8.013,8.267,1.353,4.058,3.109,3.205,13.228,14.423,8.267,-5.411,-5.411,13.993,8.013,13.228,6.41,18.188,-4.058,12.175,4.664,17.628,8.267,12.821,23.148,18.939,12.175,10.883,27.244,23.148,22.436,33.069,22.998,17.587,9.328,3.205,3.307,-9.615,16.534,,6.764,9.328
Virginia,Floyd County,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Floyd County,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Floyd County,retail/recreation,3.956,7.828,1.403,2.264,-2.423,-2.795,3.556,4.863,1.106,3.903,6.942,6.298,6.181,5.964,9.881,7.135,13.819,8.612,6.014,2.663,5.735,7.327,6.936,6.158,7.267,7.451,3.151,-7.229,-13.891,-7.344,-13.484,-20.672,-22.684,-26.091,-37.203,-38.443,-33.587,-31.038,-39.266,-35.068,-37.005,-41.765,-39.459
Virginia,Floyd County,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Floyd County,workplace,-0.332,-26.954,2.727,1.598,0.547,-4.144,2.108,2.181,5.474,2.792,1.763,1.822,2.043,1.859,2.477,5.203,-3.794,2.056,2.244,1.161,1.295,0.359,2.584,0.656,-0.977,-2.76,-7.925,-2.522,-10.672,-20.021,-27.55,-32.855,-34.62,-35.922,-23.522,-30.931,-40.209,-42.139,-46.31,-44.809,-44.197,-30.966,-36.029
Virginia,Fluvanna County,grocery/pharmacy,-11.447,-7.841,6.275,,2.216,-3.968,6.51,4.006,-14.561,6.275,8.102,-1.108,6.944,11.936,-12.592,8.961,20.08,6.944,9.973,,9.766,-6.868,10.081,17.57,9.259,32.137,30.754,32.552,13.736,17.921,33.886,16.204,-1.108,-3.968,4.34,-27.473,-10.081,12.55,-4.63,,-4.96,-21.701,-32.051
Virginia,Fluvanna County,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Fluvanna County,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Fluvanna County,retail/recreation,3.956,7.828,1.403,2.264,-2.423,-2.795,3.556,4.863,1.106,3.903,6.942,6.298,6.181,5.964,9.881,7.135,13.819,8.612,6.014,2.663,5.735,7.327,6.936,6.158,7.267,7.451,3.151,-7.229,-13.891,-7.344,-13.484,-20.672,-22.684,-26.091,-37.203,-38.443,-33.587,-31.038,-39.266,-35.068,-37.005,-41.765,-39.459
Virginia,Fluvanna County,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Fluvanna County,workplace,5.388,-18.893,4.085,7.585,3.968,6.771,7.234,5.388,4.596,5.617,0.506,4.96,3.125,1.447,3.592,1.021,2.042,6.574,3.968,3.646,,8.98,3.064,7.149,3.54,,-7.292,,-5.388,-16.34,-23.999,-25.283,-30.258,-32.812,-18.808,-23.348,-38.807,-37.275,-42.476,-42.659,-41.667,-28.935,-35.92
Virginia,Franklin,grocery/pharmacy,-12.359,2.976,9.47,1.488,19.914,-11.867,-5.274,17.655,-7.44,3.157,17.857,12.255,9.23,7.911,30.014,8.929,17.361,14.881,15.319,6.593,5.274,-5.297,4.464,11.048,1.488,29.105,46.15,23.734,21.186,35.714,33.144,25.298,27.574,31.646,19.778,,13.393,17.361,5.952,21.446,11.867,5.274,22.952
Virginia,Franklin,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
