state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
GB,Kingston upon Hull,grocery/pharmacy,1.417,-2.906,3.6,-0.827,4.859,1.958,5.066,6.661,4.185,2.64,4.488,6.636,5.049,2.533,6.236,1.163,6.96,4.96,11.732,11.746,8.816,11.054,22.321,26.282,25.746,31.049,14.94,6.89,-11.054,-8.719,-22.561,-24.92,-28.56,-28.025,-39.113,-46.91,-32.32,-28.802,-32.833,-31.404,-29.674,-34.553,-37.698
GB,Kingston upon Hull,parks,-15.484,-17.123,6.313,5.342,-4.006,-15.625,-21.055,12.669,,1.578,10.684,,22.135,19.947,9.854,,7.891,4.006,,1.302,-11.082,7.038,2.854,14.205,-21.368,-8.013,-2.604,-18.839,7.038,-24.258,-15.783,-28.045,-29.38,-36.458,-66.489,-50.676,-47.089,-25.253,-33.387,-38.729,-31.25,-36.569,-15.484
GB,Kingston upon Hull,residential,-0.392,1.397,0.337,0.179,-0.156,0.407,0.265,-0.785,0.327,0.149,0.075,-0.171,-0.082,-0.479,-0.947,0.723,0.649,0.373,0.083,0.942,1.273,0.8,1.492,3.665,6.385,6.667,8.06,8.35,6.543,12.685,19.498,22.529,23.411,25.275,18.619,14.454,23.669,23.989,24.738,24.771,25.813,17.889,13.69
GB,Kingston upon Hull,retail/recreation,-0.787,-5.501,-1.942,2.267,6.992,0.916,5.283,7.87,3.456,3.676,6.069,1.96,1.131,-0.677,1.645,-0.353,0.347,1.334,4.705,-0.969,-5.825,-1.86,0.141,-5.201,-13.404,-12.808,-19.659,-42.218,-52.012,-38.507,-67.618,-70.489,-72.342,-74.328,-83.984,-85.78,-72.43,-72.265,-73.29,-72.93,-76.213,-82.177,-83.133
GB,Kingston upon Hull,transitstations,2.706,-0.563,0.276,2.454,1.909,3.094,11.261,12.626,2.815,-3.307,-2.181,-3.272,4.641,4.067,9.019,-1.126,0.276,-1.909,-1.091,-0.774,-8.759,1.353,-5.631,-17.086,-24.815,-26.723,-26.557,-38.789,-31.115,-45.608,-58.422,-62.718,-65.445,-66.78,-72.885,-73.503,-68.694,-66.964,-67.899,-69.263,-68.327,-68.506,-65.837
GB,Kingston upon Hull,workplace,-1.838,0.57,3.441,2.507,2.909,3.304,4.713,0.613,3.513,4.743,2.6,3.566,2.915,5.656,,1.614,3.069,2.507,2.346,0.972,2.592,-2.145,-1.045,-5.859,-11.698,-14.546,-17.879,-17.911,-23.897,-32.19,-47.712,-56.447,-59.122,-60.051,-52.083,-52.696,-62.101,-62.779,-63.503,-62.5,-61.995,-51.141,-48.407
GB,Lancashire,grocery/pharmacy,-1.925,-1.456,6.161,-0.981,0.566,1.709,0.406,2.091,3.132,3.826,5.719,5.417,5.08,1.433,3.285,1.291,4.642,2.635,9.891,11.989,7.427,10.088,20.163,24.867,23.743,24.687,12.663,7.833,-9.69,-5.549,-23.264,-24.976,-27.086,-27.805,-38.997,-45.861,-32.387,-28.412,-31.143,-31.587,-29.611,-37.254,-42.841
GB,Lancashire,parks,6.531,-5.618,13.244,8.212,17.554,-8.528,2.745,15.742,14.981,22.667,22.476,39.727,48.53,27.616,56.103,5.618,16.045,11.886,20.094,44.266,20.833,34.331,38.624,29.798,5.619,48.503,50.357,34.561,72.012,24.813,12.48,11.886,20.325,-4.264,-44.735,-40.863,-15.684,2.802,-19.882,-19.401,-12.995,-31.008,-17.417
GB,Lancashire,residential,-0.179,1.807,0.88,0.971,0.607,1.057,0.248,-0.686,0.296,0.51,0.47,0.143,-0.267,-0.343,-1.127,1.106,1.346,1.167,1.459,1.266,1.81,0.692,2.446,5.448,8.453,9.01,9.704,9.71,7.139,14.977,21.917,24.562,25.558,26.522,19.276,14.792,25.361,25.908,27.035,27.492,27.388,18.903,14.378
GB,Lancashire,retail/recreation,-0.047,-4.997,-0.212,-0.289,3.279,0.213,0.99,7.999,3.772,4.167,3.954,6.667,6.962,2.205,10.579,-1.826,0.094,0.489,1.014,3.055,-6.33,0.953,0.24,-6.356,-14.729,-10.55,-17.334,-44.853,-50.944,-40.264,-70.88,-74.043,-74.781,-77.206,-86.076,-87.309,-75.074,-73.894,-76.509,-76.744,-77.259,-84.26,-84.449
GB,Lancashire,transitstations,2.865,-3.981,-0.74,-4.241,-1.903,-0.539,-0.168,3.896,-0.217,-1.628,-1.438,-1.973,4.582,2.852,8.709,-2.606,-3.329,-4.745,-6.977,-1.887,-7.968,-1.948,-9.772,-18.052,-25.377,-26.288,-28.568,-36.4,-28.534,-44.953,-57.262,-61.824,-64.487,-67.378,-73.89,-73.455,-69.42,-67.25,-69.66,-70.408,-69.939,-70.619,-67.955
GB,Lancashire,workplace,0.318,-2.247,0.42,0.18,0.08,-0.84,1.403,2.624,1.205,1.379,0.578,1.282,1.008,1.52,1.67,0.388,0.4,0.1,-0.04,-2.752,-0.351,-1.193,-4.208,-8.676,-15.799,-19.664,-22.144,-20.576,-26.081,-38.46,-52.673,-60.182,-62.536,-63.534,-55.474,-54.071,-65.788,-66.506,-66.745,-66.821,-65.992,-55.591,-52.083
GB,Leicester,grocery/pharmacy,-4.131,-4.038,-0.187,-3.287,-0.094,-5.17,1.655,2.903,3.855,1.124,2.16,0.656,5.594,5.831,11.723,5.231,10.117,6.669,16.127,18.308,15.207,8.485,25.147,22.95,28.46,39.848,15.595,-1.418,-15.072,-7.526,-21.452,-26.864,-29.628,-30.852,-42.549,-48.901,-35.609,-35.034,-36.35,-33.472,-33.649,-40.422,-41.421
GB,Leicester,parks,2.042,-12.86,1.211,1.132,4.682,-22.552,-6.076,10.212,6.43,-7.267,-6.793,-5.852,17.182,3.472,16.34,30.864,-1.211,,-2.341,,-2.604,-24.51,14.146,-7.267,-33.967,-15.215,-16.108,-21.701,23.489,-1.286,-18.169,-13.587,-16.386,-28.995,-58.16,-46.977,-50.154,-31.492,-43.025,-31.601,-27.921,-35.59,-8.17
GB,Leicester,residential,-0.045,1.053,0.435,0.782,0.933,0.896,0.2,-0.544,0.091,0.042,0.424,0.722,0.15,0.157,-0.181,0.794,0.701,1.237,1.219,1.806,1.78,2.529,2.908,4.941,8.39,8.749,10.622,10.012,8.69,15.847,21.08,23.996,24.947,26.546,19.549,15.612,25.661,25.399,26.719,26.612,27.352,18.882,14.973
GB,Leicester,retail/recreation,-1.129,-5.737,-3.577,-4.404,0.311,-4.64,2.585,3.275,1.744,-1.409,12.906,-1.141,2.082,-5.573,4.404,15.018,-1.68,-2.509,-2.593,-5.638,-17.49,-17.615,-5.287,-16.747,-25.811,-20.014,-31.484,-56.229,-56.515,-47.527,-71.106,-75.385,-76.012,-78.58,-88.154,-87.06,-77.169,-75.93,-79.021,-78.345,-78.233,-85.703,-82.656
GB,Leicester,transitstations,-5.417,-2.998,-2.781,-1.753,-3.685,,-2.619,-1.667,-1.499,-3.792,-0.25,-4.914,-0.722,-6.983,-6.25,-4.496,-6.826,-9.014,-9.581,-11.307,-19.204,-20.417,-17.736,-25.536,-37.059,-38.08,-43.062,-53.247,-53.333,-56.205,-69.529,-74.87,-76.651,-77.945,-81.471,-82.917,-79.936,-78.883,-78.626,-78.616,-78.907,-77.98,-77.5
GB,Leicester,workplace,-0.224,-2.608,-0.473,-0.273,-2.372,-2.13,1.19,3.36,0.412,1.351,1.158,0.339,1.349,4.588,4.704,,-0.135,-0.681,-0.813,-2.769,0.51,-1.568,-7.068,-11.889,-18.667,-22.433,-25.917,-22.261,-26.658,-43.231,-55.258,-61.383,-63.842,-65.397,-56.077,-52.867,-68.209,-68.904,-68.604,-68.857,-68.521,-57.096,-50.851
GB,Leicestershire,grocery/pharmacy,-0.061,0.304,6.727,,2.43,2.14,4.566,3.912,3.552,3.889,4.695,4.302,5.574,3.798,4.992,3.247,6.937,7.407,13.312,14.805,11.565,9.436,26.13,30.325,29.993,35.937,17.525,7.724,-11.567,-3.349,-20.602,-21.751,-25.865,-27.647,-39.815,-46.878,-31.052,-26.699,-30.149,-28.851,-29.074,-37.169,-42.495
GB,Leicestershire,parks,-16.83,-9.673,-0.739,-6.764,1.389,-20.833,-9.429,-1.82,7.44,-1.478,-9.47,-2.778,12.626,12.123,17.74,-7.44,3.694,4.735,,5.682,-0.898,-28.657,21.577,1.478,-25.703,-3.472,,-3.592,15.921,4.464,-11.082,-8.793,-2.778,-20.202,-57.471,-55.95,-31.25,-13.298,-29.086,-18.056,-15.783,-36.818,-33.661
GB,Leicestershire,residential,-0.257,1.002,0.606,0.64,0.525,0.915,-0.029,-0.767,0.017,0.404,0.321,0.413,-0.277,-0.404,-0.783,0.199,1.059,1.207,1.235,1.785,1.506,1.831,2.771,6.78,10.219,10.889,11.947,10.534,8.116,16.857,24.625,27.27,27.942,28.858,19.922,15.453,27.804,28.63,29.77,29.425,29.765,19.414,14.813
GB,Leicestershire,retail/recreation,3.121,-3.114,2.033,1.649,5.389,0.606,3.822,11.017,5.936,3.143,3.61,2.932,8.158,3.015,10.166,0.389,1.987,3.12,3.967,2.672,-2.329,-5.343,2.773,-6.562,-16.091,-13.107,-20.52,-43.5,-50.783,-38.047,-70.43,-73.233,-73.9,-76.593,-85.925,-86.955,-75.607,-74.728,-75.863,-75.711,-76.843,-83.268,-83.693
GB,Leicestershire,transitstations,7.373,0.915,-0.523,1.57,-0.649,-0.844,-2.164,6.239,1.307,-2.225,0.131,-0.39,4.823,5.1,7.562,-1.438,-3.272,-4.318,-3.507,-3.376,-10.046,-15.88,-11.632,-20.938,-26.827,-25.197,-31.467,-36.937,-37.999,-42.346,-52.214,-58.626,-60.656,-65.225,-73.411,-75.242,-67.571,-64.384,-65.431,-65.591,-67.636,-71.557,-70.705
GB,Leicestershire,workplace,-1.486,-0.677,0.908,0.385,-0.456,-1.493,-0.239,1.816,1.105,1.536,0.91,0.632,0.896,1.911,2.311,0.784,0.524,0.07,-0.421,-2.09,-2.748,-3.962,-5.062,-10.228,-18.061,-22.216,-24.371,-24.728,-28.394,-42.672,-57.355,-64.369,-66.684,-66.77,-59.37,-56.788,-69.908,-70.236,-70.705,-70.755,-69.755,-58.295,-53.487
GB,Lincolnshire,grocery/pharmacy,-2.95,-1.135,5.182,-1.871,0.947,-0.532,2.321,2.326,2.744,1.501,4.126,3.928,6.628,5.322,4.993,4.257,6.053,4.462,11.453,12.52,11.605,11.29,25.072,26.054,24.422,28.254,13.174,9.204,-6.964,-2.602,-21.792,-26.342,-28.444,-28.231,-39.738,-47.261,-31.6,-28.814,-31.428,-30.81,-30.44,-36.416,-41.587
GB,Lincolnshire,parks,-2.145,-6.289,3.578,9.609,6.337,-11.111,-3.762,27.88,17.689,14.313,22.678,16.239,46.875,47.743,56.985,20.047,23.06,30.366,28.913,65.625,65.104,29.718,42.453,30.216,4.997,32.874,38.542,29.803,19.914,7.469,-17.096,-21.141,-17.823,-35.417,-59.606,-65.257,-46.384,-29.024,-34.594,-28.517,-34.375,-46.586,-40.135
GB,Lincolnshire,residential,-0.12,1.641,0.688,0.637,0.929,1.16,1.063,-0.428,0.335,0.534,0.495,0.584,0.069,-0.191,-0.757,0.875,0.718,0.727,0.667,0.937,1.215,1.069,1.824,4.296,7.191,7.668,8.912,8.814,6.907,13.142,19.131,21.537,22.402,23.887,17.995,14.028,22.86,22.824,23.541,23.775,24.786,17.359,13.266
GB,Lincolnshire,retail/recreation,0.314,-2.735,3.485,2.489,2.083,2.145,-0.025,8.844,5.391,5.055,6.315,1.652,11.626,7.916,14.505,3.924,5.132,4.904,3.305,8.859,1.644,1.219,6.421,-2.566,-14.6,-12.787,-15.356,-41.373,-50.865,-36.625,-69.776,-73.333,-74.282,-74.978,-85.933,-87.854,-74.914,-74.066,-75.19,-75.323,-75.444,-83.252,-83.608
GB,Lincolnshire,transitstations,13.103,-5.914,2.298,1.887,1.535,2.497,-5.381,5.896,6.296,1.723,2.831,1.727,6.421,11.407,10.482,1.908,-0.383,0.566,-0.959,3.567,-4.304,1.638,-3.053,-12.063,-24.909,-21.294,-24.258,-30.131,-21.292,-39.492,-56.104,-59.82,-60.428,-64.391,-71.238,-70.1,-67.727,-62.04,-64.538,-65.991,-65.283,-65.212,-59.945
GB,Lincolnshire,workplace,-1.354,-1.286,0.936,0.036,-0.471,-1.17,0.924,3.078,0.955,0.756,0.721,0.652,0.604,2.68,1.97,0.514,1.584,0.541,0.797,-0.755,4.067,-0.123,-2.903,-7.271,-13.995,-17.603,-19.241,-17.561,-22.286,-35.751,-50.176,-56.88,-59.037,-59.61,-50.743,-49.251,-62.133,-62.666,-62.724,-63.022,-62.402,-50.189,-47.158
GB,Lisburn and Castlereagh,grocery/pharmacy,-9.207,-0.395,3.691,-2.204,0.197,1.219,-2.939,-3.946,-0.988,2.461,0.2,0.788,2.09,-0.551,-3.946,2.965,7.587,6.41,30.128,17.419,5.879,-3.683,21.94,4.716,9.415,9.649,2.787,4.96,-19.202,-10.871,-21.12,-26.843,-29.537,-30.309,-31.415,-46.559,-35.183,-30.963,-31.851,-31.309,-31.18,-33.804,-44.981
GB,Lisburn and Castlereagh,parks,-4.555,-8.567,3.412,5.691,7.644,-12.759,-14.245,14.245,13.795,11.366,1.973,1.182,22.266,6.877,15.354,4.197,3.561,9.594,5.434,12.494,0.714,-1.046,29.393,6.355,-3.187,2.442,6.214,1.691,19.626,1.421,-14.485,-11.88,-10.992,-26.384,-54.458,-52.445,-32.551,-20.763,-28.553,-24.5,-24.971,-37.712,-28.589
GB,Lisburn and Castlereagh,residential,-0.313,1.405,0.375,0.492,0.484,1.005,0.488,-0.7,0.124,0.138,0.579,0.708,0.125,0.022,-0.606,0.799,1.082,1.275,1.655,2.357,2.435,1.871,3.667,7.492,10.422,11.469,12.754,10.816,8.565,17.228,23.678,26.222,27.092,28.273,19.718,15.465,26.678,27.285,28.235,28.548,28.967,19.274,14.861
GB,Lisburn and Castlereagh,retail/recreation,-4.115,2.13,-1.193,6.331,7.147,4.267,-2.699,3.682,3.621,7.156,5.563,2.501,1.766,-3.313,,-1.278,0.994,-0.576,-0.357,-3.237,-18.281,-15.376,0.852,-12.325,-19.184,-21.619,-28.101,-48.587,-56.523,-37.491,-71.366,-76.734,-78.08,-80.038,-85.517,-90.307,-77.113,-76.535,-77.885,-78.616,-77.831,-84.904,-86.192
GB,Lisburn and Castlereagh,transitstations,1.86,-8.202,-0.795,1.64,5.609,-0.795,-4.386,3.72,-0.82,5.566,6.562,5.609,1.59,-2.193,3.72,-11.483,-5.566,-4.921,-5.609,-11.927,-32.895,-14.881,-23.786,-55.662,-36.089,-39.263,-35.782,-48.246,-39.062,-52.493,-62.818,-66.437,-67.308,-69.975,-70.175,-63.244,-73.819,-73.95,-72.999,-75.321,-69.179,-69.079,-65.104
GB,Lisburn and Castlereagh,workplace,-3.404,-2.216,0.617,0.621,0.309,-0.652,1.532,-3.404,1.583,0.772,-0.155,,,3.064,-1.362,-0.158,-0.309,-1.708,-2.627,-4.89,-3.064,-6.127,-18.839,-56.019,-22.976,-27.046,-30.158,-22.467,-34.041,-45.909,-60.185,-67.996,-70.784,-71.238,-61.785,-58.551,-72.822,-73.765,-73.895,-74.339,-73.683,-60.253,-56.509
GB,Merseyside,grocery/pharmacy,-3.024,-0.621,6.333,0.053,2.301,2.045,1.203,3.414,3.366,3.622,4.71,5.909,6.606,2.218,3.869,1.838,7.808,5.133,12.236,13.47,10.712,11.769,21.465,24.123,26.088,29.65,13.964,7.597,-10.761,-7.742,-22.245,-25.083,-26.068,-26.588,-36.287,-43.76,-30.087,-27.477,-30.242,-29.833,-26.024,-34.447,-40.249
GB,Merseyside,parks,-10.429,0.351,1.257,-1.664,1.49,-6.43,1.965,22.798,16.688,-5.029,-5.824,9.936,24.434,-7.399,9.459,-16.336,-6.825,3.661,10.433,11.735,2.081,14.309,18.444,0.18,-21.965,1.49,4.019,-12.717,10.793,-19.498,-24.425,-11.149,-12.255,-21.058,-60.581,-55.539,-36.713,-23.886,-31.117,-35.109,-19.29,-48.904,-39.169
GB,Merseyside,residential,0.237,0.77,0.617,0.553,0.452,0.703,-0.017,-0.658,0.15,0.47,0.306,0.012,-0.555,-0.255,-0.829,0.967,0.855,0.05,1.31,1.299,1.884,1.282,2.991,5.73,8.906,9.636,10.838,10.258,8.382,16.542,22.729,24.973,26.239,27.285,19.439,15.567,25.771,26.379,27.086,27.897,27.952,19.303,15.289
GB,Merseyside,retail/recreation,-2.742,10.412,2.072,-0.015,1.442,4.105,7.226,13.856,4.569,2.736,4.869,4.191,10.191,6.61,4.416,-2.921,2.169,15.24,1.352,1.686,-7.435,-6.55,-1.485,-8.467,-17.983,-17.359,-23.574,-49.757,-58.658,-45.613,-71.139,-73.887,-75.052,-75.548,-84.259,-86.502,-74.857,-74.231,-76.338,-76.984,-76.153,-83.226,-85.024
GB,Merseyside,transitstations,-2.484,3.228,6.406,-0.143,-0.463,3.269,13.718,12.134,3.614,0.196,0.239,0.463,7.345,11.969,4.825,-1.927,0.44,4.678,-1.851,-2.956,-7.761,-13.837,-12.623,-22.692,-32.272,-35.679,-39.813,-49.897,-52.722,-53.866,-65.043,-69.365,-71.82,-72.236,-76.458,-77.486,-73.668,-72.623,-75.141,-75.985,-73.445,-75.584,-75.216
GB,Merseyside,workplace,-1.532,-1.309,0.648,0.072,-0.253,-0.532,1.175,1.468,0.35,0.198,0.67,0.415,1.767,0.294,1.085,0.535,-0.036,0.707,-0.613,-1.482,-1.371,-2.553,-6.122,-11.53,-19.221,-23.741,-25.562,-25.123,-29.425,-45.104,-57.902,-64.402,-66.624,-66.461,-58.278,-55.849,-69.297,-69.99,-69.565,-70.268,-69.064,-58.425,-54.573
GB,Merthyr Tydfil County Borough,grocery/pharmacy,0.576,,6.102,-2.207,1.297,1.022,7.768,5.755,5.252,3.487,4.414,5.619,5.482,,1.727,2.188,3.923,6.179,12.535,9.571,3.884,2.302,15.756,12.204,19.421,24.637,8.084,2.119,-20.143,-15.756,-34.432,-34.869,-39.765,-36.797,-49.082,-52.371,-39.391,-38.354,-36.194,-36.307,-33.174,-45.198,-48.343
GB,Merthyr Tydfil County Borough,parks,-4.555,-8.567,3.412,5.691,7.644,-12.759,-14.245,14.245,13.795,11.366,1.973,1.182,22.266,6.877,15.354,4.197,3.561,9.594,5.434,12.494,0.714,-1.046,29.393,6.355,-3.187,2.442,6.214,1.691,19.626,1.421,-14.485,-11.88,-10.992,-26.384,-54.458,-52.445,-32.551,-20.763,-28.553,-24.5,-24.971,-37.712,-28.589
GB,Merthyr Tydfil County Borough,residential,-0.313,1.405,0.375,0.492,0.484,1.005,0.488,-0.7,0.124,0.138,0.579,0.708,0.125,0.022,-0.606,0.799,1.082,1.275,1.655,2.357,2.435,1.871,3.667,7.492,10.422,11.469,12.754,10.816,8.565,17.228,23.678,26.222,27.092,28.273,19.718,15.465,26.678,27.285,28.235,28.548,28.967,19.274,14.861
GB,Merthyr Tydfil County Borough,retail/recreation,-2.042,-3.233,-5.208,0.672,1.331,-8.439,6.455,1.702,6.825,5.556,5.376,3.661,0.264,-1.335,-4.085,,0.694,-2.016,-2.995,-6.065,-7.345,-10.553,1.437,-12.847,-15.457,-15.309,-25.316,-42.29,-56.509,-39.871,-79.167,-82.325,-81.536,-83.333,-89.254,-92.252,-79.741,-79.514,-80.981,-79.539,-80.169,-84.58,-85.103
GB,Merthyr Tydfil County Borough,transitstations,2.891,-2.182,0.616,-0.663,0.079,0.05,-2.323,5.363,-0.004,-0.99,-1.61,-2.849,1.189,-0.507,2.056,-3.271,-3.999,-5.584,-8.139,-9.339,-15.168,-15.989,-16.483,-27.094,-33.885,-36.775,-39.581,-46.236,-46.115,-52.583,-64.264,-68.041,-69.922,-70.771,-74.088,-74.81,-72.657,-71.73,-73.085,-73.584,-71.978,-71.7,-70.511
GB,Merthyr Tydfil County Borough,workplace,-3.157,-1.82,3.561,,0.883,-2.336,3.397,,0.455,1.781,-0.887,-0.441,,-2.264,1.578,-2.274,-1.335,-0.443,-1.766,-3.737,-4.529,,-5.004,-8.013,-16.401,-19.862,-23.823,-26.042,-26.831,-37.755,-50.303,-57.181,-60.028,-59.324,-55.48,-53.662,-62.318,-62.767,-62.943,-63.118,-62.126,-54.348,-50.505
GB,Middlesbrough,grocery/pharmacy,0.661,-1.249,8.575,-3.319,1.273,3.27,4.252,-2.646,4.496,0.504,3.064,2.802,7.474,1.653,3.638,0.25,4.792,1.532,-1.273,1.868,2.362,2.646,10.492,14.629,17.106,19.611,10.977,4.724,-17.857,-11.741,-30.771,-30.382,-33.364,-32.464,-40.391,-44.312,-37.97,-38.59,-36.765,-37.439,-35.267,-36.848,-37.037
GB,Middlesbrough,parks,-4.555,-8.567,3.412,5.691,7.644,-12.759,-14.245,14.245,13.795,11.366,1.973,1.182,22.266,6.877,15.354,4.197,3.561,9.594,5.434,12.494,0.714,-1.046,29.393,6.355,-3.187,2.442,6.214,1.691,19.626,1.421,-14.485,-11.88,-10.992,-26.384,-54.458,-52.445,-32.551,-20.763,-28.553,-24.5,-24.971,-37.712,-28.589
GB,Middlesbrough,residential,-0.313,1.405,0.375,0.492,0.484,1.005,0.488,-0.7,0.124,0.138,0.579,0.708,0.125,0.022,-0.606,0.799,1.082,1.275,1.655,2.357,2.435,1.871,3.667,7.492,10.422,11.469,12.754,10.816,8.565,17.228,23.678,26.222,27.092,28.273,19.718,15.465,26.678,27.285,28.235,28.548,28.967,19.274,14.861
GB,Middlesbrough,retail/recreation,-4.781,-7.027,-0.959,34.186,2.115,6.182,5.908,4.269,24.664,1.919,3.888,2.644,3.966,-1.762,0.854,-1.516,0.959,-0.67,1.322,2.916,-6.323,-4.098,-3.582,-10.005,-17.294,-16.92,-23.213,-43.014,-55.669,-45.332,-74.698,-75.879,-77.464,-78.504,-84.992,-87.09,-77.712,-77.577,-77.086,-77.2,-77.104,-82.4,-82.65
GB,Middlesbrough,transitstations,2.341,-10.062,-0.582,5.267,1.204,0.582,-1.427,8.193,4.735,-5.237,-2.341,0.602,4.074,4.281,9.363,-3.551,-4.655,-1.756,-0.602,-3.492,-9.989,-3.511,-5.327,-24.441,-27.505,-29.504,-30.843,-40.668,-35.112,-48.532,-65.759,-71.395,-72.254,-76.816,-79.195,-76.077,-75.758,-76.816,-78.418,-77.673,-76.234,-75.628,-67.884
GB,Middlesbrough,workplace,1.776,-1.258,2.465,0.615,1.427,1.065,4.185,0.592,1.467,2.465,2.461,2.242,2.556,3.255,4.735,2.515,0.822,0.82,0.408,-0.213,,-1.776,-3.144,-8.218,-14.559,-18.754,-19.598,-19.531,-23.082,-37.098,-52.597,-58.44,-61.358,-61.776,-57.664,-53.267,-63.087,-64.924,-64.592,-64.824,-63.693,-54.408,-50.308
GB,Midlothian,grocery/pharmacy,-0.459,-4.778,2.907,-0.732,0.691,1.813,0.607,1.147,5.973,2.907,9.026,3.918,5.037,3.236,1.606,2.628,3.634,7.319,10.601,13.499,12.743,10.784,21.024,23.498,27.078,25.12,10.074,3.439,-14.455,-6.929,-21.56,-22.443,-28.346,-33.446,-37.419,-44.741,-32.015,-27.859,-27.322,-30.19,-31.23,-36.61,-42.906
GB,Midlothian,parks,-4.555,-8.567,3.412,5.691,7.644,-12.759,-14.245,14.245,13.795,11.366,1.973,1.182,22.266,6.877,15.354,4.197,3.561,9.594,5.434,12.494,0.714,-1.046,29.393,6.355,-3.187,2.442,6.214,1.691,19.626,1.421,-14.485,-11.88,-10.992,-26.384,-54.458,-52.445,-32.551,-20.763,-28.553,-24.5,-24.971,-37.712,-28.589
GB,Midlothian,residential,-0.313,1.405,0.375,0.492,0.484,1.005,0.488,-0.7,0.124,0.138,0.579,0.708,0.125,0.022,-0.606,0.799,1.082,1.275,1.655,2.357,2.435,1.871,3.667,7.492,10.422,11.469,12.754,10.816,8.565,17.228,23.678,26.222,27.092,28.273,19.718,15.465,26.678,27.285,28.235,28.548,28.967,19.274,14.861
GB,Midlothian,retail/recreation,-2.902,-8.8,1.025,1.207,5.357,1.456,4.205,-1.129,8.595,6.152,5.43,9.524,0.809,-0.949,-4.999,-0.614,,0.804,-1.19,-6.793,-8.002,-14.996,-6.549,-12.508,-13.071,-7.143,-20.866,-43.945,-58.533,-47.683,-82.636,-84.258,-83.333,-85.727,-91.824,-93.686,-83.702,-81.406,-84.459,-81.349,-83.948,-88.976,-92.073
GB,Midlothian,transitstations,1.532,-3.655,-1.68,1.694,0.847,2.604,5.425,-1.532,1.827,0.84,2.541,2.541,6.076,-1.085,3.064,-0.914,-6.72,-7.622,-8.469,-6.944,-9.766,-7.659,-12.792,-26.042,-21.172,-27.947,-22.569,-32.552,-6.127,-36.55,-55.444,-55.047,-64.363,-65.972,-64.019,-52.083,-61.221,-61.324,-61.822,-65.21,-60.764,-60.764,-50.551
GB,Midlothian,workplace,1.736,-1.424,0.23,1.165,-0.92,0.252,,0.868,0.475,0.46,0.466,0.69,1.006,-0.668,2.604,-1.186,-1.84,-0.233,-4.139,-4.277,-2.671,-0.868,-9.017,-16.556,-23.537,-29.893,-30.696,-24.706,-29.514,-47.931,-63.236,-69.677,-72.664,-72.967,-58.093,-54.688,-72.371,-72.894,-73.173,-74.273,-72.715,-59.428,-54.688
GB,Neath Port Talbot Principle Area,grocery/pharmacy,2.216,2.153,7.286,-0.264,5.772,-0.941,7.477,2.586,7.267,5.397,1.586,7.609,2.116,-0.516,-2.955,1.346,,0.793,7.084,10.111,7.993,4.802,14.804,12.144,15.599,18.629,11.052,11.345,-8.126,-8.344,-27.796,-27.76,-30.174,-28.687,-33.003,-39.894,-31.492,-28.066,-33.048,-30.961,-25.16,-30.167,-35.461
GB,Neath Port Talbot Principle Area,parks,-4.555,-8.567,3.412,5.691,7.644,-12.759,-14.245,14.245,13.795,11.366,1.973,1.182,22.266,6.877,15.354,4.197,3.561,9.594,5.434,12.494,0.714,-1.046,29.393,6.355,-3.187,2.442,6.214,1.691,19.626,1.421,-14.485,-11.88,-10.992,-26.384,-54.458,-52.445,-32.551,-20.763,-28.553,-24.5,-24.971,-37.712,-28.589
GB,Neath Port Talbot Principle Area,residential,-0.313,1.405,0.375,0.492,0.484,1.005,0.488,-0.7,0.124,0.138,0.579,0.708,0.125,0.022,-0.606,0.799,1.082,1.275,1.655,2.357,2.435,1.871,3.667,7.492,10.422,11.469,12.754,10.816,8.565,17.228,23.678,26.222,27.092,28.273,19.718,15.465,26.678,27.285,28.235,28.548,28.967,19.274,14.861
GB,Neath Port Talbot Principle Area,retail/recreation,-4.206,-1.347,0.204,2.023,15.17,-8.051,5.474,1.485,11.674,4.892,0.202,9.102,4.436,4.347,4.206,2.469,-4.281,,10.113,9.037,-1.932,-3.464,11.0,-10.396,-13.956,-6.877,-16.923,-29.463,-38.104,-24.695,-64.824,-66.95,-67.759,-69.499,-75.992,-76.95,-65.104,-67.678,-68.77,-65.332,-69.006,-75.026,-75.218
GB,Neath Port Talbot Principle Area,transitstations,-8.381,-7.284,-3.472,-1.353,4.058,-9.115,-8.364,2.395,8.013,5.556,-1.353,-2.706,0.651,-4.562,,-2.185,-6.944,-5.411,-2.706,-3.255,-19.009,3.592,-7.284,-29.167,-31.115,-37.202,-31.901,-32.695,-21.552,-38.607,-53.472,-60.877,-59.524,-62.5,-70.712,-62.261,-64.103,-61.111,-64.935,-66.964,-65.104,-66.91,-57.471
