state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
West Virginia,Jefferson County,grocery/pharmacy,-15.369,-17.475,-20.474,-14.576,-20.246,-23.585,-16.096,-11.612,-17.475,-12.572,-6.044,-20.572,-23.866,-14.274,-13.661,-7.881,-11.853,-10.666,-1.633,-2.527,-7.592,-13.32,-3.084,-5.388,-9.954,-17.633,-19.935,-19.436,-31.421,-28.783,-31.25,-40.885,-34.287,-38.466,-43.732,-40.984,-30.839,-33.764,-32.708,-38.532,-34.816,-37.354,-45.423
West Virginia,Jefferson County,parks,50.062,3.785,9.759,7.382,-8.461,-2.648,4.593,40.009,0.946,9.368,26.498,22.035,-0.165,28.108,89.456,48.643,6.636,22.334,38.428,22.176,23.148,8.002,4.164,7.417,15.899,8.638,14.067,0.551,32.623,-21.956,5.27,-14.953,26.265,2.648,59.891,52.319,9.653,-14.248,-14.385,-1.763,7.613,45.929,28.109
West Virginia,Jefferson County,residential,-0.894,1.237,-0.482,-1.003,2.388,1.067,-0.664,-1.807,0.656,-1.349,-1.312,-0.902,1.734,-0.647,-1.871,0.271,0.07,-0.395,-0.499,1.051,1.698,2.499,5.409,5.58,7.414,9.202,11.769,8.643,7.608,13.936,13.129,16.232,15.044,17.741,9.486,7.971,14.673,14.836,15.275,15.777,16.672,9.252,8.482
West Virginia,Jefferson County,retail/recreation,8.896,2.177,7.44,5.586,7.022,7.083,11.548,18.939,8.862,11.873,13.285,6.73,3.297,15.0,11.909,12.749,9.024,7.397,15.654,13.921,5.357,-3.444,2.643,1.108,-20.38,-21.799,-25.645,-31.19,-38.453,-33.271,-31.978,-49.517,-37.819,-38.589,-45.714,-40.892,-33.893,-37.361,-37.138,-34.527,-38.467,-42.857,-40.461
West Virginia,Jefferson County,transitstations,8.65,3.73,2.877,4.893,3.295,2.815,6.969,17.561,4.712,5.946,8.657,7.688,4.927,13.706,25.162,7.264,3.644,7.152,7.688,6.335,4.878,12.581,1.178,-2.11,-3.576,-9.701,-19.004,-16.726,-17.561,-25.522,-23.017,-27.102,-28.006,-35.721,-31.826,-31.453,-29.056,-27.621,-26.16,-30.751,-35.721,-34.382,-36.433
West Virginia,Jefferson County,workplace,8.333,3.85,0.432,2.781,0.432,2.042,4.655,4.861,2.944,1.081,-7.059,2.161,2.496,1.746,,2.038,-1.513,-1.283,0.216,-3.631,-0.582,-10.417,-21.286,-28.311,-33.368,-33.714,-36.992,-25.023,-34.028,-42.799,-46.248,-51.335,-49.706,-47.204,-41.899,-45.139,-47.781,-51.651,-53.046,-54.028,-51.97,-40.736,-43.056
West Virginia,Kanawha County,grocery/pharmacy,2.008,1.414,4.596,5.325,1.776,4.739,3.788,14.307,3.914,13.13,7.349,6.896,-2.085,4.945,7.656,6.633,2.626,3.728,13.478,25.023,14.941,8.534,15.44,14.772,13.846,10.761,7.962,14.625,-10.166,-1.848,-10.067,-25.243,-19.538,-21.326,-17.256,-14.558,-12.831,-17.288,-9.479,-9.612,-6.54,-4.524,-2.761
West Virginia,Kanawha County,parks,43.816,,14.511,8.555,1.42,7.007,-6.944,38.856,-3.664,8.292,19.626,9.943,4.671,17.361,70.271,17.797,0.518,13.587,14.205,4.671,-8.681,-19.841,-18.321,-16.066,-17.11,-33.144,-21.02,-45.139,-9.094,-40.306,-29.54,-52.838,-35.038,-31.764,2.315,-2.48,-39.259,-48.715,-49.819,-46.875,-36.902,-26.042,-16.534
West Virginia,Kanawha County,residential,-0.301,1.169,-1.087,-0.997,0.486,-0.162,-0.08,-1.877,0.235,-1.653,-1.483,-0.968,1.548,-0.707,-2.189,1.343,1.092,0.683,0.725,2.811,2.472,3.021,5.542,5.741,7.993,10.074,12.94,9.567,8.62,15.647,14.494,18.231,17.605,20.032,9.991,8.629,16.117,17.093,17.971,17.922,18.949,10.393,9.345
West Virginia,Kanawha County,retail/recreation,1.199,2.833,12.414,14.135,7.33,7.412,12.721,17.361,11.286,23.257,15.013,14.66,1.254,13.601,15.953,9.173,8.93,9.47,6.712,0.959,-4.44,-10.166,-6.531,-7.36,-21.665,-26.715,-35.251,-40.643,-49.32,-40.629,-41.019,-53.816,-47.822,-51.069,-48.683,-45.462,-42.55,-41.853,-42.406,-42.656,-42.294,-47.403,-46.192
West Virginia,Kanawha County,transitstations,6.861,5.981,8.091,4.573,0.951,4.918,3.434,13.723,10.965,6.574,14.736,9.989,3.129,10.875,29.316,11.463,1.517,12.195,7.135,3.577,5.151,10.604,-5.981,-16.181,-11.687,-19.977,-27.271,-24.611,-28.069,-38.876,-33.374,-40.142,-44.235,-47.836,-42.353,-44.91,-40.869,-41.97,-35.569,-41.381,-44.26,-48.077,-46.781
West Virginia,Kanawha County,workplace,4.238,2.69,2.64,2.198,0.317,2.709,3.415,5.353,1.956,2.16,3.14,1.744,-0.246,5.123,3.123,-8.721,-8.721,-8.399,-9.354,-10.589,-0.19,-2.231,-10.922,-15.601,-21.116,-24.258,-30.208,-25.994,-31.228,-39.124,-43.523,-48.826,-48.912,-48.266,-34.153,-34.574,-47.437,-49.763,-49.689,-49.15,-48.923,-34.153,-37.25
West Virginia,Lewis County,grocery/pharmacy,19.097,6.127,-16.315,-16.718,-16.121,-10.629,1.319,34.722,12.255,-12.55,-6.43,-7.44,-11.692,1.319,43.403,9.191,-20.08,-11.574,,-4.252,9.23,24.306,9.191,-10.04,-11.574,-11.161,-13.818,-5.274,-5.208,-10.723,-27.61,-39.866,-29.762,-38.265,-18.46,-6.944,-18.382,-33.886,-32.15,-28.522,-34.014,-18.46,-19.097
West Virginia,Lewis County,parks,50.062,3.785,9.759,7.382,-8.461,-2.648,4.593,40.009,0.946,9.368,26.498,22.035,-0.165,28.108,89.456,48.643,6.636,22.334,38.428,22.176,23.148,8.002,4.164,7.417,15.899,8.638,14.067,0.551,32.623,-21.956,5.27,-14.953,26.265,2.648,59.891,52.319,9.653,-14.248,-14.385,-1.763,7.613,45.929,28.109
West Virginia,Lewis County,residential,-0.894,1.237,-0.482,-1.003,2.388,1.067,-0.664,-1.807,0.656,-1.349,-1.312,-0.902,1.734,-0.647,-1.871,0.271,0.07,-0.395,-0.499,1.051,1.698,2.499,5.409,5.58,7.414,9.202,11.769,8.643,7.608,13.936,13.129,16.232,15.044,17.741,9.486,7.971,14.673,14.836,15.275,15.777,16.672,9.252,8.482
West Virginia,Lewis County,retail/recreation,16.204,-2.201,13.112,15.762,1.319,7.841,10.931,20.833,8.069,17.483,6.168,9.23,5.04,14.146,32.407,17.606,7.284,,13.845,15.681,9.002,6.944,4.401,5.828,-15.077,-13.845,-18.481,-25.72,-27.778,-23.474,-21.125,-43.174,-35.601,-47.603,-32.793,-33.951,-31.543,-29.138,-32.895,-29.668,-27.442,-32.793,-40.123
West Virginia,Lewis County,transitstations,8.65,3.73,2.877,4.893,3.295,2.815,6.969,17.561,4.712,5.946,8.657,7.688,4.927,13.706,25.162,7.264,3.644,7.152,7.688,6.335,4.878,12.581,1.178,-2.11,-3.576,-9.701,-19.004,-16.726,-17.561,-25.522,-23.017,-27.102,-28.006,-35.721,-31.826,-31.453,-29.056,-27.621,-26.16,-30.751,-35.721,-34.382,-36.433
West Virginia,Lewis County,workplace,3.375,2.244,2.174,1.955,-3.32,-0.719,1.819,3.645,2.192,2.579,1.972,2.565,0.351,2.531,3.375,0.103,0.017,-0.249,0.017,-2.579,-1.898,-4.95,-12.948,-15.929,-20.748,-22.651,-26.391,-21.907,-26.865,-33.295,-37.066,-41.976,-41.076,-41.008,-29.618,-32.625,-41.054,-42.073,-42.754,-42.35,-41.885,-29.895,-33.435
West Virginia,Logan County,grocery/pharmacy,9.115,21.701,6.01,15.432,-0.922,1.64,14.881,18.229,20.616,24.038,23.148,4.609,5.741,10.302,16.927,27.127,6.01,11.574,16.593,24.606,24.038,3.906,29.297,24.038,23.148,11.062,-3.281,26.328,-9.115,13.021,-8.013,-40.509,-34.108,-26.247,-9.158,-16.927,-17.361,-26.042,-4.823,-10.14,-4.921,,2.604
West Virginia,Logan County,parks,50.062,3.785,9.759,7.382,-8.461,-2.648,4.593,40.009,0.946,9.368,26.498,22.035,-0.165,28.108,89.456,48.643,6.636,22.334,38.428,22.176,23.148,8.002,4.164,7.417,15.899,8.638,14.067,0.551,32.623,-21.956,5.27,-14.953,26.265,2.648,59.891,52.319,9.653,-14.248,-14.385,-1.763,7.613,45.929,28.109
West Virginia,Logan County,residential,-0.894,1.237,-0.482,-1.003,2.388,1.067,-0.664,-1.807,0.656,-1.349,-1.312,-0.902,1.734,-0.647,-1.871,0.271,0.07,-0.395,-0.499,1.051,1.698,2.499,5.409,5.58,7.414,9.202,11.769,8.643,7.608,13.936,13.129,16.232,15.044,17.741,9.486,7.971,14.673,14.836,15.275,15.777,16.672,9.252,8.482
West Virginia,Logan County,retail/recreation,-0.647,27.778,6.095,22.163,7.014,13.75,18.619,28.468,27.778,21.609,19.947,23.119,,25.664,23.939,35.985,4.433,7.757,9.611,-1.25,,-6.47,8.838,-5.541,-14.406,-24.678,-36.25,-27.677,-39.467,-25.884,-38.785,-42.11,-40.264,-39.583,-30.696,-32.997,-23.359,-38.785,-33.245,-32.99,-30.833,-29.187,-35.585
West Virginia,Logan County,transitstations,8.65,3.73,2.877,4.893,3.295,2.815,6.969,17.561,4.712,5.946,8.657,7.688,4.927,13.706,25.162,7.264,3.644,7.152,7.688,6.335,4.878,12.581,1.178,-2.11,-3.576,-9.701,-19.004,-16.726,-17.561,-25.522,-23.017,-27.102,-28.006,-35.721,-31.826,-31.453,-29.056,-27.621,-26.16,-30.751,-35.721,-34.382,-36.433
West Virginia,Logan County,workplace,,2.671,0.868,-3.472,-1.766,3.592,-3.307,,4.452,0.868,0.868,4.414,-1.796,-1.653,1.929,2.671,-3.472,,4.414,0.898,-8.267,1.929,-9.793,-14.757,-10.417,-15.007,-22.45,-18.188,-23.148,-27.6,-33.854,-39.062,-34.428,-35.92,-19.841,-25.077,-36.503,-42.535,-41.667,-39.725,-42.205,-24.802,-34.722
West Virginia,Marion County,grocery/pharmacy,0.969,-2.019,-7.169,-2.51,-11.619,-7.234,6.859,0.484,-4.441,7.169,5.02,6.01,-6.51,-2.143,5.329,-2.019,1.687,2.928,8.413,9.404,13.289,2.422,7.671,9.7,11.714,5.208,0.362,11.574,-18.411,-8.882,-12.652,-26.774,-22.035,-22.063,-20.576,-21.802,-22.61,-20.243,-9.203,-14.022,-9.042,1.715,-6.298
West Virginia,Marion County,parks,50.062,3.785,9.759,7.382,-8.461,-2.648,4.593,40.009,0.946,9.368,26.498,22.035,-0.165,28.108,89.456,48.643,6.636,22.334,38.428,22.176,23.148,8.002,4.164,7.417,15.899,8.638,14.067,0.551,32.623,-21.956,5.27,-14.953,26.265,2.648,59.891,52.319,9.653,-14.248,-14.385,-1.763,7.613,45.929,28.109
West Virginia,Marion County,residential,-0.894,1.237,-0.482,-1.003,2.388,1.067,-0.664,-1.807,0.656,-1.349,-1.312,-0.902,1.734,-0.647,-1.871,0.271,0.07,-0.395,-0.499,1.051,1.698,2.499,5.409,5.58,7.414,9.202,11.769,8.643,7.608,13.936,13.129,16.232,15.044,17.741,9.486,7.971,14.673,14.836,15.275,15.777,16.672,9.252,8.482
West Virginia,Marion County,retail/recreation,10.59,7.089,10.514,7.73,-1.949,3.015,9.211,18.154,10.239,17.329,14.539,11.692,2.261,11.723,15.992,13.981,11.293,5.521,8.858,7.236,-0.67,-4.322,5.907,-2.726,-15.551,-20.727,-27.436,-33.829,-41.494,-31.112,-32.516,-49.139,-45.351,-47.033,-45.05,-39.765,-38.004,-36.41,-32.575,-36.317,-36.782,-39.356,-39.117
West Virginia,Marion County,transitstations,8.65,3.73,2.877,4.893,3.295,2.815,6.969,17.561,4.712,5.946,8.657,7.688,4.927,13.706,25.162,7.264,3.644,7.152,7.688,6.335,4.878,12.581,1.178,-2.11,-3.576,-9.701,-19.004,-16.726,-17.561,-25.522,-23.017,-27.102,-28.006,-35.721,-31.826,-31.453,-29.056,-27.621,-26.16,-30.751,-35.721,-34.382,-36.433
West Virginia,Marion County,workplace,4.401,4.372,3.027,2.715,-9.287,-1.562,7.252,5.869,3.344,2.27,2.222,2.51,3.385,5.934,5.869,1.8,0.757,0.247,,-1.562,3.296,-2.201,-14.403,-16.646,-21.475,-22.841,-28.646,-17.141,-22.741,-34.208,-39.598,-44.925,-45.683,-46.875,-25.712,-35.211,-47.325,-47.669,-47.147,-47.691,-46.875,-22.416,-30.076
West Virginia,Marshall County,grocery/pharmacy,-13.706,-10.913,,-3.968,-9.973,3.754,5.482,15.762,,23.026,-0.992,9.973,-2.815,4.386,-4.112,,-3.289,-0.992,22.163,17.83,17.544,21.93,13.889,18.64,,5.541,-0.938,-1.096,-6.853,-14.881,-17.544,-30.754,-3.324,-18.769,-20.833,-19.189,-27.778,-14.254,-17.857,-8.865,-6.569,-6.579,-20.559
West Virginia,Marshall County,parks,50.062,3.785,9.759,7.382,-8.461,-2.648,4.593,40.009,0.946,9.368,26.498,22.035,-0.165,28.108,89.456,48.643,6.636,22.334,38.428,22.176,23.148,8.002,4.164,7.417,15.899,8.638,14.067,0.551,32.623,-21.956,5.27,-14.953,26.265,2.648,59.891,52.319,9.653,-14.248,-14.385,-1.763,7.613,45.929,28.109
West Virginia,Marshall County,residential,-0.894,1.237,-0.482,-1.003,2.388,1.067,-0.664,-1.807,0.656,-1.349,-1.312,-0.902,1.734,-0.647,-1.871,0.271,0.07,-0.395,-0.499,1.051,1.698,2.499,5.409,5.58,7.414,9.202,11.769,8.643,7.608,13.936,13.129,16.232,15.044,17.741,9.486,7.971,14.673,14.836,15.275,15.777,16.672,9.252,8.482
West Virginia,Marshall County,retail/recreation,11.398,10.177,6.684,14.377,1.837,3.339,9.448,23.113,13.769,23.396,17.09,14.694,6.677,12.597,29.129,15.415,11.28,11.122,18.629,15.803,4.603,6.966,11.674,-2.228,-19.803,-23.352,-28.49,-36.095,-36.094,-26.64,-39.55,-46.658,-38.308,-43.848,-44.331,-30.395,-31.729,-38.714,-30.111,-40.67,-36.058,-38.033,-41.16
West Virginia,Marshall County,transitstations,8.65,3.73,2.877,4.893,3.295,2.815,6.969,17.561,4.712,5.946,8.657,7.688,4.927,13.706,25.162,7.264,3.644,7.152,7.688,6.335,4.878,12.581,1.178,-2.11,-3.576,-9.701,-19.004,-16.726,-17.561,-25.522,-23.017,-27.102,-28.006,-35.721,-31.826,-31.453,-29.056,-27.621,-26.16,-30.751,-35.721,-34.382,-36.433
West Virginia,Marshall County,workplace,-2.289,2.815,5.138,2.284,-3.608,-9.809,1.002,9.158,3.285,3.737,0.457,-1.804,-0.467,-4.006,1.145,2.346,,,0.451,-0.467,-5.008,-5.723,-12.2,-13.546,-21.93,-27.958,-31.297,-29.046,-26.328,-32.845,-34.567,-41.575,-40.584,-41.573,-30.048,-28.617,-39.884,-39.705,-43.403,-40.584,-41.106,-34.054,-33.196
West Virginia,Mason County,grocery/pharmacy,-5.919,-9.392,-4.304,-2.626,-11.38,-0.777,-5.862,8.286,-4.269,12.913,5.252,1.751,0.777,-10.372,10.653,2.561,-4.304,1.751,21.008,18.657,9.47,33.144,22.199,15.496,21.008,14.881,20.989,25.703,31.96,10.246,-12.913,-15.756,-11.38,-16.325,-14.881,-8.286,-20.492,-15.496,7.003,-4.377,9.328,21.194,11.837
West Virginia,Mason County,parks,50.062,3.785,9.759,7.382,-8.461,-2.648,4.593,40.009,0.946,9.368,26.498,22.035,-0.165,28.108,89.456,48.643,6.636,22.334,38.428,22.176,23.148,8.002,4.164,7.417,15.899,8.638,14.067,0.551,32.623,-21.956,5.27,-14.953,26.265,2.648,59.891,52.319,9.653,-14.248,-14.385,-1.763,7.613,45.929,28.109
West Virginia,Mason County,residential,-0.894,1.237,-0.482,-1.003,2.388,1.067,-0.664,-1.807,0.656,-1.349,-1.312,-0.902,1.734,-0.647,-1.871,0.271,0.07,-0.395,-0.499,1.051,1.698,2.499,5.409,5.58,7.414,9.202,11.769,8.643,7.608,13.936,13.129,16.232,15.044,17.741,9.486,7.971,14.673,14.836,15.275,15.777,16.672,9.252,8.482
West Virginia,Mason County,retail/recreation,10.965,4.371,10.776,22.989,6.551,17.455,20.102,24.279,16.754,32.328,22.989,11.792,4.505,12.792,20.363,8.741,11.494,17.96,10.482,10.698,-4.873,-5.482,0.728,-7.902,-17.96,-22.275,-29.279,-35.941,-32.895,-29.866,-43.103,-45.977,-44.549,-46.734,-37.768,-37.594,-29.866,-40.948,-25.862,-30.136,-29.842,-40.205,-40.727
West Virginia,Mason County,transitstations,8.65,3.73,2.877,4.893,3.295,2.815,6.969,17.561,4.712,5.946,8.657,7.688,4.927,13.706,25.162,7.264,3.644,7.152,7.688,6.335,4.878,12.581,1.178,-2.11,-3.576,-9.701,-19.004,-16.726,-17.561,-25.522,-23.017,-27.102,-28.006,-35.721,-31.826,-31.453,-29.056,-27.621,-26.16,-30.751,-35.721,-34.382,-36.433
West Virginia,Mason County,workplace,5.482,3.064,-3.019,2.232,-3.694,0.789,,3.655,2.298,6.039,1.488,0.739,-3.157,1.68,7.31,,-2.264,-0.744,-1.478,1.578,3.36,3.655,-13.021,-13.587,-18.601,-22.163,-20.518,-18.481,-25.585,-29.871,-39.251,-40.179,-39.155,-36.301,-28.562,-29.24,-39.062,-39.251,-41.667,-39.894,-36.301,-23.521,-25.585
West Virginia,Mercer County,grocery/pharmacy,1.085,-7.163,3.943,12.524,1.871,3.646,-1.229,16.638,0.597,23.988,10.081,11.851,-2.083,-2.765,13.744,1.194,8.215,0.916,15.906,14.323,12.598,15.914,11.342,27.603,17.107,13.723,6.771,10.447,-13.021,-9.85,-7.558,-29.02,-17.465,-25.781,-18.437,-16.638,-21.192,-14.458,-4.277,-4.99,-6.51,0.307,-3.979
West Virginia,Mercer County,parks,50.062,3.785,9.759,7.382,-8.461,-2.648,4.593,40.009,0.946,9.368,26.498,22.035,-0.165,28.108,89.456,48.643,6.636,22.334,38.428,22.176,23.148,8.002,4.164,7.417,15.899,8.638,14.067,0.551,32.623,-21.956,5.27,-14.953,26.265,2.648,59.891,52.319,9.653,-14.248,-14.385,-1.763,7.613,45.929,28.109
West Virginia,Mercer County,residential,-0.894,1.237,-0.482,-1.003,2.388,1.067,-0.664,-1.807,0.656,-1.349,-1.312,-0.902,1.734,-0.647,-1.871,0.271,0.07,-0.395,-0.499,1.051,1.698,2.499,5.409,5.58,7.414,9.202,11.769,8.643,7.608,13.936,13.129,16.232,15.044,17.741,9.486,7.971,14.673,14.836,15.275,15.777,16.672,9.252,8.482
West Virginia,Mercer County,retail/recreation,9.453,7.288,11.708,22.755,11.358,9.702,14.734,32.895,21.331,25.138,25.789,17.037,0.128,15.176,20.796,21.331,7.231,12.81,15.252,6.127,12.524,2.647,4.799,-9.125,-18.204,-29.53,-37.148,-43.612,-53.69,-41.951,-47.176,-54.612,-46.891,-45.19,-44.79,-45.75,-38.751,-44.594,-38.093,-39.59,-36.637,-38.16,-45.183
West Virginia,Mercer County,transitstations,8.65,3.73,2.877,4.893,3.295,2.815,6.969,17.561,4.712,5.946,8.657,7.688,4.927,13.706,25.162,7.264,3.644,7.152,7.688,6.335,4.878,12.581,1.178,-2.11,-3.576,-9.701,-19.004,-16.726,-17.561,-25.522,-23.017,-27.102,-28.006,-35.721,-31.826,-31.453,-29.056,-27.621,-26.16,-30.751,-35.721,-34.382,-36.433
West Virginia,Mercer County,workplace,-0.635,4.352,4.252,3.377,-1.322,-10.739,1.746,7.622,3.808,5.315,2.078,4.759,-0.268,1.746,3.176,4.08,2.923,0.52,2.644,-1.879,2.328,,-6.527,-7.44,-14.027,-15.863,-22.015,-17.458,-29.217,-27.742,-32.951,-37.147,-34.898,-37.854,-26.187,-36.204,-32.909,-36.937,-38.446,-34.37,-37.317,-25.605,-33.028
West Virginia,Mineral County,grocery/pharmacy,15.135,5.556,-1.344,7.489,5.411,4.708,23.93,17.806,8.333,10.753,2.723,13.528,-0.589,20.411,13.355,5.556,6.048,7.489,22.998,28.249,30.617,3.561,24.306,19.489,11.574,7.44,18.832,11.965,4.452,-5.556,-7.392,-29.276,-23.674,-16.773,-15.484,-4.452,-7.639,-20.161,-25.191,-17.587,-4.708,-4.927,-4.452
West Virginia,Mineral County,parks,50.062,3.785,9.759,7.382,-8.461,-2.648,4.593,40.009,0.946,9.368,26.498,22.035,-0.165,28.108,89.456,48.643,6.636,22.334,38.428,22.176,23.148,8.002,4.164,7.417,15.899,8.638,14.067,0.551,32.623,-21.956,5.27,-14.953,26.265,2.648,59.891,52.319,9.653,-14.248,-14.385,-1.763,7.613,45.929,28.109
West Virginia,Mineral County,residential,-0.894,1.237,-0.482,-1.003,2.388,1.067,-0.664,-1.807,0.656,-1.349,-1.312,-0.902,1.734,-0.647,-1.871,0.271,0.07,-0.395,-0.499,1.051,1.698,2.499,5.409,5.58,7.414,9.202,11.769,8.643,7.608,13.936,13.129,16.232,15.044,17.741,9.486,7.971,14.673,14.836,15.275,15.777,16.672,9.252,8.482
West Virginia,Mineral County,retail/recreation,9.921,-5.369,3.173,11.401,3.506,3.538,10.242,20.944,10.739,15.334,11.401,10.016,2.358,9.153,14.881,14.497,6.345,4.664,19.03,11.006,4.358,-7.165,1.074,3.701,-16.584,-14.523,-22.013,-20.485,-29.762,-24.162,-30.14,-41.459,-31.55,-33.805,-31.381,-28.66,-20.404,-36.485,-27.467,-33.554,-34.591,-40.533,-41.887
West Virginia,Mineral County,transitstations,8.65,3.73,2.877,4.893,3.295,2.815,6.969,17.561,4.712,5.946,8.657,7.688,4.927,13.706,25.162,7.264,3.644,7.152,7.688,6.335,4.878,12.581,1.178,-2.11,-3.576,-9.701,-19.004,-16.726,-17.561,-25.522,-23.017,-27.102,-28.006,-35.721,-31.826,-31.453,-29.056,-27.621,-26.16,-30.751,-35.721,-34.382,-36.433
West Virginia,Mineral County,workplace,4.34,2.566,0.506,4.507,-0.503,4.96,11.111,4.34,6.158,2.528,6.51,3.523,3.858,6.944,4.34,,1.011,1.002,0.503,1.653,1.389,-10.127,-10.263,-14.159,-14.523,-18.619,-18.188,-13.889,-23.148,-27.709,-30.34,-37.059,-36.735,-30.313,-20.833,-24.595,-31.301,-36.408,-36.058,-36.735,-36.376,-18.056,-30.382
West Virginia,Morgan County,grocery/pharmacy,10.302,2.315,17.587,-1.225,-1.184,18.204,5.425,13.736,6.366,20.969,22.059,4.735,1.011,16.276,16.026,,12.175,6.127,17.756,18.204,15.191,6.868,21.991,33.82,9.804,27.225,17.193,15.191,-2.289,-2.315,6.764,-15.931,-13.021,-9.102,-10.851,-19.46,-13.889,-2.706,-12.255,-11.837,-14.159,-8.681,-6.868
West Virginia,Morgan County,parks,50.062,3.785,9.759,7.382,-8.461,-2.648,4.593,40.009,0.946,9.368,26.498,22.035,-0.165,28.108,89.456,48.643,6.636,22.334,38.428,22.176,23.148,8.002,4.164,7.417,15.899,8.638,14.067,0.551,32.623,-21.956,5.27,-14.953,26.265,2.648,59.891,52.319,9.653,-14.248,-14.385,-1.763,7.613,45.929,28.109
West Virginia,Morgan County,residential,-0.894,1.237,-0.482,-1.003,2.388,1.067,-0.664,-1.807,0.656,-1.349,-1.312,-0.902,1.734,-0.647,-1.871,0.271,0.07,-0.395,-0.499,1.051,1.698,2.499,5.409,5.58,7.414,9.202,11.769,8.643,7.608,13.936,13.129,16.232,15.044,17.741,9.486,7.971,14.673,14.836,15.275,15.777,16.672,9.252,8.482
West Virginia,Morgan County,retail/recreation,23.148,12.077,15.547,28.562,26.042,16.181,23.364,30.382,24.155,18.657,48.723,27.488,12.136,9.735,43.403,27.174,13.993,45.363,36.169,14.159,14.603,20.255,18.116,7.774,6.72,-1.447,-15.17,-25.312,-23.148,-22.645,-15.547,-23.521,-21.701,-35.396,-43.808,-39.062,-12.077,-31.095,-11.761,-30.382,-36.408,-33.1,-33.275
West Virginia,Morgan County,transitstations,8.65,3.73,2.877,4.893,3.295,2.815,6.969,17.561,4.712,5.946,8.657,7.688,4.927,13.706,25.162,7.264,3.644,7.152,7.688,6.335,4.878,12.581,1.178,-2.11,-3.576,-9.701,-19.004,-16.726,-17.561,-25.522,-23.017,-27.102,-28.006,-35.721,-31.826,-31.453,-29.056,-27.621,-26.16,-30.751,-35.721,-34.382,-36.433
West Virginia,Morgan County,workplace,-10.417,3.205,1.603,1.521,0.795,2.461,7.576,,0.801,4.006,-0.76,7.952,3.281,5.682,-6.25,,1.603,-3.041,3.976,,1.894,-8.333,-7.212,-8.013,-16.727,-17.494,-22.966,-24.621,-37.5,-29.647,-30.449,-39.538,-35.782,-34.449,-28.409,-35.417,-32.853,-33.654,-36.496,-37.373,-34.449,-34.091,-35.417
West Virginia,Nicholas County,grocery/pharmacy,8.013,,13.55,3.181,-7.774,8.065,7.156,18.029,19.084,20.325,9.542,27.208,-0.672,3.181,16.026,11.132,11.009,15.903,31.095,36.29,28.626,38.061,23.855,33.028,36.578,24.876,13.441,35.782,1.002,,-2.541,-23.855,-17.879,-20.161,-7.156,-12.019,-7.156,-0.847,2.385,5.442,8.737,14.313,7.011
West Virginia,Nicholas County,parks,50.062,3.785,9.759,7.382,-8.461,-2.648,4.593,40.009,0.946,9.368,26.498,22.035,-0.165,28.108,89.456,48.643,6.636,22.334,38.428,22.176,23.148,8.002,4.164,7.417,15.899,8.638,14.067,0.551,32.623,-21.956,5.27,-14.953,26.265,2.648,59.891,52.319,9.653,-14.248,-14.385,-1.763,7.613,45.929,28.109
West Virginia,Nicholas County,residential,-0.894,1.237,-0.482,-1.003,2.388,1.067,-0.664,-1.807,0.656,-1.349,-1.312,-0.902,1.734,-0.647,-1.871,0.271,0.07,-0.395,-0.499,1.051,1.698,2.499,5.409,5.58,7.414,9.202,11.769,8.643,7.608,13.936,13.129,16.232,15.044,17.741,9.486,7.971,14.673,14.836,15.275,15.777,16.672,9.252,8.482
West Virginia,Nicholas County,retail/recreation,13.143,3.765,13.625,10.901,-7.156,5.859,7.467,30.666,17.989,31.206,16.554,19.084,-12.044,4.854,30.179,20.499,16.702,12.516,17.096,21.484,6.72,12.656,10.459,10.109,-3.23,-9.94,-21.484,-17.921,-28.719,-29.702,-26.371,-41.99,-36.578,-38.411,-25.762,-28.719,-35.559,-36.041,-41.586,-35.385,-35.482,-28.749,-38.941
West Virginia,Nicholas County,transitstations,8.65,3.73,2.877,4.893,3.295,2.815,6.969,17.561,4.712,5.946,8.657,7.688,4.927,13.706,25.162,7.264,3.644,7.152,7.688,6.335,4.878,12.581,1.178,-2.11,-3.576,-9.701,-19.004,-16.726,-17.561,-25.522,-23.017,-27.102,-28.006,-35.721,-31.826,-31.453,-29.056,-27.621,-26.16,-30.751,-35.721,-34.382,-36.433
West Virginia,Nicholas County,workplace,13.503,3.747,1.499,-2.934,-23.4,0.772,-6.614,,,2.248,1.467,0.755,-16.204,1.653,3.858,-14.988,0.749,2.934,2.264,0.772,-4.96,-5.787,-20.983,-16.487,-19.806,-19.626,-27.778,-26.455,-27.006,-33.723,-38.219,-44.748,-40.006,-41.667,-23.148,-30.864,-41.217,-38.969,-41.08,-39.251,-37.037,-28.108,-25.077
