state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Louisiana,Concordia Parish,transitstations,7.592,3.533,2.762,11.348,1.272,15.834,41.326,32.773,13.743,23.728,18.415,12.642,9.965,12.552,14.628,8.269,5.524,4.594,8.191,8.907,13.178,16.016,8.231,4.979,9.738,5.498,0.307,-0.626,-0.417,-6.716,-16.804,-17.316,-24.311,-32.761,-35.571,-40.457,-38.59,-36.331,-34.906,-38.561,-44.364,-45.955,-48.697
Louisiana,Concordia Parish,workplace,-0.54,-3.279,1.122,0.742,-1.377,-0.524,-0.139,1.333,-14.672,-36.932,-8.229,-3.477,-2.417,3.151,3.19,4.925,2.863,0.717,2.427,2.739,3.207,2.413,3.266,1.459,1.248,0.443,-0.719,-0.555,-3.595,-11.182,-19.701,-23.548,-25.897,-29.088,-23.796,-28.52,-33.898,-41.738,-42.563,-43.088,-43.452,-32.903,-34.849
Louisiana,De Soto Parish,grocery/pharmacy,-3.019,-1.51,-8.803,-15.696,1.488,-13.974,1.389,-6.039,4.529,1.467,1.427,10.417,3.811,11.111,13.587,16.606,17.606,-2.854,16.369,-5.081,12.5,15.097,7.548,20.54,12.842,40.179,52.083,45.833,25.664,43.78,33.744,25.685,43.155,24.136,29.167,21.135,24.155,10.27,4.281,4.464,-11.433,-12.5,-16.606
Louisiana,De Soto Parish,parks,-2.745,14.243,12.822,16.126,-23.765,12.794,26.562,42.411,36.915,45.816,25.341,16.597,22.426,31.885,31.225,19.89,18.294,-0.709,14.882,29.901,32.364,62.312,26.548,19.845,54.316,35.453,21.707,9.315,22.578,7.754,-2.532,11.164,-1.792,-16.101,-38.219,-20.382,-20.902,-18.784,-6.468,-14.493,-19.551,-37.687,-18.392
Louisiana,De Soto Parish,residential,0.412,2.032,0.268,-0.202,2.723,0.257,-1.558,-2.311,3.217,5.328,0.038,0.056,-0.341,-2.145,-1.772,-1.343,-1.679,0.542,-1.182,-1.183,-1.553,-1.668,-0.222,-0.35,-1.744,-0.837,0.363,1.727,1.875,4.657,8.597,9.18,11.21,15.051,11.95,9.748,14.957,17.783,16.824,18.011,20.093,13.915,11.217
Louisiana,De Soto Parish,retail/recreation,19.29,-6.649,,-12.559,6.421,-2.976,7.184,1.929,2.216,13.393,16.253,31.393,23.214,25.862,29.9,22.902,29.762,9.604,27.825,16.667,25.144,31.829,11.082,20.089,24.379,28.539,15.476,17.96,18.326,2.955,-2.232,2.955,-6.421,-10.714,-9.339,-11.574,-15.514,-26.786,-12.559,-17.123,-20.238,-22.27,-13.503
Louisiana,De Soto Parish,transitstations,5.342,-10.016,2.126,,5.106,13.379,10.534,24.038,-6.01,10.629,12.887,12.255,12.424,16.386,14.69,-2.003,7.44,-7.517,2.042,17.202,11.704,30.716,-7.011,14.881,10.739,3.064,4.778,-3.511,,-12.019,-8.503,-4.296,-9.191,-18.157,-16.386,-28.045,-29.046,-23.384,-18.256,-22.467,-30.581,-33.942,-36.058
Louisiana,De Soto Parish,workplace,-5.388,-18.939,-11.161,-12.183,-11.029,-14.346,1.488,-12.572,-8.838,-1.24,3.046,2.451,-0.624,5.952,-1.796,1.263,3.72,-1.218,7.353,3.743,1.488,3.592,-0.631,2.48,-0.609,2.451,-6.238,4.464,,-12.626,-14.881,-19.493,-18.995,-23.703,-4.464,-23.348,-27.146,-31.622,-30.458,-32.475,-34.306,-17.857,-25.144
Louisiana,East Baton Rouge Parish,grocery/pharmacy,2.352,0.043,2.991,-2.524,-3.066,3.422,4.191,0.995,-2.223,-1.628,7.486,6.686,9.326,11.614,12.167,10.387,18.256,3.251,11.669,7.483,12.372,15.017,9.575,11.217,14.288,25.041,36.327,26.501,18.138,28.938,19.795,12.235,15.076,8.311,1.676,2.578,-2.736,-16.012,-15.914,-10.604,-12.485,-10.975,-17.142
Louisiana,East Baton Rouge Parish,parks,-25.585,2.681,16.681,-2.48,-25.51,5.641,47.875,18.579,-16.085,-12.974,20.668,11.692,21.811,54.977,34.722,25.276,26.69,-9.507,9.212,30.46,43.666,60.916,21.829,5.931,56.63,28.345,17.298,12.626,34.418,13.787,-17.052,11.574,3.189,2.256,-32.881,-17.97,-21.829,-24.095,-16.534,-20.196,-11.282,-35.511,-26.803
Louisiana,East Baton Rouge Parish,residential,0.554,1.268,0.182,1.454,3.092,-0.306,-1.53,-1.933,4.648,6.022,-0.803,-0.921,-1.723,-2.346,-1.995,-1.39,-1.448,1.337,-1.033,-1.382,-1.888,-2.083,-0.515,0.297,-1.622,-0.893,-0.223,1.644,1.912,5.17,11.192,12.278,13.643,16.217,12.287,10.17,17.639,22.089,21.053,22.184,23.134,14.562,12.507
Louisiana,East Baton Rouge Parish,retail/recreation,1.236,-2.017,-0.29,0.792,-2.599,2.196,-1.133,-1.143,-1.379,0.699,15.137,12.109,8.406,11.076,17.503,10.432,12.84,4.322,10.236,7.112,7.515,17.668,5.363,5.866,12.278,10.656,4.257,-5.977,-4.574,-4.759,-22.047,-23.764,-27.43,-34.35,-44.886,-41.423,-38.539,-48.17,-44.584,-43.882,-47.039,-52.023,-49.538
Louisiana,East Baton Rouge Parish,transitstations,-0.489,4.735,2.577,-1.499,-4.96,12.979,13.944,4.401,2.185,-10.306,13.115,9.566,17.638,14.354,17.117,20.396,11.41,5.621,5.315,14.31,10.253,7.336,12.748,5.153,10.117,5.669,4.659,-2.461,-6.847,-3.642,-18.404,-17.986,-23.739,-25.626,-32.808,-39.613,-35.693,-39.016,-35.222,-40.391,-39.603,-39.37,-45.97
Louisiana,East Baton Rouge Parish,workplace,0.472,8.704,2.465,0.308,-1.022,-0.322,-0.848,0.944,-10.634,-35.825,-4.771,-0.248,-0.322,3.313,3.208,12.81,2.653,0.554,2.447,0.806,4.546,4.057,11.792,1.81,1.385,1.053,-0.29,-1.002,-1.981,-4.773,-23.093,-28.196,-30.603,-33.927,-22.266,-26.891,-35.132,-49.244,-49.959,-50.457,-51.051,-33.746,-35.854
Louisiana,East Feliciana Parish,grocery/pharmacy,-3.157,-9.191,-7.038,3.157,-14.881,-6.677,-2.934,1.578,-1.532,-8.446,6.313,5.952,-1.335,16.138,25.253,15.319,-1.408,4.735,7.44,5.342,2.934,11.048,1.532,-4.223,12.626,14.881,33.387,30.81,17.361,24.51,2.815,18.939,14.881,,8.803,-7.891,6.127,-22.523,-14.205,1.488,-5.342,-4.401,-9.47
Louisiana,East Feliciana Parish,parks,-2.745,14.243,12.822,16.126,-23.765,12.794,26.562,42.411,36.915,45.816,25.341,16.597,22.426,31.885,31.225,19.89,18.294,-0.709,14.882,29.901,32.364,62.312,26.548,19.845,54.316,35.453,21.707,9.315,22.578,7.754,-2.532,11.164,-1.792,-16.101,-38.219,-20.382,-20.902,-18.784,-6.468,-14.493,-19.551,-37.687,-18.392
Louisiana,East Feliciana Parish,residential,0.412,2.032,0.268,-0.202,2.723,0.257,-1.558,-2.311,3.217,5.328,0.038,0.056,-0.341,-2.145,-1.772,-1.343,-1.679,0.542,-1.182,-1.183,-1.553,-1.668,-0.222,-0.35,-1.744,-0.837,0.363,1.727,1.875,4.657,8.597,9.18,11.21,15.051,11.95,9.748,14.957,17.783,16.824,18.011,20.093,13.915,11.217
Louisiana,East Feliciana Parish,retail/recreation,4.64,2.288,3.267,4.091,0.283,7.549,8.861,16.529,16.425,15.883,19.33,13.907,10.779,11.666,15.917,11.822,16.433,6.813,12.396,8.332,11.01,15.269,8.504,10.814,13.623,11.082,5.408,-3.679,-5.304,-3.38,-18.312,-20.508,-24.946,-32.079,-41.559,-40.051,-35.289,-42.722,-38.985,-39.247,-41.806,-47.248,-44.565
Louisiana,East Feliciana Parish,transitstations,7.592,3.533,2.762,11.348,1.272,15.834,41.326,32.773,13.743,23.728,18.415,12.642,9.965,12.552,14.628,8.269,5.524,4.594,8.191,8.907,13.178,16.016,8.231,4.979,9.738,5.498,0.307,-0.626,-0.417,-6.716,-16.804,-17.316,-24.311,-32.761,-35.571,-40.457,-38.59,-36.331,-34.906,-38.561,-44.364,-45.955,-48.697
Louisiana,East Feliciana Parish,workplace,-0.54,-3.279,1.122,0.742,-1.377,-0.524,-0.139,1.333,-14.672,-36.932,-8.229,-3.477,-2.417,3.151,3.19,4.925,2.863,0.717,2.427,2.739,3.207,2.413,3.266,1.459,1.248,0.443,-0.719,-0.555,-3.595,-11.182,-19.701,-23.548,-25.897,-29.088,-23.796,-28.52,-33.898,-41.738,-42.563,-43.088,-43.452,-32.903,-34.849
Louisiana,Evangeline Parish,grocery/pharmacy,,-8.425,-1.628,-4.771,-0.777,4.006,22.118,8.267,2.298,26.042,15.108,4.664,10.684,12.129,9.921,3.83,22.786,4.771,13.215,6.01,11.416,19.015,2.298,12.207,20.674,17.879,33.387,21.404,17.361,26.042,23.6,18.289,21.766,18.029,7.135,6.614,-5.362,-5.697,-4.771,-0.777,-7.345,-4.281,-4.134
Louisiana,Evangeline Parish,parks,-2.745,14.243,12.822,16.126,-23.765,12.794,26.562,42.411,36.915,45.816,25.341,16.597,22.426,31.885,31.225,19.89,18.294,-0.709,14.882,29.901,32.364,62.312,26.548,19.845,54.316,35.453,21.707,9.315,22.578,7.754,-2.532,11.164,-1.792,-16.101,-38.219,-20.382,-20.902,-18.784,-6.468,-14.493,-19.551,-37.687,-18.392
Louisiana,Evangeline Parish,residential,0.412,2.032,0.268,-0.202,2.723,0.257,-1.558,-2.311,3.217,5.328,0.038,0.056,-0.341,-2.145,-1.772,-1.343,-1.679,0.542,-1.182,-1.183,-1.553,-1.668,-0.222,-0.35,-1.744,-0.837,0.363,1.727,1.875,4.657,8.597,9.18,11.21,15.051,11.95,9.748,14.957,17.783,16.824,18.011,20.093,13.915,11.217
Louisiana,Evangeline Parish,retail/recreation,-6.815,-5.482,-5.401,-5.442,0.734,3.472,42.081,10.709,22.713,15.432,22.544,19.806,10.995,15.177,14.603,18.797,23.92,6.219,14.671,2.894,13.107,12.656,5.482,13.889,13.215,16.138,5.208,6.209,2.921,6.266,1.543,-6.219,-0.734,-13.889,-24.145,-17.523,-18.797,-20.833,-12.438,-16.872,-21.991,-26.904,-16.55
Louisiana,Evangeline Parish,transitstations,7.592,3.533,2.762,11.348,1.272,15.834,41.326,32.773,13.743,23.728,18.415,12.642,9.965,12.552,14.628,8.269,5.524,4.594,8.191,8.907,13.178,16.016,8.231,4.979,9.738,5.498,0.307,-0.626,-0.417,-6.716,-16.804,-17.316,-24.311,-32.761,-35.571,-40.457,-38.59,-36.331,-34.906,-38.561,-44.364,-45.955,-48.697
Louisiana,Evangeline Parish,workplace,-7.135,-14.059,-0.631,-2.451,,-1.255,-2.541,-1.427,-15.337,-35.354,-11.029,,-3.138,2.541,-7.135,0.639,1.263,,2.541,1.255,1.27,-1.427,-1.278,2.525,2.451,1.905,0.628,3.811,-1.427,-7.669,-13.258,-15.931,-17.149,-20.08,-19.055,-28.539,-26.201,-29.04,-28.186,-31.758,-32.631,-25.407,-25.685
Louisiana,Franklin Parish,grocery/pharmacy,,-14.671,,-14.671,1.578,-14.504,,-3.472,-10.27,1.532,2.934,3.157,17.141,26.408,10.417,4.401,12.255,1.467,26.831,11.867,22.007,27.778,7.336,4.596,14.671,23.674,40.876,35.211,15.625,27.876,22.978,11.737,29.987,14.504,22.007,26.042,10.27,-10.723,-7.336,4.735,-1.319,-2.934,-8.681
Louisiana,Franklin Parish,parks,-2.745,14.243,12.822,16.126,-23.765,12.794,26.562,42.411,36.915,45.816,25.341,16.597,22.426,31.885,31.225,19.89,18.294,-0.709,14.882,29.901,32.364,62.312,26.548,19.845,54.316,35.453,21.707,9.315,22.578,7.754,-2.532,11.164,-1.792,-16.101,-38.219,-20.382,-20.902,-18.784,-6.468,-14.493,-19.551,-37.687,-18.392
Louisiana,Franklin Parish,residential,0.412,2.032,0.268,-0.202,2.723,0.257,-1.558,-2.311,3.217,5.328,0.038,0.056,-0.341,-2.145,-1.772,-1.343,-1.679,0.542,-1.182,-1.183,-1.553,-1.668,-0.222,-0.35,-1.744,-0.837,0.363,1.727,1.875,4.657,8.597,9.18,11.21,15.051,11.95,9.748,14.957,17.783,16.824,18.011,20.093,13.915,11.217
Louisiana,Franklin Parish,retail/recreation,0.801,-2.637,-2.778,-8.571,-8.257,-3.079,-0.589,4.006,0.659,11.806,18.46,21.596,16.933,21.775,32.853,20.438,31.25,-0.659,17.149,6.158,17.067,25.641,3.956,-6.25,16.482,16.514,11.802,1.177,6.41,3.296,3.472,-11.208,-13.974,-23.091,-18.832,-20.833,-23.734,-31.944,-18.46,-27.312,-32.328,-35.311,-28.846
Louisiana,Franklin Parish,transitstations,7.592,3.533,2.762,11.348,1.272,15.834,41.326,32.773,13.743,23.728,18.415,12.642,9.965,12.552,14.628,8.269,5.524,4.594,8.191,8.907,13.178,16.016,8.231,4.979,9.738,5.498,0.307,-0.626,-0.417,-6.716,-16.804,-17.316,-24.311,-32.761,-35.571,-40.457,-38.59,-36.331,-34.906,-38.561,-44.364,-45.955,-48.697
Louisiana,Franklin Parish,workplace,-0.54,-3.279,1.122,0.742,-1.377,-0.524,-0.139,1.333,-14.672,-36.932,-8.229,-3.477,-2.417,3.151,3.19,4.925,2.863,0.717,2.427,2.739,3.207,2.413,3.266,1.459,1.248,0.443,-0.719,-0.555,-3.595,-11.182,-19.701,-23.548,-25.897,-29.088,-23.796,-28.52,-33.898,-41.738,-42.563,-43.088,-43.452,-32.903,-34.849
Louisiana,Grant Parish,grocery/pharmacy,3.248,0.26,2.249,0.192,-1.304,5.376,8.656,11.207,7.937,6.754,9.774,7.72,8.202,8.442,12.515,7.195,15.403,3.688,10.696,6.718,8.14,13.198,6.99,11.604,14.079,24.767,35.818,21.142,16.301,24.189,18.341,11.826,14.976,7.747,-2.07,-1.017,-4.631,-13.967,-13.51,-11.528,-12.668,-15.72,-16.481
Louisiana,Grant Parish,parks,-2.745,14.243,12.822,16.126,-23.765,12.794,26.562,42.411,36.915,45.816,25.341,16.597,22.426,31.885,31.225,19.89,18.294,-0.709,14.882,29.901,32.364,62.312,26.548,19.845,54.316,35.453,21.707,9.315,22.578,7.754,-2.532,11.164,-1.792,-16.101,-38.219,-20.382,-20.902,-18.784,-6.468,-14.493,-19.551,-37.687,-18.392
Louisiana,Grant Parish,residential,0.412,2.032,0.268,-0.202,2.723,0.257,-1.558,-2.311,3.217,5.328,0.038,0.056,-0.341,-2.145,-1.772,-1.343,-1.679,0.542,-1.182,-1.183,-1.553,-1.668,-0.222,-0.35,-1.744,-0.837,0.363,1.727,1.875,4.657,8.597,9.18,11.21,15.051,11.95,9.748,14.957,17.783,16.824,18.011,20.093,13.915,11.217
Louisiana,Grant Parish,retail/recreation,4.64,2.288,3.267,4.091,0.283,7.549,8.861,16.529,16.425,15.883,19.33,13.907,10.779,11.666,15.917,11.822,16.433,6.813,12.396,8.332,11.01,15.269,8.504,10.814,13.623,11.082,5.408,-3.679,-5.304,-3.38,-18.312,-20.508,-24.946,-32.079,-41.559,-40.051,-35.289,-42.722,-38.985,-39.247,-41.806,-47.248,-44.565
Louisiana,Grant Parish,transitstations,7.592,3.533,2.762,11.348,1.272,15.834,41.326,32.773,13.743,23.728,18.415,12.642,9.965,12.552,14.628,8.269,5.524,4.594,8.191,8.907,13.178,16.016,8.231,4.979,9.738,5.498,0.307,-0.626,-0.417,-6.716,-16.804,-17.316,-24.311,-32.761,-35.571,-40.457,-38.59,-36.331,-34.906,-38.561,-44.364,-45.955,-48.697
Louisiana,Grant Parish,workplace,-4.252,-5.252,1.68,,-2.5,-2.626,10.212,-8.503,-10.504,-13.441,5.0,2.5,5.252,12.255,-4.252,3.501,0.84,2.5,0.833,-0.875,6.127,-4.252,2.626,3.36,-0.833,2.5,6.127,2.042,8.503,-10.504,-14.281,-20.0,-19.167,-28.011,-16.34,-23.384,-26.261,-35.282,-36.667,-37.5,-32.388,-16.34,-21.258
Louisiana,Iberia Parish,grocery/pharmacy,6.092,-2.651,0.544,2.741,-5.049,-0.926,5.049,-0.914,-0.795,-2.72,15.077,6.909,12.037,14.615,15.229,16.433,20.942,10.143,10.364,11.343,17.273,22.539,10.867,17.678,20.285,23.119,37.269,28.699,24.366,26.771,20.67,15.625,17.007,9.954,10.098,8.528,3.181,-7.615,-3.289,-2.923,-4.167,-3.189,-11.879
Louisiana,Iberia Parish,parks,-2.745,14.243,12.822,16.126,-23.765,12.794,26.562,42.411,36.915,45.816,25.341,16.597,22.426,31.885,31.225,19.89,18.294,-0.709,14.882,29.901,32.364,62.312,26.548,19.845,54.316,35.453,21.707,9.315,22.578,7.754,-2.532,11.164,-1.792,-16.101,-38.219,-20.382,-20.902,-18.784,-6.468,-14.493,-19.551,-37.687,-18.392
Louisiana,Iberia Parish,residential,0.412,2.032,0.268,-0.202,2.723,0.257,-1.558,-2.311,3.217,5.328,0.038,0.056,-0.341,-2.145,-1.772,-1.343,-1.679,0.542,-1.182,-1.183,-1.553,-1.668,-0.222,-0.35,-1.744,-0.837,0.363,1.727,1.875,4.657,8.597,9.18,11.21,15.051,11.95,9.748,14.957,17.783,16.824,18.011,20.093,13.915,11.217
Louisiana,Iberia Parish,retail/recreation,7.817,1.537,-2.275,4.285,-6.173,2.162,-0.142,7.231,8.88,-1.3,28.514,22.685,18.824,21.684,27.947,19.809,29.251,18.954,20.062,14.118,18.282,23.452,19.296,13.976,19.614,16.358,15.644,1.417,9.772,9.221,-10.563,-5.769,-13.58,-18.315,-25.794,-18.762,-19.809,-32.989,-24.476,-26.235,-27.727,-31.179,-26.579
Louisiana,Iberia Parish,transitstations,7.592,3.533,2.762,11.348,1.272,15.834,41.326,32.773,13.743,23.728,18.415,12.642,9.965,12.552,14.628,8.269,5.524,4.594,8.191,8.907,13.178,16.016,8.231,4.979,9.738,5.498,0.307,-0.626,-0.417,-6.716,-16.804,-17.316,-24.311,-32.761,-35.571,-40.457,-38.59,-36.331,-34.906,-38.561,-44.364,-45.955,-48.697
Louisiana,Iberia Parish,workplace,0.643,-0.735,1.427,4.746,-0.71,1.225,-0.518,1.286,-13.971,-43.997,-6.881,-0.473,2.206,6.219,7.073,5.147,4.994,3.797,4.972,4.167,5.701,5.787,1.716,2.616,4.508,3.314,4.412,0.518,2.572,-3.922,-11.178,-12.101,-13.731,-18.382,-15.547,-21.219,-22.304,-32.344,-30.372,-31.723,-33.578,-22.803,-24.434
Louisiana,Iberville Parish,grocery/pharmacy,0.898,3.388,-16.938,-1.221,2.404,-5.411,68.277,26.042,-3.388,1.694,-8.952,8.814,6.088,7.878,1.796,17.785,16.091,6.51,29.647,-6.764,8.754,3.592,15.244,5.081,14.648,28.045,38.555,55.147,26.94,44.038,34.722,18.717,24.038,15.557,29.762,14.368,14.397,-6.352,-8.138,-3.205,-13.19,2.626,-4.49
Louisiana,Iberville Parish,parks,-2.745,14.243,12.822,16.126,-23.765,12.794,26.562,42.411,36.915,45.816,25.341,16.597,22.426,31.885,31.225,19.89,18.294,-0.709,14.882,29.901,32.364,62.312,26.548,19.845,54.316,35.453,21.707,9.315,22.578,7.754,-2.532,11.164,-1.792,-16.101,-38.219,-20.382,-20.902,-18.784,-6.468,-14.493,-19.551,-37.687,-18.392
Louisiana,Iberville Parish,residential,0.412,2.032,0.268,-0.202,2.723,0.257,-1.558,-2.311,3.217,5.328,0.038,0.056,-0.341,-2.145,-1.772,-1.343,-1.679,0.542,-1.182,-1.183,-1.553,-1.668,-0.222,-0.35,-1.744,-0.837,0.363,1.727,1.875,4.657,8.597,9.18,11.21,15.051,11.95,9.748,14.957,17.783,16.824,18.011,20.093,13.915,11.217
Louisiana,Iberville Parish,retail/recreation,-2.874,-1.708,,11.861,-2.907,3.796,41.019,61.063,2.846,3.079,18.049,19.38,18.134,16.192,12.931,23.907,18.986,8.251,21.802,6.326,22.668,6.466,22.769,5.644,12.376,13.081,10.121,10.255,17.96,15.938,-14.368,-10.314,-15.504,-18.556,-20.509,-18.678,-14.8,-31.301,-32.488,-31.977,-32.473,-23.208,-30.172
Louisiana,Iberville Parish,transitstations,-5.556,-11.674,-3.592,-4.167,-8.401,5.123,21.335,18.056,-8.082,-16.164,0.833,2.52,9.392,18.825,6.944,0.898,5.388,-14.167,-0.84,5.977,15.06,9.722,4.49,4.49,0.833,-10.921,1.708,7.53,9.722,-10.776,-17.96,-22.5,-32.762,-30.738,-33.886,-26.389,-39.511,-35.022,-35.0,-36.122,-43.545,-38.906,-44.444
Louisiana,Iberville Parish,workplace,,2.381,3.899,,-2.205,-6.585,-4.167,,-16.667,-38.436,-12.478,-0.551,-2.395,,-1.628,7.143,1.114,-1.628,3.307,-0.599,-2.778,-4.883,5.357,-0.557,-2.17,0.551,-0.599,-4.167,-6.51,-2.381,-17.268,-22.786,-24.25,-27.538,-22.222,-22.786,-29.167,-43.449,-44.488,-44.643,-43.103,-30.556,-30.924
Louisiana,Jackson Parish,grocery/pharmacy,-3.255,6.219,-7.44,-6.41,-10.723,-1.319,8.333,-3.255,1.555,,12.821,3.064,10.549,4.167,9.766,6.219,5.952,3.205,3.064,1.319,8.333,4.883,-3.109,-2.976,6.41,10.723,18.46,4.167,,13.993,,11.218,9.191,-2.637,2.778,-4.883,-1.555,-14.881,-14.423,-7.659,-14.504,-15.278,-8.138
Louisiana,Jackson Parish,parks,-2.745,14.243,12.822,16.126,-23.765,12.794,26.562,42.411,36.915,45.816,25.341,16.597,22.426,31.885,31.225,19.89,18.294,-0.709,14.882,29.901,32.364,62.312,26.548,19.845,54.316,35.453,21.707,9.315,22.578,7.754,-2.532,11.164,-1.792,-16.101,-38.219,-20.382,-20.902,-18.784,-6.468,-14.493,-19.551,-37.687,-18.392
Louisiana,Jackson Parish,residential,0.412,2.032,0.268,-0.202,2.723,0.257,-1.558,-2.311,3.217,5.328,0.038,0.056,-0.341,-2.145,-1.772,-1.343,-1.679,0.542,-1.182,-1.183,-1.553,-1.668,-0.222,-0.35,-1.744,-0.837,0.363,1.727,1.875,4.657,8.597,9.18,11.21,15.051,11.95,9.748,14.957,17.783,16.824,18.011,20.093,13.915,11.217
Louisiana,Jackson Parish,retail/recreation,-8.371,-11.761,-6.127,-9.793,8.469,-1.978,4.562,1.86,,5.252,12.464,23.713,15.823,18.248,22.321,12.601,25.385,8.903,23.713,5.934,8.364,13.021,8.401,10.504,17.806,22.866,13.186,7.603,4.65,9.241,-4.377,-0.89,-3.388,-19.119,-7.603,-21.391,-18.481,-36.765,-22.258,-17.785,-28.349,-31.174,-19.531
Louisiana,Jackson Parish,transitstations,7.592,3.533,2.762,11.348,1.272,15.834,41.326,32.773,13.743,23.728,18.415,12.642,9.965,12.552,14.628,8.269,5.524,4.594,8.191,8.907,13.178,16.016,8.231,4.979,9.738,5.498,0.307,-0.626,-0.417,-6.716,-16.804,-17.316,-24.311,-32.761,-35.571,-40.457,-38.59,-36.331,-34.906,-38.561,-44.364,-45.955,-48.697
Louisiana,Jackson Parish,workplace,-0.54,-3.279,1.122,0.742,-1.377,-0.524,-0.139,1.333,-14.672,-36.932,-8.229,-3.477,-2.417,3.151,3.19,4.925,2.863,0.717,2.427,2.739,3.207,2.413,3.266,1.459,1.248,0.443,-0.719,-0.555,-3.595,-11.182,-19.701,-23.548,-25.897,-29.088,-23.796,-28.52,-33.898,-41.738,-42.563,-43.088,-43.452,-32.903,-34.849
Louisiana,Jefferson Davis Parish,grocery/pharmacy,10.702,3.858,-1.327,5.859,-4.03,2.566,31.975,0.713,8.359,-6.635,8.464,5.58,10.263,13.845,11.416,5.787,32.511,14.974,16.741,10.776,34.942,23.545,16.718,26.539,27.344,32.242,46.695,56.698,34.96,45.653,41.136,33.854,29.762,14.881,28.349,20.691,15.432,-3.317,-5.208,-6.2,-23.604,-5.274,-12.842
Louisiana,Jefferson Davis Parish,parks,-2.745,14.243,12.822,16.126,-23.765,12.794,26.562,42.411,36.915,45.816,25.341,16.597,22.426,31.885,31.225,19.89,18.294,-0.709,14.882,29.901,32.364,62.312,26.548,19.845,54.316,35.453,21.707,9.315,22.578,7.754,-2.532,11.164,-1.792,-16.101,-38.219,-20.382,-20.902,-18.784,-6.468,-14.493,-19.551,-37.687,-18.392
Louisiana,Jefferson Davis Parish,residential,0.412,2.032,0.268,-0.202,2.723,0.257,-1.558,-2.311,3.217,5.328,0.038,0.056,-0.341,-2.145,-1.772,-1.343,-1.679,0.542,-1.182,-1.183,-1.553,-1.668,-0.222,-0.35,-1.744,-0.837,0.363,1.727,1.875,4.657,8.597,9.18,11.21,15.051,11.95,9.748,14.957,17.783,16.824,18.011,20.093,13.915,11.217
Louisiana,Jefferson Davis Parish,retail/recreation,-1.951,-2.703,-3.811,-10.255,-8.595,-2.035,9.111,-2.341,-9.011,-7.985,21.409,10.314,-1.763,3.948,8.973,-5.767,15.244,-1.979,2.406,-2.17,4.555,9.363,-3.604,3.63,3.058,13.408,7.46,-4.859,,-4.686,-13.792,-23.208,-23.377,-32.01,-36.443,-31.211,-32.8,-42.102,-42.638,-39.879,-45.03,-44.947,-41.355
Louisiana,Jefferson Davis Parish,transitstations,7.592,3.533,2.762,11.348,1.272,15.834,41.326,32.773,13.743,23.728,18.415,12.642,9.965,12.552,14.628,8.269,5.524,4.594,8.191,8.907,13.178,16.016,8.231,4.979,9.738,5.498,0.307,-0.626,-0.417,-6.716,-16.804,-17.316,-24.311,-32.761,-35.571,-40.457,-38.59,-36.331,-34.906,-38.561,-44.364,-45.955,-48.697
Louisiana,Jefferson Davis Parish,workplace,,0.482,-0.93,,-1.414,0.496,3.189,,-17.361,-32.552,-10.696,0.471,2.48,-1.063,4.845,2.894,0.93,-0.465,1.885,1.488,3.189,8.479,2.894,,3.72,0.471,,2.126,1.211,-9.163,-19.996,-21.856,-20.739,-28.274,-18.07,-27.859,-30.382,-37.202,-37.202,-39.121,-39.683,-25.51,-33.915
Louisiana,Jefferson Parish,grocery/pharmacy,-2.155,2.925,1.165,0.558,-3.017,5.883,-0.287,7.393,15.67,-17.28,9.405,5.624,2.611,1.752,11.07,5.235,12.021,5.353,8.268,2.611,3.345,11.182,8.81,11.946,19.443,34.114,45.507,25.612,20.506,31.34,20.698,15.168,21.898,16.16,-5.798,-6.984,-7.871,-17.655,-16.655,-13.966,-14.838,-20.26,-20.358
Louisiana,Jefferson Parish,parks,-31.814,15.723,5.787,20.161,-28.571,-10.113,-9.864,34.893,40.618,28.935,37.634,22.024,22.249,28.804,44.643,29.481,9.838,13.441,19.643,26.294,38.668,82.615,46.515,4.051,61.828,47.619,20.732,5.129,33.867,36.032,6.944,39.651,22.024,7.585,-21.307,19.499,7.206,-4.63,16.129,2.381,-10.619,-29.593,-1.539
Louisiana,Jefferson Parish,residential,1.051,1.16,-0.042,-1.91,3.486,-0.81,-3.459,-4.58,3.868,12.185,2.865,2.335,1.451,-1.671,-1.845,-1.103,-0.843,0.25,-0.715,-1.575,-1.286,-1.257,-0.458,0.685,-0.896,0.263,0.728,3.005,3.143,7.637,12.422,13.386,15.113,17.578,15.531,12.489,19.849,23.218,22.516,23.377,25.0,17.992,14.075
