state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Arkansas,Sebastian County,residential,-0.875,3.377,0.99,-0.602,-0.498,-0.479,-0.999,0.408,1.109,0.514,-1.39,-1.696,-3.741,-3.415,-2.51,-0.939,-1.789,-1.534,-2.046,-2.427,-2.266,-2.219,1.616,-0.038,-0.718,-1.576,0.195,3.71,1.732,6.143,7.885,6.851,9.58,11.284,7.611,8.307,12.762,13.617,11.89,12.269,13.833,10.518,6.865
Arkansas,Sebastian County,retail/recreation,4.885,5.197,-0.629,3.578,4.283,3.211,3.236,-0.558,5.875,7.01,18.472,17.382,20.043,15.682,18.191,15.275,23.682,17.13,16.123,12.456,12.879,13.492,9.355,10.471,12.792,14.821,4.481,-4.471,-1.907,-2.35,-8.853,-9.035,-19.02,-25.407,-37.336,-46.152,-34.752,-34.153,-31.353,-32.035,-32.676,-43.242,-36.986
Arkansas,Sebastian County,transitstations,-0.333,-1.4,-2.053,-0.067,1.183,2.5,1.702,0.832,-0.737,2.874,5.126,5.851,6.154,7.918,11.486,2.726,4.312,2.596,6.18,6.09,10.138,12.318,1.695,5.886,2.397,3.682,1.603,-1.406,0.666,-6.041,-6.296,-8.521,-10.256,-12.628,-11.84,-21.806,-18.272,-17.11,-17.642,-17.553,-21.538,-26.197,-22.472
Arkansas,Sebastian County,workplace,2.598,-13.021,0.965,2.507,1.043,0.725,0.609,-0.26,0.269,2.633,1.815,1.824,2.448,2.437,2.078,1.527,1.404,1.21,2.606,3.264,4.061,3.897,1.167,2.018,3.285,1.564,0.363,-4.264,-1.039,-13.56,-17.463,-20.228,-23.978,-27.016,-20.305,-26.236,-32.507,-33.786,-35.097,-35.099,-36.807,-26.803,-28.574
Arkansas,Sevier County,grocery/pharmacy,,-3.472,-8.98,-8.681,12.572,-2.934,7.774,-4.883,8.681,1.796,6.944,17.96,10.27,18.657,13.021,15.625,12.572,,19.756,7.336,10.883,3.255,,7.184,15.625,37.716,24.941,10.883,26.042,13.889,19.756,6.944,30.532,13.204,1.555,-19.531,-6.944,-5.388,-10.417,-8.98,,-6.219,-11.393
Arkansas,Sevier County,parks,32.139,7.279,-3.272,24.156,3.43,19.443,17.921,-32.364,-8.653,14.724,8.052,28.257,48.378,69.737,21.463,25.684,57.588,35.709,80.525,73.18,80.256,77.65,-5.082,84.419,61.09,69.254,15.463,-20.941,-4.495,-19.778,24.704,50.062,17.15,29.548,22.596,-25.621,17.443,52.517,108.352,133.609,87.724,-0.877,80.909
Arkansas,Sevier County,residential,-0.676,4.543,1.352,-0.772,0.285,-0.628,-0.398,0.838,1.175,-0.096,-1.64,-1.696,-3.181,-3.338,-1.897,-0.699,-2.067,-1.73,-2.342,-2.407,-2.392,-1.914,1.651,-1.085,-1.169,-1.428,1.524,3.659,2.621,7.437,7.791,8.373,10.007,11.254,7.741,9.184,12.518,13.636,11.584,11.756,13.2,10.269,6.709
Arkansas,Sevier County,retail/recreation,-3.1,-6.048,-1.408,-2.654,-1.302,-1.984,-1.57,-6.2,8.065,4.223,26.539,21.484,11.409,10.992,15.501,11.425,21.819,4.644,28.646,6.448,9.422,4.96,14.113,23.93,8.625,16.276,7.44,0.523,2.48,3.36,7.742,-7.962,-1.302,-20.833,-27.743,-32.862,-22.177,-16.188,-23.885,-18.229,-21.329,-27.743,-25.422
Arkansas,Sevier County,transitstations,-0.333,-1.4,-2.053,-0.067,1.183,2.5,1.702,0.832,-0.737,2.874,5.126,5.851,6.154,7.918,11.486,2.726,4.312,2.596,6.18,6.09,10.138,12.318,1.695,5.886,2.397,3.682,1.603,-1.406,0.666,-6.041,-6.296,-8.521,-10.256,-12.628,-11.84,-21.806,-18.272,-17.11,-17.642,-17.553,-21.538,-26.197,-22.472
Arkansas,Sevier County,workplace,1.066,-16.255,0.431,3.124,1.334,2.185,2.987,0.644,1.261,1.982,3.265,2.519,3.226,3.791,2.577,2.767,2.803,3.812,2.992,2.928,4.152,3.197,1.21,2.529,3.646,1.997,-1.967,-0.212,-3.693,-15.586,-19.398,-21.578,-24.281,-26.303,-14.361,-25.8,-31.984,-34.707,-34.695,-35.916,-36.277,-22.812,-26.816
Arkansas,Sharp County,grocery/pharmacy,-9.594,10.549,15.484,-2.741,24.595,-4.789,2.422,-9.594,-13.186,-1.408,1.371,20.255,28.736,12.112,6.853,19.778,59.122,34.265,44.85,29.933,14.535,12.336,1.319,5.631,9.594,37.616,47.893,20.591,28.783,21.097,23.93,19.189,34.722,33.525,23.014,-5.482,3.956,-4.223,-2.741,10.127,2.395,-3.634,-6.853
Arkansas,Sharp County,parks,32.139,7.279,-3.272,24.156,3.43,19.443,17.921,-32.364,-8.653,14.724,8.052,28.257,48.378,69.737,21.463,25.684,57.588,35.709,80.525,73.18,80.256,77.65,-5.082,84.419,61.09,69.254,15.463,-20.941,-4.495,-19.778,24.704,50.062,17.15,29.548,22.596,-25.621,17.443,52.517,108.352,133.609,87.724,-0.877,80.909
Arkansas,Sharp County,residential,-0.676,4.543,1.352,-0.772,0.285,-0.628,-0.398,0.838,1.175,-0.096,-1.64,-1.696,-3.181,-3.338,-1.897,-0.699,-2.067,-1.73,-2.342,-2.407,-2.392,-1.914,1.651,-1.085,-1.169,-1.428,1.524,3.659,2.621,7.437,7.791,8.373,10.007,11.254,7.741,9.184,12.518,13.636,11.584,11.756,13.2,10.269,6.709
Arkansas,Sharp County,retail/recreation,6.861,-5.692,-0.569,6.793,4.318,10.007,4.112,-1.248,-1.708,1.138,16.418,17.811,22.289,22.387,22.455,12.523,25.046,20.947,15.112,22.289,18.275,29.94,7.969,19.923,23.211,17.271,23.199,4.569,11.228,5.692,1.708,2.264,-3.778,-6.368,-21.473,-41.791,-21.63,-23.338,-23.777,-13.493,-17.285,-27.869,-17.465
Arkansas,Sharp County,transitstations,-0.333,-1.4,-2.053,-0.067,1.183,2.5,1.702,0.832,-0.737,2.874,5.126,5.851,6.154,7.918,11.486,2.726,4.312,2.596,6.18,6.09,10.138,12.318,1.695,5.886,2.397,3.682,1.603,-1.406,0.666,-6.041,-6.296,-8.521,-10.256,-12.628,-11.84,-21.806,-18.272,-17.11,-17.642,-17.553,-21.538,-26.197,-22.472
Arkansas,Sharp County,workplace,,-16.916,0.906,5.252,0.854,3.655,6.127,-4.529,-0.89,5.435,5.252,-0.854,,6.127,2.264,0.89,8.152,-0.875,0.854,,-12.255,-2.264,3.561,5.435,4.377,1.708,-5.482,6.127,-13.587,-7.123,-16.304,-16.632,-22.199,-26.499,-4.085,-27.174,-32.942,-29.891,-33.263,-32.445,-31.981,-12.255,-27.174
Arkansas,St. Francis County,grocery/pharmacy,17.361,-4.914,-7.595,-2.126,3.289,-7.44,-13.138,10.127,-1.965,-8.138,12.755,18.64,10.231,7.508,33.275,9.827,27.127,15.944,24.123,5.58,2.815,26.042,3.931,18.446,14.881,50.439,34.412,15.015,26.042,24.568,19.531,-2.126,28.509,27.902,20.646,7.234,3.931,3.255,5.315,-8.772,3.72,-19.707,10.127
Arkansas,St. Francis County,parks,32.139,7.279,-3.272,24.156,3.43,19.443,17.921,-32.364,-8.653,14.724,8.052,28.257,48.378,69.737,21.463,25.684,57.588,35.709,80.525,73.18,80.256,77.65,-5.082,84.419,61.09,69.254,15.463,-20.941,-4.495,-19.778,24.704,50.062,17.15,29.548,22.596,-25.621,17.443,52.517,108.352,133.609,87.724,-0.877,80.909
Arkansas,St. Francis County,residential,-0.676,4.543,1.352,-0.772,0.285,-0.628,-0.398,0.838,1.175,-0.096,-1.64,-1.696,-3.181,-3.338,-1.897,-0.699,-2.067,-1.73,-2.342,-2.407,-2.392,-1.914,1.651,-1.085,-1.169,-1.428,1.524,3.659,2.621,7.437,7.791,8.373,10.007,11.254,7.741,9.184,12.518,13.636,11.584,11.756,13.2,10.269,6.709
Arkansas,St. Francis County,retail/recreation,5.182,-4.006,-11.225,6.424,3.026,-3.328,-5.407,-8.81,,13.919,30.745,24.637,17.971,23.068,23.321,13.355,25.593,19.732,22.908,8.32,14.418,22.284,2.671,11.225,16.979,16.425,3.994,-1.802,8.81,-1.781,-4.49,-6.883,-1.729,-13.645,-18.743,-27.467,-16.026,-19.307,-13.308,-8.645,-22.298,-23.068,-17.102
Arkansas,St. Francis County,transitstations,4.185,3.157,6.001,1.596,1.193,-5.697,2.109,-1.395,5.787,6.859,5.987,2.385,-1.221,11.387,15.346,9.47,6.001,2.395,2.385,4.069,15.604,19.996,9.47,13.289,5.987,8.747,13.021,16.869,8.836,8.418,12.003,6.785,7.554,2.035,8.856,-6.045,-1.052,-7.716,-10.776,-5.566,-16.683,-10.543,-23.251
Arkansas,St. Francis County,workplace,-1.86,-14.583,2.796,5.556,3.427,2.854,,,5.556,6.991,11.111,10.28,4.994,12.438,-5.58,4.167,9.787,11.806,5.482,6.421,9.328,5.58,0.694,6.292,9.722,4.797,8.562,10.883,3.72,-10.417,-8.389,-11.806,-11.65,-12.842,6.219,-14.881,-22.917,-27.265,-22.917,-24.671,-24.971,1.555,-26.042
Arkansas,Stone County,grocery/pharmacy,3.618,-2.289,-3.801,1.022,-0.129,0.239,1.965,-1.13,-0.356,0.94,4.743,7.236,9.498,10.862,12.312,6.996,15.033,9.381,12.24,8.236,9.838,12.812,3.841,10.867,14.006,33.341,25.094,11.262,14.199,13.253,9.704,8.149,10.215,11.569,2.024,-10.61,-6.512,-8.764,-5.437,-4.308,-6.893,-13.945,-7.107
Arkansas,Stone County,parks,32.139,7.279,-3.272,24.156,3.43,19.443,17.921,-32.364,-8.653,14.724,8.052,28.257,48.378,69.737,21.463,25.684,57.588,35.709,80.525,73.18,80.256,77.65,-5.082,84.419,61.09,69.254,15.463,-20.941,-4.495,-19.778,24.704,50.062,17.15,29.548,22.596,-25.621,17.443,52.517,108.352,133.609,87.724,-0.877,80.909
Arkansas,Stone County,residential,-0.676,4.543,1.352,-0.772,0.285,-0.628,-0.398,0.838,1.175,-0.096,-1.64,-1.696,-3.181,-3.338,-1.897,-0.699,-2.067,-1.73,-2.342,-2.407,-2.392,-1.914,1.651,-1.085,-1.169,-1.428,1.524,3.659,2.621,7.437,7.791,8.373,10.007,11.254,7.741,9.184,12.518,13.636,11.584,11.756,13.2,10.269,6.709
Arkansas,Stone County,retail/recreation,12.455,-12.424,-3.034,12.376,5.787,1.628,-10.497,-7.926,-2.867,,13.408,11.574,14.648,1.615,6.793,2.867,37.925,22.69,20.255,15.462,2.422,21.513,-5.734,13.147,21.658,49.672,18.717,4.037,12.455,-2.867,-4.045,9.282,-7.716,-13.021,-27.455,-39.629,-18.157,-22.249,-15.47,-16.397,-17.09,-32.3,-11.322
Arkansas,Stone County,transitstations,-0.333,-1.4,-2.053,-0.067,1.183,2.5,1.702,0.832,-0.737,2.874,5.126,5.851,6.154,7.918,11.486,2.726,4.312,2.596,6.18,6.09,10.138,12.318,1.695,5.886,2.397,3.682,1.603,-1.406,0.666,-6.041,-6.296,-8.521,-10.256,-12.628,-11.84,-21.806,-18.272,-17.11,-17.642,-17.553,-21.538,-26.197,-22.472
Arkansas,Stone County,workplace,1.066,-16.255,0.431,3.124,1.334,2.185,2.987,0.644,1.261,1.982,3.265,2.519,3.226,3.791,2.577,2.767,2.803,3.812,2.992,2.928,4.152,3.197,1.21,2.529,3.646,1.997,-1.967,-0.212,-3.693,-15.586,-19.398,-21.578,-24.281,-26.303,-14.361,-25.8,-31.984,-34.707,-34.695,-35.916,-36.277,-22.812,-26.816
Arkansas,Union County,grocery/pharmacy,-5.482,-5.708,-8.198,-1.002,-2.445,-4.458,7.114,-2.437,2.378,-1.447,7.512,8.803,4.053,13.211,12.183,8.086,13.985,8.013,12.715,8.106,10.163,9.747,,6.752,8.013,25.43,21.482,13.72,6.701,13.318,4.823,14.523,17.117,6.89,5.589,-6.701,-5.232,-14.95,-9.014,-16.138,-12.16,-11.179,-7.919
Arkansas,Union County,parks,32.139,7.279,-3.272,24.156,3.43,19.443,17.921,-32.364,-8.653,14.724,8.052,28.257,48.378,69.737,21.463,25.684,57.588,35.709,80.525,73.18,80.256,77.65,-5.082,84.419,61.09,69.254,15.463,-20.941,-4.495,-19.778,24.704,50.062,17.15,29.548,22.596,-25.621,17.443,52.517,108.352,133.609,87.724,-0.877,80.909
Arkansas,Union County,residential,-0.676,4.543,1.352,-0.772,0.285,-0.628,-0.398,0.838,1.175,-0.096,-1.64,-1.696,-3.181,-3.338,-1.897,-0.699,-2.067,-1.73,-2.342,-2.407,-2.392,-1.914,1.651,-1.085,-1.169,-1.428,1.524,3.659,2.621,7.437,7.791,8.373,10.007,11.254,7.741,9.184,12.518,13.636,11.584,11.756,13.2,10.269,6.709
Arkansas,Union County,retail/recreation,-5.772,7.042,-6.914,-0.709,6.593,-0.857,6.173,0.275,9.955,9.218,19.369,16.482,11.65,22.377,21.713,18.211,24.659,11.338,21.317,7.024,8.488,9.62,4.371,11.177,9.448,9.45,-2.741,-6.559,-3.848,1.457,-8.988,-12.991,-15.823,-26.556,-32.793,-40.952,-33.751,-37.334,-27.872,-26.152,-34.951,-40.702,-34.081
Arkansas,Union County,transitstations,-0.333,-1.4,-2.053,-0.067,1.183,2.5,1.702,0.832,-0.737,2.874,5.126,5.851,6.154,7.918,11.486,2.726,4.312,2.596,6.18,6.09,10.138,12.318,1.695,5.886,2.397,3.682,1.603,-1.406,0.666,-6.041,-6.296,-8.521,-10.256,-12.628,-11.84,-21.806,-18.272,-17.11,-17.642,-17.553,-21.538,-26.197,-22.472
Arkansas,Union County,workplace,-2.216,-10.133,0.384,3.447,0.777,3.72,7.645,2.216,6.485,1.153,1.532,2.332,4.134,2.867,2.216,6.89,4.228,1.915,4.664,3.72,5.734,3.324,0.405,1.922,1.915,0.389,-2.48,-1.911,-5.541,-3.648,-15.375,-16.85,-18.268,-22.321,-14.335,-23.271,-28.778,-34.21,-32.935,-34.981,-35.136,-24.847,-25.488
Arkansas,Van Buren County,grocery/pharmacy,3.618,-2.289,-3.801,1.022,-0.129,0.239,1.965,-1.13,-0.356,0.94,4.743,7.236,9.498,10.862,12.312,6.996,15.033,9.381,12.24,8.236,9.838,12.812,3.841,10.867,14.006,33.341,25.094,11.262,14.199,13.253,9.704,8.149,10.215,11.569,2.024,-10.61,-6.512,-8.764,-5.437,-4.308,-6.893,-13.945,-7.107
Arkansas,Van Buren County,parks,32.139,7.279,-3.272,24.156,3.43,19.443,17.921,-32.364,-8.653,14.724,8.052,28.257,48.378,69.737,21.463,25.684,57.588,35.709,80.525,73.18,80.256,77.65,-5.082,84.419,61.09,69.254,15.463,-20.941,-4.495,-19.778,24.704,50.062,17.15,29.548,22.596,-25.621,17.443,52.517,108.352,133.609,87.724,-0.877,80.909
Arkansas,Van Buren County,residential,-0.676,4.543,1.352,-0.772,0.285,-0.628,-0.398,0.838,1.175,-0.096,-1.64,-1.696,-3.181,-3.338,-1.897,-0.699,-2.067,-1.73,-2.342,-2.407,-2.392,-1.914,1.651,-1.085,-1.169,-1.428,1.524,3.659,2.621,7.437,7.791,8.373,10.007,11.254,7.741,9.184,12.518,13.636,11.584,11.756,13.2,10.269,6.709
Arkansas,Van Buren County,retail/recreation,2.5,-3.567,-5.869,7.957,2.201,9.47,8.681,-5.833,-1.427,8.803,14.468,17.606,26.515,8.681,19.167,22.118,38.879,13.021,30.076,21.465,22.703,29.167,4.281,17.606,11.574,26.408,15.152,-2.671,-2.5,-4.281,-10.27,-14.468,-19.073,-22.727,-28.713,-33.333,-32.82,-33.011,-23.148,-24.941,-22.727,-34.054,-20.833
Arkansas,Van Buren County,transitstations,-0.333,-1.4,-2.053,-0.067,1.183,2.5,1.702,0.832,-0.737,2.874,5.126,5.851,6.154,7.918,11.486,2.726,4.312,2.596,6.18,6.09,10.138,12.318,1.695,5.886,2.397,3.682,1.603,-1.406,0.666,-6.041,-6.296,-8.521,-10.256,-12.628,-11.84,-21.806,-18.272,-17.11,-17.642,-17.553,-21.538,-26.197,-22.472
Arkansas,Van Buren County,workplace,1.066,-16.255,0.431,3.124,1.334,2.185,2.987,0.644,1.261,1.982,3.265,2.519,3.226,3.791,2.577,2.767,2.803,3.812,2.992,2.928,4.152,3.197,1.21,2.529,3.646,1.997,-1.967,-0.212,-3.693,-15.586,-19.398,-21.578,-24.281,-26.303,-14.361,-25.8,-31.984,-34.707,-34.695,-35.916,-36.277,-22.812,-26.816
Arkansas,Yell County,grocery/pharmacy,,1.555,6.41,6.72,,5.208,9.002,4.464,-1.555,,11.761,4.529,14.323,18.004,8.929,12.438,19.231,26.882,25.664,11.719,25.72,34.226,9.328,20.833,18.481,54.348,22.135,5.144,13.393,7.774,8.013,20.161,3.019,15.625,9.002,-10.417,-7.774,9.615,15.121,10.568,6.51,-10.288,13.393
Arkansas,Yell County,parks,32.139,7.279,-3.272,24.156,3.43,19.443,17.921,-32.364,-8.653,14.724,8.052,28.257,48.378,69.737,21.463,25.684,57.588,35.709,80.525,73.18,80.256,77.65,-5.082,84.419,61.09,69.254,15.463,-20.941,-4.495,-19.778,24.704,50.062,17.15,29.548,22.596,-25.621,17.443,52.517,108.352,133.609,87.724,-0.877,80.909
Arkansas,Yell County,residential,-0.676,4.543,1.352,-0.772,0.285,-0.628,-0.398,0.838,1.175,-0.096,-1.64,-1.696,-3.181,-3.338,-1.897,-0.699,-2.067,-1.73,-2.342,-2.407,-2.392,-1.914,1.651,-1.085,-1.169,-1.428,1.524,3.659,2.621,7.437,7.791,8.373,10.007,11.254,7.741,9.184,12.518,13.636,11.584,11.756,13.2,10.269,6.709
Arkansas,Yell County,retail/recreation,2.328,-10.478,0.624,5.144,1.717,5.682,-2.79,-9.311,4.315,-1.248,26.363,14.309,21.307,7.44,12.803,18.491,38.049,25.077,17.743,15.625,5.115,16.294,3.698,14.97,18.004,38.061,4.735,-5.58,-6.401,-4.931,-4.366,,-7.44,-15.152,-28.832,-27.933,-19.107,-20.584,-10.931,-13.164,-17.045,-27.437,-11.639
Arkansas,Yell County,transitstations,-0.333,-1.4,-2.053,-0.067,1.183,2.5,1.702,0.832,-0.737,2.874,5.126,5.851,6.154,7.918,11.486,2.726,4.312,2.596,6.18,6.09,10.138,12.318,1.695,5.886,2.397,3.682,1.603,-1.406,0.666,-6.041,-6.296,-8.521,-10.256,-12.628,-11.84,-21.806,-18.272,-17.11,-17.642,-17.553,-21.538,-26.197,-22.472
Arkansas,Yell County,workplace,-3.858,-17.133,2.706,7.588,-2.003,-0.713,-1.68,3.858,4.112,4.058,6.898,1.335,2.854,-3.36,1.929,5.482,3.382,6.209,4.006,2.14,-15.121,3.858,4.112,6.088,6.898,2.003,2.14,-8.401,,-6.853,-12.852,-11.727,-16.026,-16.41,3.36,-13.503,-19.189,-23.674,-22.075,-24.706,-26.398,-20.161,-19.29
