state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
AR,Santa Fe Province,workplace,-2.366,-57.591,-53.748,12.866,10.683,12.181,3.214,1.207,10.73,10.493,17.919,15.886,18.549,4.057,2.189,11.34,18.74,11.145,9.929,17.905,-0.051,-12.105,5.44,-9.93,-12.153,-17.263,-59.87,-57.593,-60.076,-82.219,-82.226,-68.432,-69.409,-68.646,-60.592,-59.593,-68.321,-78.967,-63.675,-64.532,-61.925,-54.399,-54.313
AR,Santiago del Estero Province,grocery/pharmacy,13.544,-19.496,-15.529,6.876,6.123,3.814,9.653,12.067,14.244,10.831,7.587,3.734,4.161,8.306,10.958,7.401,7.008,2.055,-2.165,2.011,-0.075,8.619,5.809,-6.849,-9.089,-0.821,-54.719,-57.396,-63.411,-70.108,-69.843,-56.272,-57.721,-56.175,-47.818,-50.852,-54.272,-62.914,-53.269,-52.718,-50.141,-42.879,-45.927
AR,Santiago del Estero Province,parks,27.122,2.637,-8.333,5.845,8.454,7.144,13.972,4.43,12.087,1.496,0.313,3.12,2.646,-0.179,2.377,6.483,0.427,-0.626,-5.938,-4.675,-29.468,-46.356,-37.03,-35.363,-39.663,-44.183,-78.059,-81.954,-82.771,-84.278,-83.868,-79.847,-78.301,-75.06,-73.893,-77.909,-74.938,-80.556,-76.716,-75.282,-72.502,-71.833,-74.343
AR,Santiago del Estero Province,residential,-0.485,4.366,3.652,-2.149,-1.583,-1.696,-0.119,2.231,-3.339,-2.48,-2.369,-2.275,-2.772,1.562,2.526,-2.963,-2.828,-1.993,-1.082,-2.431,5.262,9.575,6.653,8.197,9.477,10.283,25.82,26.755,27.913,28.294,27.817,25.805,26.732,27.513,25.778,26.521,24.319,26.331,24.264,24.893,25.83,23.948,24.303
AR,Santiago del Estero Province,retail/recreation,5.459,-17.635,-18.471,4.769,9.433,7.669,11.595,6.838,13.637,5.494,2.11,2.083,2.472,2.965,2.812,6.308,3.201,-1.351,-6.084,-2.944,-15.169,-29.116,-22.21,-26.258,-30.178,-30.748,-77.307,-80.862,-83.819,-85.021,-84.873,-78.294,-79.013,-76.907,-75.084,-78.415,-75.515,-80.764,-75.424,-74.644,-72.946,-71.206,-74.775
AR,Santiago del Estero Province,transitstations,-2.717,-19.824,-3.592,21.281,10.909,7.464,3.324,-1.359,9.732,4.31,0.373,-0.352,5.192,-5.91,-8.605,5.767,1.796,0.373,-10.909,-2.596,-19.577,-38.496,-21.987,-31.25,-28.375,-38.359,-85.994,-92.346,-95.109,-95.156,-94.468,-91.473,-91.146,-90.537,-88.652,-93.297,-91.912,-93.75,-91.473,-90.09,-89.239,-88.283,-91.033
AR,Santiago del Estero Province,workplace,-1.468,-45.238,-35.932,14.064,13.405,12.003,4.002,1.193,21.885,20.573,22.088,21.256,21.552,4.189,1.744,23.638,22.248,20.935,19.098,21.143,-1.188,-9.637,-1.326,-8.238,-13.188,-19.649,-56.335,-56.71,-53.139,-73.66,-73.308,-63.634,-64.456,-61.018,-53.646,-47.54,-61.06,-70.096,-60.038,-60.14,-55.834,-48.332,-41.3
AR,Tierra del Fuego Province,grocery/pharmacy,-4.808,-21.307,-24.477,5.301,3.572,5.001,14.408,15.705,10.484,8.941,11.408,16.939,19.365,16.116,14.263,11.048,9.5,11.753,20.28,14.471,12.38,14.583,4.735,-25.818,-35.606,-34.569,-52.349,-60.622,-64.103,-70.572,-70.86,-56.001,-60.956,-53.52,-56.886,-66.026,-59.862,-67.954,-53.236,-55.079,-54.052,-54.431,-64.103
AR,Tierra del Fuego Province,parks,-17.884,-4.493,-8.224,5.924,-29.26,-8.177,-10.826,21.022,-0.408,9.594,14.81,17.946,0.711,-31.309,4.079,0.817,9.137,-6.912,-13.655,-1.422,-17.556,6.589,-46.977,-63.962,-72.077,-80.368,-88.524,-93.048,-88.165,-88.644,-90.461,-84.419,-88.171,-87.813,-92.463,-92.558,-89.461,-90.004,-82.938,-87.781,-86.746,-91.292,-92.871
AR,Tierra del Fuego Province,residential,1.245,11.688,12.93,-0.834,-0.381,-1.148,0.924,1.191,-3.723,-3.973,-3.84,-4.827,-4.623,2.944,1.346,-0.232,-4.514,-2.767,-3.175,-2.657,3.452,3.95,10.881,21.189,24.684,26.084,35.298,30.023,24.433,35.074,35.077,32.042,33.349,36.768,30.521,25.104,33.025,33.423,30.599,32.483,35.72,30.047,25.059
AR,Tierra del Fuego Province,retail/recreation,0.259,-18.782,-25.733,-0.585,0.589,9.679,19.418,10.494,11.269,10.911,2.826,14.628,18.621,11.342,18.657,11.371,15.028,0.682,3.044,7.467,1.996,-13.733,-32.692,-63.612,-74.349,-75.695,-84.255,-89.014,-91.081,-93.1,-92.741,-85.75,-86.691,-84.347,-87.471,-90.563,-86.095,-89.447,-81.95,-83.844,-81.397,-84.567,-90.045
AR,Tierra del Fuego Province,transitstations,-5.241,-20.715,-12.755,-2.588,0.699,14.234,7.966,17.034,-11.837,-0.709,,11.885,16.822,-13.48,-5.241,-9.47,4.96,-11.646,3.496,13.587,-9.191,-18.999,-32.552,-41.808,-48.525,-50.336,-86.698,-93.75,-88.443,-90.554,-92.829,-86.698,-89.485,-87.992,-94.975,-96.305,-92.921,-89.994,-86.698,-88.087,-87.345,-93.137,-96.96
AR,Tierra del Fuego Province,workplace,-8.591,-58.214,-53.732,11.017,10.144,13.777,0.178,-5.638,20.767,22.635,22.906,23.451,26.098,-1.067,-4.027,11.488,23.844,21.488,22.033,24.754,-1.955,-8.86,-13.035,-45.271,-56.174,-59.773,-68.772,-63.282,-61.211,-83.4,-82.96,-73.735,-73.953,-71.685,-64.349,-61.211,-74.121,-80.213,-70.353,-72.208,-69.22,-62.393,-60.943
AR,Tucumán,grocery/pharmacy,3.633,-29.556,-25.892,8.976,5.093,7.841,10.343,9.366,8.63,4.804,6.294,4.04,8.366,6.106,10.502,9.169,1.236,11.979,11.442,16.01,10.176,16.235,10.859,-2.013,-3.826,9.167,-43.471,-51.983,-57.334,-66.951,-69.021,-55.177,-56.395,-51.903,-49.447,-55.688,-54.726,-64.958,-48.203,-52.796,-43.57,-40.973,-44.505
AR,Tucumán,parks,23.036,23.181,-14.34,12.331,2.426,3.58,-8.482,-1.71,13.488,4.704,7.164,3.558,4.806,-11.442,0.101,12.787,-6.539,17.909,3.127,-0.049,-25.489,-50.247,-36.902,-30.975,-32.589,-36.663,-72.093,-79.561,-83.997,-85.832,-86.155,-79.329,-79.635,-73.956,-76.468,-81.08,-77.016,-81.911,-73.692,-74.998,-69.003,-71.123,-75.195
AR,Tucumán,residential,1.306,5.254,4.348,-2.841,-1.201,-1.363,2.23,3.955,0.06,0.194,-3.029,-2.154,-2.674,2.445,3.563,-1.983,2.866,-1.682,-2.267,-1.837,4.698,10.105,8.116,7.973,8.713,9.884,25.586,27.114,28.919,30.349,29.167,25.901,27.327,28.48,27.815,28.738,26.774,27.875,23.814,25.852,25.932,25.186,26.196
AR,Tucumán,retail/recreation,3.908,-17.255,-22.191,13.083,11.813,14.096,13.508,3.013,12.109,7.045,8.785,7.234,12.236,12.065,15.982,10.663,-5.139,13.408,8.399,7.845,-3.976,-28.121,-22.49,-26.037,-29.06,-33.999,-78.058,-82.016,-85.958,-89.291,-89.974,-83.087,-83.809,-80.901,-80.113,-84.539,-80.795,-85.94,-77.881,-80.265,-74.56,-73.758,-79.102
AR,Tucumán,transitstations,-13.744,-29.326,-25.037,10.24,-5.394,-22.301,-30.853,-36.169,-20.161,-17.928,-8.828,-10.113,-18.067,-30.547,-32.552,-14.052,-36.165,-9.887,-10.787,-23.995,-39.406,-44.85,-32.686,-38.637,-37.076,-42.476,-80.454,-85.838,-88.614,-90.115,-91.184,-82.627,-84.277,-86.1,-87.366,-93.316,-87.977,-90.875,-81.215,-83.603,-82.712,-84.005,-89.337
AR,Tucumán,workplace,-4.962,-54.287,-45.173,14.124,15.564,16.069,3.972,-1.002,18.723,16.726,22.71,23.637,25.145,5.326,-0.592,24.392,8.454,19.642,23.095,24.304,2.501,-11.245,2.255,-4.519,-10.498,-15.945,-55.98,-55.232,-55.043,-78.637,-79.734,-67.413,-66.653,-63.193,-57.586,-53.222,-63.99,-76.042,-61.098,-62.436,-56.381,-49.523,-44.936
