state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Washington,Okanogan County,transitstations,3.172,2.594,4.997,6.674,8.571,6.227,4.958,8.955,-3.415,-2.275,-2.416,-7.719,-11.916,-5.619,-4.92,-14.653,-15.257,-16.059,-20.263,-27.759,-22.125,-22.032,-30.878,-33.489,-36.228,-41.165,-41.645,-37.425,-43.589,-50.257,-52.018,-54.04,-58.662,-60.684,-56.323,-56.105,-60.53,-57.907,-55.749,-59.371,-60.105,-52.726,-56.191
Washington,Okanogan County,workplace,2.976,2.404,0.375,,-1.88,3.294,-3.531,3.968,1.202,-0.749,,-7.145,-4.941,-0.883,4.96,2.404,-1.124,0.755,-1.504,-10.293,,-8.929,-5.609,-21.733,-23.777,-29.708,-27.997,-25.6,-34.722,-28.045,-32.599,-38.874,-41.366,-40.349,-30.014,-38.69,-39.663,-41.966,-40.006,-41.742,-41.584,-31.78,-32.738
Washington,Overall,grocery/pharmacy,0.168,-1.061,1.298,4.379,3.925,2.438,6.512,9.558,8.077,11.24,8.818,6.939,2.261,0.779,1.615,3.305,4.584,8.748,15.306,16.814,7.824,4.716,19.074,7.625,5.211,3.083,3.061,-9.05,-14.514,-8.752,-13.077,-16.129,-20.97,-22.266,-26.001,-25.625,-23.23,-17.811,-12.496,-15.799,-15.167,-18.689,-21.284
Washington,Overall,parks,-10.827,15.001,36.289,47.631,56.981,30.996,30.735,27.217,-6.536,22.617,56.486,21.387,13.342,17.53,33.618,48.948,36.969,46.255,38.737,-14.624,3.337,27.711,44.912,62.408,92.679,86.812,86.491,75.123,29.838,-3.946,-3.469,6.675,-15.039,-19.256,-26.153,-10.59,-25.905,-1.462,18.214,-1.448,-11.623,4.676,-11.428
Washington,Overall,residential,0.017,-0.724,-0.447,-1.41,-1.47,-1.637,-1.192,-1.179,0.046,0.789,0.471,2.189,2.994,1.425,0.802,2.783,3.99,3.786,4.877,7.191,5.779,4.46,8.875,13.365,13.839,15.226,15.491,10.105,9.171,16.564,19.904,20.625,23.293,24.122,15.672,12.789,21.477,22.882,21.966,23.319,23.518,14.422,12.194
Washington,Overall,retail/recreation,10.338,2.603,5.637,9.136,9.062,6.583,6.857,18.149,4.254,6.033,5.458,1.979,-1.724,-2.724,6.577,1.903,1.29,0.564,-1.184,-8.9,-19.064,-9.969,-13.491,-26.192,-28.047,-30.949,-32.718,-42.787,-38.531,-36.19,-40.797,-44.035,-48.961,-50.679,-55.461,-47.924,-45.371,-42.187,-40.114,-43.79,-44.858,-50.563,-45.86
Washington,Overall,transitstations,3.172,2.594,4.997,6.674,8.571,6.227,4.958,8.955,-3.415,-2.275,-2.416,-7.719,-11.916,-5.619,-4.92,-14.653,-15.257,-16.059,-20.263,-27.759,-22.125,-22.032,-30.878,-33.489,-36.228,-41.165,-41.645,-37.425,-43.589,-50.257,-52.018,-54.04,-58.662,-60.684,-56.323,-56.105,-60.53,-57.907,-55.749,-59.371,-60.105,-52.726,-56.191
Washington,Overall,workplace,0.682,4.218,1.825,1.85,1.712,2.52,1.557,2.337,2.366,-1.051,-2.316,-5.867,-8.068,-0.653,-1.719,-8.346,-10.589,-11.195,-13.781,-17.133,-7.806,-10.577,-26.093,-35.326,-38.245,-40.294,-40.871,-27.756,-32.087,-44.029,-49.034,-52.01,-56.024,-55.584,-40.544,-41.372,-56.282,-57.79,-57.799,-58.336,-56.97,-41.219,-42.054
Washington,Skagit County,grocery/pharmacy,5.163,6.674,5.638,6.404,1.749,3.561,11.809,12.521,7.067,17.316,13.07,5.995,7.011,4.791,13.424,10.992,12.752,10.194,12.99,21.145,13.369,14.328,29.052,12.081,8.103,0.874,10.016,-2.674,-9.036,-5.758,-9.128,-17.122,-25.854,-23.482,-28.298,-25.558,-21.2,-17.316,-13.07,-19.734,-14.134,-17.825,-20.653
Washington,Skagit County,parks,-2.91,9.028,32.445,51.667,42.892,31.043,46.531,32.007,-7.639,32.445,62.5,11.489,40.701,28.553,67.505,42.361,47.814,69.167,43.658,15.866,24.323,105.912,47.917,75.99,116.667,104.167,113.135,125.317,79.725,-4.167,5.977,31.667,-14.553,-22.075,-29.082,,-19.444,3.415,32.5,-0.766,-13.107,16.392,4.074
Washington,Skagit County,residential,-0.551,-2.159,-0.692,-1.888,-1.44,-0.978,-1.324,-1.714,-1.282,-0.159,-1.017,0.366,0.341,0.844,-0.939,-1.583,1.114,1.53,2.495,3.257,3.896,2.683,2.385,10.047,10.296,11.931,12.611,9.624,8.321,12.595,16.937,17.448,21.487,22.669,16.769,12.117,17.7,21.147,19.546,21.34,22.507,14.74,11.304
Washington,Skagit County,retail/recreation,18.225,3.015,6.303,11.274,9.986,7.24,16.157,26.622,3.133,8.52,11.389,6.069,3.801,4.745,21.977,5.084,3.793,4.026,1.545,-3.122,-8.592,4.109,-10.168,-26.727,-25.596,-30.014,-30.092,-39.495,-34.96,-39.905,-42.017,-45.152,-51.311,-54.165,-59.756,-49.076,-48.654,-43.359,-40.321,-44.635,-47.83,-51.464,-44.966
Washington,Skagit County,transitstations,10.629,,9.71,1.628,10.579,9.275,16.593,9.566,-5.697,6.179,3.255,-1.628,0.713,7.375,14.881,11.393,8.828,4.883,0.814,-2.14,-3.687,4.252,-0.814,-4.414,-6.51,-13.835,-19.264,-21.202,-31.888,-30.111,-30.014,-36.621,-48.014,-54.224,-57.153,-53.146,-48.828,-41.49,-47.201,-47.201,-54.224,-41.482,-48.895
Washington,Skagit County,workplace,-0.541,7.617,2.433,3.109,1.972,3.959,1.945,2.165,8.093,1.564,1.641,-0.171,0.471,1.945,1.353,7.141,-1.129,-3.369,-3.944,-3.676,-2.809,-5.682,-4.19,-25.021,-27.985,-30.778,-30.732,-25.501,-31.115,-31.707,-40.224,-43.273,-50.754,-49.02,-42.358,-43.561,-47.418,-52.214,-52.515,-53.241,-51.282,-41.494,-43.561
Washington,Skamania County,grocery/pharmacy,0.168,-1.061,1.298,4.379,3.925,2.438,6.512,9.558,8.077,11.24,8.818,6.939,2.261,0.779,1.615,3.305,4.584,8.748,15.306,16.814,7.824,4.716,19.074,7.625,5.211,3.083,3.061,-9.05,-14.514,-8.752,-13.077,-16.129,-20.97,-22.266,-26.001,-25.625,-23.23,-17.811,-12.496,-15.799,-15.167,-18.689,-21.284
Washington,Skamania County,parks,-52.711,-61.728,-49.342,-44.935,-29.762,-40.064,-47.454,-10.04,-63.657,-63.962,-42.892,-40.923,-59.295,-41.667,-3.765,-32.793,-32.895,-42.892,-37.202,-64.103,-54.398,-17.57,-48.225,-23.757,-12.255,3.72,32.051,87.963,51.456,-54.012,-73.099,-55.147,-53.943,-76.923,-67.13,-58.986,-73.302,-62.135,-57.19,-59.524,-59.295,-43.981,-45.181
Washington,Skamania County,residential,0.017,-0.724,-0.447,-1.41,-1.47,-1.637,-1.192,-1.179,0.046,0.789,0.471,2.189,2.994,1.425,0.802,2.783,3.99,3.786,4.877,7.191,5.779,4.46,8.875,13.365,13.839,15.226,15.491,10.105,9.171,16.564,19.904,20.625,23.293,24.122,15.672,12.789,21.477,22.882,21.966,23.319,23.518,14.422,12.194
Washington,Skamania County,retail/recreation,10.338,2.603,5.637,9.136,9.062,6.583,6.857,18.149,4.254,6.033,5.458,1.979,-1.724,-2.724,6.577,1.903,1.29,0.564,-1.184,-8.9,-19.064,-9.969,-13.491,-26.192,-28.047,-30.949,-32.718,-42.787,-38.531,-36.19,-40.797,-44.035,-48.961,-50.679,-55.461,-47.924,-45.371,-42.187,-40.114,-43.79,-44.858,-50.563,-45.86
Washington,Skamania County,transitstations,3.172,2.594,4.997,6.674,8.571,6.227,4.958,8.955,-3.415,-2.275,-2.416,-7.719,-11.916,-5.619,-4.92,-14.653,-15.257,-16.059,-20.263,-27.759,-22.125,-22.032,-30.878,-33.489,-36.228,-41.165,-41.645,-37.425,-43.589,-50.257,-52.018,-54.04,-58.662,-60.684,-56.323,-56.105,-60.53,-57.907,-55.749,-59.371,-60.105,-52.726,-56.191
Washington,Skamania County,workplace,0.682,4.218,1.825,1.85,1.712,2.52,1.557,2.337,2.366,-1.051,-2.316,-5.867,-8.068,-0.653,-1.719,-8.346,-10.589,-11.195,-13.781,-17.133,-7.806,-10.577,-26.093,-35.326,-38.245,-40.294,-40.871,-27.756,-32.087,-44.029,-49.034,-52.01,-56.024,-55.584,-40.544,-41.372,-56.282,-57.79,-57.799,-58.336,-56.97,-41.219,-42.054
Washington,Snohomish County,grocery/pharmacy,-1.652,-2.719,-0.883,1.933,2.152,1.024,4.376,5.21,7.478,12.217,8.058,6.915,1.968,-1.636,-4.384,1.813,2.764,7.895,15.571,11.846,3.272,-2.457,16.36,5.644,3.26,0.847,3.012,-13.033,-21.435,-11.307,-16.165,-17.443,-22.922,-25.359,-30.594,-31.453,-24.155,-21.205,-15.719,-20.586,-19.175,-23.459,-28.827
Washington,Snohomish County,parks,-0.131,11.279,26.69,42.869,64.757,20.771,34.569,11.923,-19.407,8.526,67.311,23.868,6.247,27.04,31.316,52.249,24.281,72.16,31.639,-19.834,46.399,68.92,49.761,62.463,111.344,107.497,83.083,106.164,34.984,-5.474,-13.345,3.104,-16.467,-30.454,-20.741,-1.834,-26.208,-11.306,12.997,-8.326,-32.328,22.738,-7.862
Washington,Snohomish County,residential,0.027,-1.135,-0.341,-0.956,-0.998,-1.426,-1.134,-0.569,0.57,1.786,1.399,3.891,4.695,2.332,2.095,4.109,6.611,5.993,7.592,9.915,5.724,4.593,10.545,15.651,16.616,18.014,17.712,11.506,10.447,18.432,22.902,24.664,27.928,28.194,17.445,14.143,24.609,27.338,26.962,28.156,27.732,15.886,13.474
Washington,Snohomish County,retail/recreation,14.332,2.079,5.333,8.139,8.965,5.327,5.609,17.007,2.122,4.213,4.827,1.002,-3.505,-6.624,3.858,-0.47,-0.034,1.95,-0.016,-8.66,-17.594,-7.149,-11.848,-24.935,-26.442,-29.186,-31.313,-44.914,-39.514,-36.395,-40.684,-43.025,-47.379,-51.224,-57.847,-48.571,-44.007,-41.985,-39.382,-43.34,-46.317,-52.671,-46.488
Washington,Snohomish County,transitstations,6.725,6.682,4.977,5.133,6.63,5.433,8.939,7.921,-3.112,-1.422,-0.354,-8.637,-11.382,-4.842,-0.149,-9.886,-15.821,-14.514,-18.67,-26.3,-20.237,-13.451,-24.531,-29.597,-29.825,-33.065,-33.458,-29.177,-34.374,-43.754,-52.528,-53.986,-59.935,-61.31,-55.249,-50.215,-58.674,-57.594,-54.163,-58.365,-59.068,-42.834,-47.376
Washington,Snohomish County,workplace,0.451,8.662,1.942,2.071,2.004,2.319,1.384,1.846,5.18,-2.808,-2.647,-6.992,-9.659,-1.812,-4.636,-6.72,-14.818,-13.5,-16.166,-22.212,-7.25,-11.405,-25.962,-37.138,-39.403,-41.74,-42.214,-30.482,-34.832,-43.519,-51.501,-56.225,-61.202,-60.955,-46.135,-46.442,-59.866,-63.432,-63.612,-64.085,-62.553,-45.575,-46.565
Washington,Spokane County,grocery/pharmacy,1.614,1.209,4.98,6.472,6.325,6.14,10.36,14.164,10.987,17.887,11.291,10.747,7.232,6.885,8.893,7.359,8.558,10.809,20.303,28.041,10.012,17.714,33.789,15.467,7.849,6.053,8.147,-4.074,-9.861,-3.248,-5.612,-15.043,-18.33,-19.511,-19.014,-21.048,-19.9,-15.222,-6.437,-10.542,-10.095,-9.949,-15.204
Washington,Spokane County,parks,-1.278,8.143,42.38,54.315,71.429,80.506,38.406,94.261,15.947,63.767,55.06,55.06,38.41,-8.842,74.131,30.537,40.003,57.664,51.339,-12.598,-45.038,-13.74,29.859,96.245,115.699,124.628,87.881,112.732,125.256,16.626,24.16,-7.068,11.533,-2.151,7.737,9.266,-23.751,-5.149,13.021,31.622,-4.609,33.156,
Washington,Spokane County,residential,-0.172,-0.049,-0.562,-1.58,-1.153,-2.205,-2.031,-2.089,-0.592,-1.275,-0.578,-0.515,0.085,0.117,-0.716,0.204,0.229,-0.032,0.706,2.668,5.739,3.844,5.102,9.701,11.142,12.145,12.891,8.073,7.053,13.375,15.404,17.844,19.424,21.158,12.945,11.089,18.419,19.361,18.842,19.465,20.317,11.885,10.819
Washington,Spokane County,retail/recreation,9.566,2.773,8.323,16.671,13.891,14.896,16.788,24.571,8.978,16.087,10.726,10.858,5.611,4.579,12.25,10.09,7.288,6.18,6.206,-1.505,-22.286,-7.667,-5.573,-21.618,-24.889,-27.442,-29.476,-39.555,-33.98,-30.778,-32.72,-41.951,-45.251,-47.794,-51.608,-45.858,-42.941,-39.054,-35.066,-38.274,-40.235,-47.824,-46.701
Washington,Spokane County,transitstations,-1.98,0.635,1.697,4.543,8.917,9.129,6.82,11.117,2.752,3.288,2.812,5.35,2.941,4.546,5.482,-1.376,1.061,1.731,-2.203,-8.824,-14.709,-17.057,-14.609,-21.427,-23.581,-29.058,-29.617,-26.209,-30.154,-39.909,-42.855,-45.431,-49.408,-50.004,-43.592,-47.21,-51.872,-50.916,-46.729,-49.408,-50.105,-42.121,-51.017
Washington,Spokane County,workplace,3.535,4.689,2.224,4.603,1.582,3.327,1.656,3.657,4.972,2.167,2.992,0.508,0.184,1.397,1.89,1.9,-0.399,0.633,-2.429,-3.449,-7.762,-6.888,-11.581,-27.967,-30.976,-34.145,-34.858,-26.08,-29.866,-36.966,-42.112,-44.996,-49.833,-49.573,-38.086,-39.192,-49.618,-51.884,-51.23,-52.865,-51.512,-39.276,-40.167
Washington,Stevens County,grocery/pharmacy,3.617,8.109,-1.776,2.926,4.167,17.637,11.711,20.978,10.604,10.062,8.778,20.833,7.165,4.931,15.914,8.733,5.327,8.193,16.071,29.762,8.629,31.829,40.544,18.348,16.971,17.262,19.841,20.957,18.808,12.475,4.143,-7.608,-10.119,-8.818,-8.013,-7.234,-8.733,-10.653,1.17,-8.333,3.858,2.465,0.723
Washington,Stevens County,parks,-10.827,15.001,36.289,47.631,56.981,30.996,30.735,27.217,-6.536,22.617,56.486,21.387,13.342,17.53,33.618,48.948,36.969,46.255,38.737,-14.624,3.337,27.711,44.912,62.408,92.679,86.812,86.491,75.123,29.838,-3.946,-3.469,6.675,-15.039,-19.256,-26.153,-10.59,-25.905,-1.462,18.214,-1.448,-11.623,4.676,-11.428
Washington,Stevens County,residential,0.017,-0.724,-0.447,-1.41,-1.47,-1.637,-1.192,-1.179,0.046,0.789,0.471,2.189,2.994,1.425,0.802,2.783,3.99,3.786,4.877,7.191,5.779,4.46,8.875,13.365,13.839,15.226,15.491,10.105,9.171,16.564,19.904,20.625,23.293,24.122,15.672,12.789,21.477,22.882,21.966,23.319,23.518,14.422,12.194
Washington,Stevens County,retail/recreation,7.317,1.447,1.34,12.979,10.675,18.789,19.933,28.84,9.404,14.402,12.979,12.94,8.565,12.539,13.774,10.127,5.359,10.982,16.175,7.184,-8.681,3.874,6.149,-14.737,-13.645,-17.469,-16.578,-22.184,-18.079,-14.468,-20.431,-30.95,-34.291,-33.156,-34.722,-31.422,-33.999,-29.14,-17.306,-22.645,-23.486,-29.578,-27.548
Washington,Stevens County,transitstations,3.172,2.594,4.997,6.674,8.571,6.227,4.958,8.955,-3.415,-2.275,-2.416,-7.719,-11.916,-5.619,-4.92,-14.653,-15.257,-16.059,-20.263,-27.759,-22.125,-22.032,-30.878,-33.489,-36.228,-41.165,-41.645,-37.425,-43.589,-50.257,-52.018,-54.04,-58.662,-60.684,-56.323,-56.105,-60.53,-57.907,-55.749,-59.371,-60.105,-52.726,-56.191
Washington,Stevens County,workplace,0.89,7.553,2.06,1.471,3.237,7.161,0.807,2.671,3.462,1.766,0.294,1.177,3.255,2.422,0.89,5.035,3.825,2.943,2.06,-2.604,-4.845,-8.013,-10.07,-20.009,-25.6,-27.66,-27.018,-20.187,-32.051,-27.379,-35.311,-41.49,-43.844,-40.039,-28.262,-34.722,-41.855,-42.961,-43.256,-42.079,-41.016,-32.3,-40.954
Washington,Thurston County,grocery/pharmacy,1.599,,3.754,6.183,8.956,3.198,9.097,8.566,12.008,11.203,10.821,7.659,4.518,4.299,1.827,6.354,8.857,11.951,21.917,27.209,13.796,5.482,22.384,5.748,3.805,1.709,2.589,-11.496,-18.332,-8.394,-14.253,-17.599,-21.682,-23.757,-27.791,-29.468,-26.697,-19.121,-12.188,-15.26,-17.513,-21.543,-23.472
Washington,Thurston County,parks,-25.971,34.412,37.716,47.669,67.353,11.617,18.993,23.43,-0.93,6.286,59.587,12.55,3.098,0.297,50.248,75.335,41.756,56.939,40.997,-29.817,-21.368,17.785,77.66,49.838,71.063,74.883,72.8,45.703,19.761,-21.856,-26.042,-15.007,-31.376,-37.562,-48.374,-33.593,-35.342,-28.287,4.855,-16.734,-32.528,-18.103,-20.043
Washington,Thurston County,residential,0.582,-0.298,-0.48,-1.032,-1.471,-1.546,-1.289,-1.07,-0.286,-0.049,-0.171,0.407,0.809,0.84,0.352,0.497,0.907,1.211,2.177,4.686,5.805,4.509,8.219,12.679,13.758,15.136,15.205,10.456,9.07,16.908,20.001,21.054,24.161,24.502,15.854,12.705,22.157,23.057,22.377,23.809,23.757,14.63,11.849
Washington,Thurston County,retail/recreation,10.792,6.771,8.698,14.251,13.174,8.984,11.265,22.638,11.471,10.861,10.421,4.798,2.827,0.422,9.739,5.577,6.206,7.218,5.021,-4.762,-17.514,-11.127,-10.765,-25.954,-27.875,-31.234,-32.385,-43.705,-39.819,-36.094,-41.281,-43.937,-49.984,-53.125,-57.945,-49.367,-45.641,-42.339,-37.484,-43.431,-46.336,-50.992,-46.855
Washington,Thurston County,transitstations,3.75,4.823,6.185,11.243,7.764,9.718,8.618,14.167,1.929,2.604,11.574,9.705,4.859,5.995,7.083,7.395,1.628,8.929,4.852,-4.859,-14.239,-10.0,-7.716,-12.044,-10.251,-15.851,-14.881,-22.482,-23.75,-25.72,-28.971,-25.463,-31.056,-38.873,-38.594,-37.917,-32.472,-31.25,-30.093,-34.938,-38.265,-38.969,-33.333
Washington,Thurston County,workplace,,3.358,1.496,1.383,1.251,2.167,1.915,2.925,3.152,1.138,0.386,-0.224,-1.852,2.106,2.587,-0.171,-0.91,-2.123,-4.554,-8.631,-5.84,-10.574,-24.397,-32.576,-38.186,-40.153,-41.198,-28.627,-30.373,-44.751,-49.417,-53.499,-58.69,-58.146,-42.126,-40.047,-59.039,-60.504,-60.641,-61.448,-59.194,-41.648,-42.184
Washington,Walla Walla County,grocery/pharmacy,,-0.375,2.955,2.595,2.854,1.959,-4.049,10.417,17.611,13.667,6.673,11.772,0.327,0.736,4.808,2.623,5.91,6.673,11.772,27.756,15.459,15.625,27.353,11.82,9.638,2.854,9.796,-5.521,-1.603,2.623,-7.388,-11.492,-17.48,-18.286,-23.925,-22.035,-14.988,-13.298,-12.604,-14.626,-14.694,-17.668,-12.821
Washington,Walla Walla County,parks,-10.827,15.001,36.289,47.631,56.981,30.996,30.735,27.217,-6.536,22.617,56.486,21.387,13.342,17.53,33.618,48.948,36.969,46.255,38.737,-14.624,3.337,27.711,44.912,62.408,92.679,86.812,86.491,75.123,29.838,-3.946,-3.469,6.675,-15.039,-19.256,-26.153,-10.59,-25.905,-1.462,18.214,-1.448,-11.623,4.676,-11.428
Washington,Walla Walla County,residential,0.017,-0.724,-0.447,-1.41,-1.47,-1.637,-1.192,-1.179,0.046,0.789,0.471,2.189,2.994,1.425,0.802,2.783,3.99,3.786,4.877,7.191,5.779,4.46,8.875,13.365,13.839,15.226,15.491,10.105,9.171,16.564,19.904,20.625,23.293,24.122,15.672,12.789,21.477,22.882,21.966,23.319,23.518,14.422,12.194
Washington,Walla Walla County,retail/recreation,16.617,2.367,9.313,17.19,14.687,10.303,19.493,28.465,10.357,9.027,9.109,6.391,2.944,10.721,15.079,3.403,10.316,10.431,4.76,1.925,-9.137,-10.617,-5.623,-19.343,-20.863,-23.39,-29.778,-33.626,-28.619,-25.894,-35.821,-34.526,-42.836,-47.441,-48.611,-44.005,-43.501,-38.4,-34.232,-38.621,-38.383,-43.372,-38.774
Washington,Walla Walla County,transitstations,3.172,2.594,4.997,6.674,8.571,6.227,4.958,8.955,-3.415,-2.275,-2.416,-7.719,-11.916,-5.619,-4.92,-14.653,-15.257,-16.059,-20.263,-27.759,-22.125,-22.032,-30.878,-33.489,-36.228,-41.165,-41.645,-37.425,-43.589,-50.257,-52.018,-54.04,-58.662,-60.684,-56.323,-56.105,-60.53,-57.907,-55.749,-59.371,-60.105,-52.726,-56.191
Washington,Walla Walla County,workplace,2.572,2.13,2.456,1.25,2.854,2.827,6.477,7.073,3.834,1.842,1.042,,-1.305,5.937,7.716,3.408,2.865,2.292,0.815,-0.87,-7.016,-9.645,-8.521,-22.102,-24.583,-28.743,-30.445,-23.208,-31.507,-34.083,-39.702,-41.667,-45.051,-45.886,-38.32,-41.152,-45.373,-45.842,-45.208,-47.089,-45.668,-40.479,-40.509
Washington,Whatcom County,grocery/pharmacy,0.078,-0.946,-1.708,2.602,2.811,6.383,6.352,8.103,4.337,10.896,7.969,7.148,4.98,-1.538,3.428,3.391,6.912,11.466,15.26,18.238,-1.07,-3.662,12.853,1.464,-1.382,-0.402,-5.331,-23.401,-26.49,-19.477,-22.606,-25.452,-30.118,-31.846,-40.717,-35.917,-31.147,-25.859,-20.248,-24.817,-24.2,-33.63,-33.424
Washington,Whatcom County,parks,-4.178,16.55,15.369,63.725,38.212,31.541,50.296,25.624,-31.153,9.677,91.912,7.852,62.251,5.872,52.083,68.633,15.938,83.946,47.111,-7.885,-34.722,18.939,67.173,95.628,156.863,111.495,78.851,43.147,6.406,0.974,5.123,75.98,-15.18,-21.58,-49.275,-11.419,-3.894,31.876,58.211,4.188,-21.165,-21.191,-18.939
Washington,Whatcom County,residential,-0.117,-0.719,0.011,-1.338,-1.01,-2.171,-1.786,-1.419,-0.076,0.612,-0.99,0.737,0.191,0.515,-1.0,-0.116,1.595,2.247,3.298,4.435,5.875,4.627,7.659,12.288,12.4,14.184,14.458,10.962,9.985,16.401,19.968,19.682,23.438,24.263,17.992,13.417,20.741,22.325,21.463,23.378,23.854,16.134,12.867
Washington,Whatcom County,retail/recreation,11.186,0.55,1.271,5.513,5.511,5.434,11.863,14.474,0.903,2.504,6.47,1.305,3.816,1.062,10.385,2.121,-0.578,1.723,-3.589,-9.922,-18.532,-15.918,-20.228,-32.244,-32.004,-36.801,-39.78,-50.844,-50.84,-44.188,-49.81,-49.997,-58.882,-60.876,-66.159,-59.02,-52.24,-50.735,-47.738,-53.588,-54.068,-60.257,-56.373
Washington,Whatcom County,transitstations,21.89,3.557,10.326,15.05,9.115,18.342,8.659,12.077,-4.827,11.237,15.05,12.5,20.154,2.099,9.813,6.352,6.985,2.951,-3.125,-1.359,-14.956,-17.361,-16.006,-16.399,-19.476,-33.073,-37.817,-48.016,-59.128,-49.797,-46.769,-45.444,-59.375,-63.859,-68.745,-71.961,-64.278,-56.791,-51.346,-62.24,-65.217,-65.071,-68.438
Washington,Whatcom County,workplace,1.41,9.48,3.086,3.221,2.464,3.546,3.153,5.013,9.044,1.543,2.131,-0.887,-4.393,2.89,2.82,6.102,-0.249,-4.064,-7.785,-8.151,-4.335,-10.495,-18.632,-30.857,-34.887,-37.597,-38.851,-30.081,-35.244,-40.751,-48.475,-50.944,-55.73,-55.894,-45.581,-45.583,-53.336,-57.931,-57.138,-58.785,-57.8,-45.45,-46.209
Washington,Whitman County,grocery/pharmacy,8.814,-3.642,2.298,5.322,-0.694,10.04,1.319,20.032,2.914,9.957,8.364,9.028,10.668,3.956,4.006,9.47,11.489,13.686,13.194,25.1,-1.978,12.019,16.754,9.957,0.76,2.083,-4.393,-5.934,3.205,1.457,-6.127,-15.967,-27.083,-21.335,-25.712,-26.442,-25.495,-15.319,-20.529,-27.778,-13.805,-23.734,-24.84
Washington,Whitman County,parks,-10.827,15.001,36.289,47.631,56.981,30.996,30.735,27.217,-6.536,22.617,56.486,21.387,13.342,17.53,33.618,48.948,36.969,46.255,38.737,-14.624,3.337,27.711,44.912,62.408,92.679,86.812,86.491,75.123,29.838,-3.946,-3.469,6.675,-15.039,-19.256,-26.153,-10.59,-25.905,-1.462,18.214,-1.448,-11.623,4.676,-11.428
Washington,Whitman County,residential,0.017,-0.724,-0.447,-1.41,-1.47,-1.637,-1.192,-1.179,0.046,0.789,0.471,2.189,2.994,1.425,0.802,2.783,3.99,3.786,4.877,7.191,5.779,4.46,8.875,13.365,13.839,15.226,15.491,10.105,9.171,16.564,19.904,20.625,23.293,24.122,15.672,12.789,21.477,22.882,21.966,23.319,23.518,14.422,12.194
Washington,Whitman County,retail/recreation,11.788,-0.448,8.517,7.059,5.764,13.925,5.373,25.982,2.688,8.517,3.208,8.235,7.957,1.56,8.901,3.808,3.494,5.775,7.823,8.319,-16.986,-13.953,-17.697,-28.608,-31.443,-38.291,-36.892,-41.944,-34.883,-31.586,-33.849,-40.212,-47.554,-46.115,-53.21,-47.633,-46.371,-44.331,-44.49,-43.849,-47.381,-50.437,-46.911
Washington,Whitman County,transitstations,3.172,2.594,4.997,6.674,8.571,6.227,4.958,8.955,-3.415,-2.275,-2.416,-7.719,-11.916,-5.619,-4.92,-14.653,-15.257,-16.059,-20.263,-27.759,-22.125,-22.032,-30.878,-33.489,-36.228,-41.165,-41.645,-37.425,-43.589,-50.257,-52.018,-54.04,-58.662,-60.684,-56.323,-56.105,-60.53,-57.907,-55.749,-59.371,-60.105,-52.726,-56.191
Washington,Whitman County,workplace,6.815,8.345,4.858,4.624,0.805,5.559,7.31,5.841,8.345,3.508,4.896,1.342,4.096,10.965,3.894,6.906,3.238,1.904,-2.685,-8.778,-0.914,-15.576,-24.459,-33.733,-36.173,-39.197,-38.331,-21.016,-29.206,-37.983,-49.924,-52.763,-56.647,-55.887,-37.463,-48.676,-56.112,-58.56,-58.475,-57.99,-55.595,-40.205,-43.808
Washington,Yakima County,grocery/pharmacy,4.047,4.257,5.13,7.086,6.762,9.301,8.577,16.835,15.358,17.375,14.334,13.443,10.445,13.415,11.655,14.607,9.68,12.787,19.722,37.846,23.018,11.574,31.384,14.396,13.194,12.397,19.603,3.885,-3.076,-3.923,-9.68,-11.891,-9.096,-9.658,-11.582,-13.031,-8.931,-5.874,-1.629,-3.059,1.431,-3.372,-7.042
Washington,Yakima County,parks,6.25,19.364,17.96,33.305,29.762,21.446,17.176,48.611,14.69,25.144,36.848,25.027,20.833,13.298,58.333,21.368,34.483,37.557,29.762,-16.544,-38.231,-17.361,8.013,14.368,34.722,29.762,29.412,35.461,45.833,-30.716,-26.58,-24.802,-18.263,-23.284,-24.379,,-28.045,-15.086,-21.967,-16.234,-9.804,-26.596,-5.556
Washington,Yakima County,residential,-0.343,-0.413,-0.696,-2.134,-1.588,-2.582,-3.017,-3.524,-1.815,-1.385,-1.73,-1.252,-0.541,-1.616,-1.936,-1.205,-0.805,-1.076,-0.748,2.007,5.188,3.37,4.725,8.231,8.619,9.634,10.307,6.62,6.59,12.497,14.998,15.076,15.892,17.3,11.661,9.704,14.785,15.599,15.111,16.128,16.711,11.665,9.298
