state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Georgia,Fayette County,parks,-18.7,23.944,-23.085,1.7,-35.548,23.025,47.998,20.469,-20.873,9.33,5.028,6.209,29.812,40.474,49.052,-9.468,-0.034,-19.316,-29.96,44.475,78.693,57.026,53.188,18.283,38.487,22.819,38.625,50.09,1.909,-4.314,11.525,23.548,27.414,46.2,33.493,-17.914,-39.663,-22.57,19.099,3.136,33.187,13.582,-2.05
Georgia,Fayette County,residential,0.699,4.071,3.987,2.073,3.22,0.006,-1.566,-0.717,1.016,-0.221,-0.716,-0.604,-2.19,-2.299,-2.095,0.372,0.412,1.546,1.84,-1.91,-2.575,-1.371,-1.328,1.234,0.275,0.253,5.097,3.554,5.941,10.657,13.798,15.746,16.633,17.529,10.477,12.043,19.449,21.629,21.135,22.203,21.828,13.35,
Georgia,Fayette County,retail/recreation,-4.813,5.29,-5.807,2.543,-9.106,0.978,0.509,0.453,-7.833,5.194,9.309,6.57,9.24,11.295,11.19,0.984,6.625,0.041,-2.69,7.115,6.904,7.57,6.398,5.767,7.218,12.103,5.025,-5.059,-15.674,-7.013,-12.392,-16.814,-19.98,-20.908,-30.607,-40.4,-36.868,-34.191,-30.348,-34.12,-34.497,-39.198,-42.127
Georgia,Fayette County,transitstations,-4.671,-0.027,1.471,3.218,-0.747,4.1,4.451,3.377,-2.066,0.687,4.016,6.071,7.468,12.127,8.384,0.027,-0.154,-1.637,-0.934,5.18,8.953,3.932,-0.228,-2.774,-0.42,-1.948,-4.524,-3.947,-12.669,-19.872,-21.437,-24.164,-28.994,-30.513,-26.925,-41.754,-43.246,-40.325,-39.443,-42.564,-44.574,-43.05,-51.684
Georgia,Fayette County,workplace,-6.416,-28.842,-17.669,-13.078,-3.592,-1.62,3.427,1.51,0.238,2.541,1.706,0.348,3.863,2.741,1.51,1.549,1.501,0.455,,0.623,5.482,3.019,0.715,-0.808,-0.227,-3.36,-15.326,-1.713,-19.248,-30.511,-34.761,-39.802,-41.829,-42.115,-20.217,-39.251,-48.627,-51.621,-52.424,-52.257,-51.336,-32.552,-44.912
Georgia,Franklin County,grocery/pharmacy,-9.161,-12.86,-12.255,-3.084,-19.904,-2.071,-11.245,-7.804,-18.647,-8.851,-11.65,4.644,1.184,-7.102,-3.054,-2.572,8.851,-0.685,-1.99,-5.919,-10.653,-1.697,3.215,8.851,10.28,15.26,27.225,23.378,22.055,19.933,17.021,13.706,15.924,17.756,4.735,-6.447,-4.501,-3.745,7.538,-11.279,-7.694,-10.062,-15.269
Georgia,Franklin County,parks,-18.7,23.944,-23.085,1.7,-35.548,23.025,47.998,20.469,-20.873,9.33,5.028,6.209,29.812,40.474,49.052,-9.468,-0.034,-19.316,-29.96,44.475,78.693,57.026,53.188,18.283,38.487,22.819,38.625,50.09,1.909,-4.314,11.525,23.548,27.414,46.2,33.493,-17.914,-39.663,-22.57,19.099,3.136,33.187,13.582,-2.05
Georgia,Franklin County,residential,0.633,3.797,3.177,0.775,3.784,0.316,-1.077,-0.541,1.45,0.313,-1.112,-0.999,-2.402,-2.524,-1.966,-0.029,0.457,1.28,2.433,-1.753,-2.317,-1.1,-1.117,1.006,-0.336,0.052,1.4,1.578,3.446,7.333,10.553,11.525,12.862,13.167,8.786,9.772,16.272,18.365,16.77,18.042,17.657,11.668,11.097
Georgia,Franklin County,retail/recreation,3.285,15.369,,-0.434,-14.499,3.96,8.538,9.854,-10.246,7.911,17.361,15.263,17.97,23.907,22.523,10.246,13.625,13.455,,14.011,21.516,23.461,11.954,12.746,12.153,9.921,9.442,6.831,-6.1,-8.965,-7.911,-11.719,-16.789,-21.93,-25.956,-46.453,-42.691,-44.392,-29.514,-37.775,-35.941,-37.568,-44.107
Georgia,Franklin County,transitstations,2.5,-0.639,-5.723,-2.862,-6.366,3.011,0.801,1.667,-2.556,-0.572,5.151,4.63,2.408,-3.205,15.0,-1.917,-3.434,-1.717,-1.736,4.215,5.609,,6.391,-5.151,5.151,1.736,0.602,-8.013,-9.167,-3.834,-2.289,2.862,,-4.215,-12.019,-23.333,-13.42,-13.164,-8.013,-5.787,-19.268,-11.218,-22.5
Georgia,Franklin County,workplace,8.681,-9.301,-14.205,-6.548,-10.965,-8.517,4.529,8.681,4.34,-2.959,0.595,3.046,7.206,7.548,8.681,1.86,0.592,2.381,2.437,5.896,9.058,6.944,2.48,-2.367,0.595,-3.655,1.31,1.51,-1.736,-12.401,-17.164,-19.048,-18.884,-21.619,-13.587,-20.833,-21.701,-29.001,-28.571,-28.631,-35.377,-22.645,-29.514
Georgia,Fulton County,grocery/pharmacy,-6.475,-0.767,-9.253,-0.102,-9.506,-2.109,2.86,-2.338,-10.716,0.622,0.995,0.479,0.986,3.593,2.467,-4.987,10.212,-4.107,-3.959,-0.596,5.696,0.026,6.189,1.374,2.015,22.392,27.652,13.402,-2.698,7.34,4.38,-2.271,-0.101,-3.004,-6.004,-22.611,-21.867,-17.003,-15.614,-17.853,-17.013,-17.562,-26.928
Georgia,Fulton County,parks,-13.817,13.274,-14.01,0.971,-26.757,18.572,57.635,2.399,-25.839,22.78,-3.301,5.905,28.532,53.482,36.653,-17.834,6.096,-24.173,-24.173,30.607,66.111,35.825,28.676,12.192,13.591,8.765,6.744,20.681,-37.563,-39.924,-13.048,-17.377,-5.628,2.594,-7.459,-55.517,-74.072,-48.34,-26.891,-33.123,-18.675,-30.174,-46.333
Georgia,Fulton County,residential,0.857,4.132,2.288,0.383,2.906,-0.29,-1.751,-0.518,1.634,-0.245,-1.095,-0.882,-1.911,-2.925,-1.993,0.393,0.411,1.313,2.06,-1.113,-2.497,-0.743,-0.639,3.815,2.703,2.247,4.974,2.998,5.449,12.38,15.823,17.666,19.165,19.285,11.804,12.557,22.745,24.37,23.154,24.726,23.996,14.8,13.988
Georgia,Fulton County,retail/recreation,0.749,3.628,-8.069,0.73,-8.143,2.212,10.27,5.615,-7.569,3.711,6.426,6.757,8.663,15.559,13.451,0.094,4.391,-2.077,-3.605,6.175,13.841,7.393,6.668,-0.84,2.114,1.91,-4.393,-12.747,-22.557,-18.236,-26.436,-31.908,-34.32,-38.378,-47.975,-53.728,-48.972,-48.863,-46.354,-48.595,-48.62,-55.031,-56.107
Georgia,Fulton County,transitstations,-3.564,-8.644,-2.121,3.051,-5.602,2.574,8.662,7.535,-6.192,0.868,3.758,3.953,6.53,22.395,14.408,-3.74,1.767,-2.538,-2.801,7.409,18.221,5.244,2.483,-6.265,-2.056,-6.349,-12.307,-10.547,-18.838,-29.452,-33.898,-36.489,-40.241,-39.431,-37.161,-46.177,-53.906,-52.854,-50.879,-52.13,-49.415,-45.06,-49.334
Georgia,Fulton County,workplace,-2.018,-21.46,-1.199,0.162,-2.221,-0.725,4.372,0.793,0.124,1.936,0.757,0.766,0.468,3.541,2.198,1.063,0.176,-1.201,-1.827,-0.888,4.711,1.153,0.464,-8.7,-8.805,-6.106,-16.036,-4.403,-13.404,-35.163,-42.52,-46.902,-48.845,-49.442,-29.375,-37.905,-56.34,-58.875,-59.72,-60.137,-59.05,-38.581,-44.499
Georgia,Gilmer County,grocery/pharmacy,-8.828,,-12.052,-2.48,-3.388,-5.669,-0.76,-5.297,-15.961,6.026,-0.827,9.316,2.126,-3.802,3.531,-5.04,6.026,5.787,,,3.041,2.648,12.601,0.861,2.48,17.785,24.093,16.727,-8.828,18.481,7.748,-0.827,10.163,,-0.76,-27.366,-20.161,-15.496,-20.668,-16.938,-21.967,-22.81,-31.78
Georgia,Gilmer County,parks,-18.7,23.944,-23.085,1.7,-35.548,23.025,47.998,20.469,-20.873,9.33,5.028,6.209,29.812,40.474,49.052,-9.468,-0.034,-19.316,-29.96,44.475,78.693,57.026,53.188,18.283,38.487,22.819,38.625,50.09,1.909,-4.314,11.525,23.548,27.414,46.2,33.493,-17.914,-39.663,-22.57,19.099,3.136,33.187,13.582,-2.05
Georgia,Gilmer County,residential,0.633,3.797,3.177,0.775,3.784,0.316,-1.077,-0.541,1.45,0.313,-1.112,-0.999,-2.402,-2.524,-1.966,-0.029,0.457,1.28,2.433,-1.753,-2.317,-1.1,-1.117,1.006,-0.336,0.052,1.4,1.578,3.446,7.333,10.553,11.525,12.862,13.167,8.786,9.772,16.272,18.365,16.77,18.042,17.657,11.668,11.097
