state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Wisconsin,Crawford County,grocery/pharmacy,35.282,-3.472,-9.615,13.021,-10.417,12.061,15.244,11.761,5.208,16.026,16.85,23.065,5.482,15.244,31.922,45.139,28.846,27.574,26.786,12.061,21.596,35.282,38.194,20.032,34.467,41.667,26.316,54.624,55.444,69.444,44.872,32.169,-13.393,-1.096,-2.541,-10.081,-1.736,7.212,5.362,-25.298,-30.702,-27.947,-26.882
Wisconsin,Crawford County,parks,34.115,-1.387,17.48,0.272,-1.562,8.521,50.397,65.309,9.291,8.111,6.33,4.817,7.101,28.307,90.37,19.484,15.802,25.729,7.291,14.584,52.358,132.838,-1.179,38.176,15.315,10.611,13.0,2.199,46.733,6.795,57.754,-5.173,-16.015,-5.79,23.477,26.287,24.823,43.42,43.494,15.168,32.72,-25.533,-11.917
Wisconsin,Crawford County,residential,-1.575,2.981,0.454,0.106,0.326,0.751,-1.87,-2.267,-0.252,0.336,-0.286,-0.398,0.206,-2.014,-2.614,-0.44,0.331,-0.852,0.155,0.106,-1.965,-2.329,0.853,-0.164,0.002,0.693,1.748,2.741,2.283,6.377,9.463,13.548,16.09,18.331,11.982,10.116,15.779,18.682,20.26,21.35,22.998,16.011,12.571
Wisconsin,Crawford County,retail/recreation,8.356,0.744,-1.294,3.339,-3.613,9.819,8.961,11.141,8.929,8.411,21.368,3.613,5.123,20.908,27.852,15.625,11.646,24.372,-0.602,11.1,20.161,27.295,17.113,7.764,27.377,14.451,17.503,28.002,21.168,29.018,-1.294,-13.355,-32.514,-31.165,-40.323,-35.094,-11.905,-36.232,-33.387,-37.934,-40.557,-53.017,-45.677
Wisconsin,Crawford County,transitstations,-0.611,-6.937,3.344,-0.143,0.139,3.973,8.929,7.57,-1.202,-0.334,0.808,4.367,7.856,10.333,11.05,-0.046,3.822,4.895,4.182,7.99,15.05,14.958,-4.44,4.156,2.566,1.673,2.232,-2.246,-6.838,-16.094,-11.369,-21.194,-26.948,-28.346,-27.853,-38.89,-34.177,-35.015,-36.971,-38.656,-38.747,-46.216,-49.879
Wisconsin,Crawford County,workplace,2.353,-5.478,-0.443,1.756,1.82,1.523,5.382,4.667,3.083,1.744,2.112,2.342,2.207,5.172,4.6,3.612,-0.211,2.499,2.417,3.491,6.401,4.292,2.007,1.267,1.318,0.766,0.205,1.927,-1.471,-12.539,-21.103,-27.943,-31.15,-32.368,-20.444,-27.304,-36.289,-41.205,-44.14,-44.462,-43.513,-30.566,-34.378
Wisconsin,Door County,grocery/pharmacy,18.116,25.276,-20.568,-15.931,-13.974,-9.058,15.565,4.529,29.105,-5.971,-2.451,-15.244,-3.623,8.381,7.548,26.042,8.625,7.353,3.811,-9.964,9.579,12.077,18.382,16.587,11.029,29.217,29.891,80.22,37.742,88.848,64.358,31.863,8.892,1.812,3.592,-15.097,38.297,-11.279,-29.412,-25.407,-34.42,-20.354,-28.684
Wisconsin,Door County,parks,34.115,-1.387,17.48,0.272,-1.562,8.521,50.397,65.309,9.291,8.111,6.33,4.817,7.101,28.307,90.37,19.484,15.802,25.729,7.291,14.584,52.358,132.838,-1.179,38.176,15.315,10.611,13.0,2.199,46.733,6.795,57.754,-5.173,-16.015,-5.79,23.477,26.287,24.823,43.42,43.494,15.168,32.72,-25.533,-11.917
Wisconsin,Door County,residential,-1.575,2.981,0.454,0.106,0.326,0.751,-1.87,-2.267,-0.252,0.336,-0.286,-0.398,0.206,-2.014,-2.614,-0.44,0.331,-0.852,0.155,0.106,-1.965,-2.329,0.853,-0.164,0.002,0.693,1.748,2.741,2.283,6.377,9.463,13.548,16.09,18.331,11.982,10.116,15.779,18.682,20.26,21.35,22.998,16.011,12.571
Wisconsin,Door County,retail/recreation,37.231,9.354,-8.545,5.652,9.041,14.139,36.034,16.635,2.976,-1.221,2.422,5.896,6.637,31.492,22.18,10.204,10.173,8.479,9.041,1.731,24.225,18.219,4.677,8.138,12.112,11.792,9.234,21.5,12.674,8.929,-5.697,-30.281,-36.95,-46.457,-51.478,-51.093,-28.486,-45.573,-48.45,-45.597,-55.69,-59.048,-56.638
Wisconsin,Door County,transitstations,-0.611,-6.937,3.344,-0.143,0.139,3.973,8.929,7.57,-1.202,-0.334,0.808,4.367,7.856,10.333,11.05,-0.046,3.822,4.895,4.182,7.99,15.05,14.958,-4.44,4.156,2.566,1.673,2.232,-2.246,-6.838,-16.094,-11.369,-21.194,-26.948,-28.346,-27.853,-38.89,-34.177,-35.015,-36.971,-38.656,-38.747,-46.216,-49.879
Wisconsin,Door County,workplace,9.47,1.068,-11.048,3.109,,-4.34,6.677,3.157,4.274,2.63,1.555,5.261,3.798,12.019,6.313,2.671,-0.526,5.182,1.578,2.17,10.684,11.048,7.479,1.052,3.628,3.683,1.628,8.013,11.048,0.534,-3.683,-18.138,-20.518,-24.957,-17.361,-31.566,-26.709,-32.618,-37.313,-36.827,-36.892,-29.38,-34.722
Wisconsin,Douglas County,grocery/pharmacy,5.787,-6.806,-3.38,-3.644,-3.002,2.85,9.158,19.744,-0.592,-0.615,5.163,1.801,1.555,8.585,16.34,-2.071,3.38,1.518,3.902,3.628,14.309,17.702,0.296,2.458,11.237,8.105,9.328,9.73,17.361,5.327,7.989,-0.607,-6.004,-2.332,-14.595,-23.829,-12.429,-26.118,-30.066,-27.618,-26.949,-35.199,-41.19
Wisconsin,Douglas County,parks,34.115,-1.387,17.48,0.272,-1.562,8.521,50.397,65.309,9.291,8.111,6.33,4.817,7.101,28.307,90.37,19.484,15.802,25.729,7.291,14.584,52.358,132.838,-1.179,38.176,15.315,10.611,13.0,2.199,46.733,6.795,57.754,-5.173,-16.015,-5.79,23.477,26.287,24.823,43.42,43.494,15.168,32.72,-25.533,-11.917
Wisconsin,Douglas County,residential,-1.575,2.981,0.454,0.106,0.326,0.751,-1.87,-2.267,-0.252,0.336,-0.286,-0.398,0.206,-2.014,-2.614,-0.44,0.331,-0.852,0.155,0.106,-1.965,-2.329,0.853,-0.164,0.002,0.693,1.748,2.741,2.283,6.377,9.463,13.548,16.09,18.331,11.982,10.116,15.779,18.682,20.26,21.35,22.998,16.011,12.571
Wisconsin,Douglas County,retail/recreation,14.755,-4.05,-1.804,-4.677,2.296,6.098,9.248,18.939,6.075,6.088,6.803,9.811,10.878,19.308,21.362,8.999,13.979,7.015,6.263,13.68,20.119,24.005,10.124,10.597,12.755,8.559,9.56,2.596,4.184,0.675,-4.96,-36.139,-39.036,-34.118,-48.514,-48.89,-35.097,-50.28,-54.847,-51.144,-50.6,-59.547,-56.598
Wisconsin,Douglas County,transitstations,-0.611,-6.937,3.344,-0.143,0.139,3.973,8.929,7.57,-1.202,-0.334,0.808,4.367,7.856,10.333,11.05,-0.046,3.822,4.895,4.182,7.99,15.05,14.958,-4.44,4.156,2.566,1.673,2.232,-2.246,-6.838,-16.094,-11.369,-21.194,-26.948,-28.346,-27.853,-38.89,-34.177,-35.015,-36.971,-38.656,-38.747,-46.216,-49.879
Wisconsin,Douglas County,workplace,9.241,-9.191,-0.807,1.57,1.085,1.981,2.083,8.401,5.292,3.499,1.047,2.441,3.963,3.472,5.88,4.735,2.153,3.402,7.595,3.114,8.333,6.72,4.178,1.884,0.523,2.441,-0.849,-2.778,-0.84,-15.876,-18.303,-28.005,-30.653,-31.42,-27.083,-27.722,-33.98,-40.644,-46.587,-44.759,-43.875,-36.111,-34.442
Wisconsin,Dunn County,grocery/pharmacy,18.351,7.07,-0.469,2.803,2.245,3.409,9.511,24.288,4.713,1.877,7.007,4.939,3.409,9.511,19.43,4.713,9.854,7.007,0.449,7.955,16.304,25.907,2.828,7.038,11.678,17.062,14.773,17.663,10.794,8.484,17.83,0.934,-3.592,-6.439,-1.812,-12.953,2.357,-17.361,-28.027,-26.491,-25.0,-32.156,-36.161
Wisconsin,Dunn County,parks,34.115,-1.387,17.48,0.272,-1.562,8.521,50.397,65.309,9.291,8.111,6.33,4.817,7.101,28.307,90.37,19.484,15.802,25.729,7.291,14.584,52.358,132.838,-1.179,38.176,15.315,10.611,13.0,2.199,46.733,6.795,57.754,-5.173,-16.015,-5.79,23.477,26.287,24.823,43.42,43.494,15.168,32.72,-25.533,-11.917
Wisconsin,Dunn County,residential,-1.575,2.981,0.454,0.106,0.326,0.751,-1.87,-2.267,-0.252,0.336,-0.286,-0.398,0.206,-2.014,-2.614,-0.44,0.331,-0.852,0.155,0.106,-1.965,-2.329,0.853,-0.164,0.002,0.693,1.748,2.741,2.283,6.377,9.463,13.548,16.09,18.331,11.982,10.116,15.779,18.682,20.26,21.35,22.998,16.011,12.571
Wisconsin,Dunn County,retail/recreation,16.057,-1.101,1.092,4.991,5.809,3.603,17.361,18.528,4.184,3.931,11.936,8.013,8.302,19.818,21.821,6.607,16.815,13.021,10.617,9.868,20.473,26.145,6.827,8.735,16.059,13.622,9.555,2.621,-5.97,-6.166,-6.988,-24.74,-36.258,-37.907,-37.343,-42.819,-29.73,-43.894,-50.998,-50.28,-48.559,-52.083,-51.26
Wisconsin,Dunn County,transitstations,13.021,-2.104,5.008,-0.992,2.042,8.503,-2.934,2.894,-5.261,-9.014,-0.992,-3.064,13.818,14.671,31.829,8.418,1.002,-1.984,5.106,8.503,13.204,23.148,10.522,12.019,7.937,11.234,13.818,2.934,13.021,-1.052,8.013,0.992,4.085,-2.126,1.467,-1.447,-1.052,-11.018,-15.873,-5.106,-9.566,-17.606,-14.468
Wisconsin,Dunn County,workplace,4.808,5.522,5.637,8.333,7.744,-0.266,9.058,8.814,4.267,7.108,9.069,6.495,6.127,6.793,4.006,7.53,1.716,6.373,7.494,7.726,10.568,3.205,2.259,0.49,1.225,0.999,-4.529,0.755,-3.205,-13.805,-19.363,-25.49,-28.727,-29.039,-15.097,-24.84,-30.873,-36.275,-39.216,-38.219,-37.564,-23.4,-33.654
Wisconsin,Eau Claire County,grocery/pharmacy,5.977,0.249,-2.259,2.045,-2.033,1.817,5.699,8.172,2.735,1.757,3.579,1.555,1.009,9.604,13.661,2.362,5.02,9.969,-1.316,5.047,10.132,14.881,3.108,6.652,14.698,19.853,23.115,23.007,15.735,20.634,22.465,9.842,-3.947,-1.817,-12.137,-24.761,-3.232,-20.206,-30.547,-26.43,-27.253,-33.667,-36.471
Wisconsin,Eau Claire County,parks,34.115,-1.387,17.48,0.272,-1.562,8.521,50.397,65.309,9.291,8.111,6.33,4.817,7.101,28.307,90.37,19.484,15.802,25.729,7.291,14.584,52.358,132.838,-1.179,38.176,15.315,10.611,13.0,2.199,46.733,6.795,57.754,-5.173,-16.015,-5.79,23.477,26.287,24.823,43.42,43.494,15.168,32.72,-25.533,-11.917
Wisconsin,Eau Claire County,residential,-0.49,0.568,-0.307,-0.586,-0.145,0.921,-2.049,-2.908,0.241,-1.116,-1.219,-1.54,-0.799,-1.684,-1.944,-0.84,-0.085,-1.928,-0.622,-0.955,-2.298,-1.638,-0.39,-0.399,-1.137,0.134,0.272,2.354,2.65,4.103,7.243,11.07,14.715,17.181,12.834,10.953,14.484,17.952,19.829,20.187,21.637,17.076,14.086
Wisconsin,Eau Claire County,retail/recreation,18.833,2.166,-1.239,2.974,3.413,7.115,11.91,22.275,4.981,2.685,8.508,9.481,10.844,21.553,23.769,6.353,12.255,13.073,6.826,11.383,19.198,22.145,6.497,8.262,12.381,10.872,8.341,1.378,3.052,-4.331,-17.832,-35.898,-45.13,-47.103,-59.06,-53.512,-38.837,-51.705,-62.043,-56.887,-56.965,-66.037,-61.11
Wisconsin,Eau Claire County,transitstations,-0.611,-6.937,3.344,-0.143,0.139,3.973,8.929,7.57,-1.202,-0.334,0.808,4.367,7.856,10.333,11.05,-0.046,3.822,4.895,4.182,7.99,15.05,14.958,-4.44,4.156,2.566,1.673,2.232,-2.246,-6.838,-16.094,-11.369,-21.194,-26.948,-28.346,-27.853,-38.89,-34.177,-35.015,-36.971,-38.656,-38.747,-46.216,-49.879
Wisconsin,Eau Claire County,workplace,4.167,3.037,2.064,3.17,-0.439,-5.055,2.251,3.788,-2.362,3.041,3.388,4.167,3.174,-0.322,1.894,5.625,0.434,3.607,3.728,5.526,4.823,4.545,5.287,2.933,3.607,2.851,4.703,,-1.136,-3.15,-16.727,-23.391,-28.07,-30.215,-22.505,-25.0,-35.21,-41.493,-43.394,-43.969,-42.913,-35.044,-32.955
Wisconsin,Fond du Lac County,grocery/pharmacy,5.267,-3.742,1.505,-0.587,-2.173,0.125,10.596,8.193,6.885,-0.602,-2.347,2.898,1.249,8.531,8.339,2.395,4.064,2.788,2.463,6.12,13.485,10.387,-4.041,3.914,3.521,21.297,20.733,17.476,-3.95,3.442,3.462,-11.297,-11.59,-1.998,-10.183,-30.284,-9.878,-24.988,-31.103,-30.134,-26.729,-30.686,-37.599
Wisconsin,Fond du Lac County,parks,34.115,-1.387,17.48,0.272,-1.562,8.521,50.397,65.309,9.291,8.111,6.33,4.817,7.101,28.307,90.37,19.484,15.802,25.729,7.291,14.584,52.358,132.838,-1.179,38.176,15.315,10.611,13.0,2.199,46.733,6.795,57.754,-5.173,-16.015,-5.79,23.477,26.287,24.823,43.42,43.494,15.168,32.72,-25.533,-11.917
Wisconsin,Fond du Lac County,residential,-1.988,3.098,0.073,0.085,0.275,-0.018,-3.506,-2.26,-0.415,-0.188,-0.557,-0.575,-0.039,-3.271,-2.26,-0.597,0.163,-0.925,-0.099,0.117,-3.538,-2.234,0.583,-0.908,-0.026,0.893,2.567,1.966,3.008,4.541,8.293,12.698,13.927,17.173,10.864,10.106,14.555,18.09,19.365,20.004,21.956,14.673,12.564
Wisconsin,Fond du Lac County,retail/recreation,12.48,-5.228,0.734,0.703,2.926,2.485,13.604,13.838,4.439,1.836,5.358,3.177,3.377,11.737,16.724,6.609,8.902,8.52,5.267,4.778,13.804,15.621,1.776,8.168,2.811,4.849,-1.465,-7.469,-9.593,-11.245,-22.394,-40.226,-41.215,-41.73,-46.815,-51.277,-34.426,-48.366,-55.07,-53.755,-48.802,-55.751,-56.116
Wisconsin,Fond du Lac County,transitstations,-0.611,-6.937,3.344,-0.143,0.139,3.973,8.929,7.57,-1.202,-0.334,0.808,4.367,7.856,10.333,11.05,-0.046,3.822,4.895,4.182,7.99,15.05,14.958,-4.44,4.156,2.566,1.673,2.232,-2.246,-6.838,-16.094,-11.369,-21.194,-26.948,-28.346,-27.853,-38.89,-34.177,-35.015,-36.971,-38.656,-38.747,-46.216,-49.879
Wisconsin,Fond du Lac County,workplace,-1.521,-6.412,0.19,1.146,0.095,0.519,1.608,3.422,3.551,1.522,0.859,0.286,-1.973,2.251,3.422,2.466,-1.807,1.623,-0.762,0.623,5.466,1.901,1.973,1.142,0.477,-1.144,-1.973,3.215,-2.661,-7.102,-17.028,-22.819,-24.97,-26.379,-15.432,-27.752,-32.848,-37.861,-39.623,-39.837,-39.465,-23.47,-31.934
Wisconsin,Grant County,grocery/pharmacy,6.883,-9.359,3.347,2.019,-0.786,3.427,18.029,12.39,5.29,0.418,2.019,1.965,6.168,25.641,20.65,2.441,14.224,6.46,5.896,8.909,24.038,27.074,3.662,11.295,9.69,20.44,23.986,39.263,30.745,22.38,27.61,14.131,-1.179,10.28,10.817,-14.684,2.848,-11.714,-20.187,-18.475,-20.902,-14.824,-24.78
Wisconsin,Grant County,parks,34.115,-1.387,17.48,0.272,-1.562,8.521,50.397,65.309,9.291,8.111,6.33,4.817,7.101,28.307,90.37,19.484,15.802,25.729,7.291,14.584,52.358,132.838,-1.179,38.176,15.315,10.611,13.0,2.199,46.733,6.795,57.754,-5.173,-16.015,-5.79,23.477,26.287,24.823,43.42,43.494,15.168,32.72,-25.533,-11.917
Wisconsin,Grant County,residential,-1.575,2.981,0.454,0.106,0.326,0.751,-1.87,-2.267,-0.252,0.336,-0.286,-0.398,0.206,-2.014,-2.614,-0.44,0.331,-0.852,0.155,0.106,-1.965,-2.329,0.853,-0.164,0.002,0.693,1.748,2.741,2.283,6.377,9.463,13.548,16.09,18.331,11.982,10.116,15.779,18.682,20.26,21.35,22.998,16.011,12.571
Wisconsin,Grant County,retail/recreation,13.36,-18.046,3.303,6.229,4.445,17.17,21.601,15.865,5.482,3.744,15.679,10.629,19.787,28.482,21.71,6.625,14.975,17.182,7.73,28.617,31.362,26.72,3.427,16.297,15.679,15.847,27.309,19.521,8.35,5.026,-1.542,-23.84,-39.425,-27.8,-43.203,-43.838,-31.981,-42.063,-49.828,-49.861,-43.989,-51.843,-48.848
Wisconsin,Grant County,transitstations,-0.611,-6.937,3.344,-0.143,0.139,3.973,8.929,7.57,-1.202,-0.334,0.808,4.367,7.856,10.333,11.05,-0.046,3.822,4.895,4.182,7.99,15.05,14.958,-4.44,4.156,2.566,1.673,2.232,-2.246,-6.838,-16.094,-11.369,-21.194,-26.948,-28.346,-27.853,-38.89,-34.177,-35.015,-36.971,-38.656,-38.747,-46.216,-49.879
Wisconsin,Grant County,workplace,10.663,1.953,6.577,9.049,7.471,8.152,10.753,13.944,9.983,7.85,8.207,8.111,0.453,10.753,13.944,10.2,7.425,7.365,7.044,7.02,11.425,12.303,3.255,2.758,3.577,1.708,3.623,4.704,0.82,-12.153,-15.699,-20.202,-23.907,-28.986,-13.441,-24.606,-31.033,-36.278,-38.51,-38.849,-40.534,-21.505,-27.887
Wisconsin,Green County,grocery/pharmacy,7.479,-13.921,1.447,,-1.377,4.069,12.307,3.205,8.641,-7.716,2.841,-4.589,,11.867,13.889,5.28,5.787,2.841,3.212,4.883,14.504,16.56,-4.8,2.894,4.735,14.225,31.738,41.315,24.573,28.802,23.148,8.523,,20.345,4.835,-19.765,-5.28,-11.574,-19.65,-19.961,-14.648,-9.669,-22.436
Wisconsin,Green County,parks,34.115,-1.387,17.48,0.272,-1.562,8.521,50.397,65.309,9.291,8.111,6.33,4.817,7.101,28.307,90.37,19.484,15.802,25.729,7.291,14.584,52.358,132.838,-1.179,38.176,15.315,10.611,13.0,2.199,46.733,6.795,57.754,-5.173,-16.015,-5.79,23.477,26.287,24.823,43.42,43.494,15.168,32.72,-25.533,-11.917
Wisconsin,Green County,residential,-1.575,2.981,0.454,0.106,0.326,0.751,-1.87,-2.267,-0.252,0.336,-0.286,-0.398,0.206,-2.014,-2.614,-0.44,0.331,-0.852,0.155,0.106,-1.965,-2.329,0.853,-0.164,0.002,0.693,1.748,2.741,2.283,6.377,9.463,13.548,16.09,18.331,11.982,10.116,15.779,18.682,20.26,21.35,22.998,16.011,12.571
Wisconsin,Green County,retail/recreation,5.356,-24.51,2.992,4.676,1.467,3.916,7.107,6.962,6.684,-0.544,3.637,1.467,3.72,9.725,21.69,7.242,8.703,10.391,-0.734,11.161,20.197,16.602,0.836,11.423,8.053,5.624,15.468,-1.683,-3.481,0.557,-11.695,-30.653,-37.412,-31.72,-45.07,-51.682,-35.651,-43.244,-51.174,-53.306,-47.384,-55.73,-55.163
Wisconsin,Green County,transitstations,-0.611,-6.937,3.344,-0.143,0.139,3.973,8.929,7.57,-1.202,-0.334,0.808,4.367,7.856,10.333,11.05,-0.046,3.822,4.895,4.182,7.99,15.05,14.958,-4.44,4.156,2.566,1.673,2.232,-2.246,-6.838,-16.094,-11.369,-21.194,-26.948,-28.346,-27.853,-38.89,-34.177,-35.015,-36.971,-38.656,-38.747,-46.216,-49.879
Wisconsin,Green County,workplace,-7.365,-7.322,-0.922,1.157,-1.38,-2.735,0.807,5.261,,-1.152,,-3.909,-4.972,-5.652,3.157,2.126,-1.152,2.315,0.23,-2.486,-1.615,3.157,0.945,1.383,0.694,-1.38,-1.74,-4.037,-7.365,-12.519,-20.741,-25.926,-30.813,-32.816,-12.112,-25.253,-35.195,-40.33,-43.287,-44.61,-43.506,-29.07,-32.618
Wisconsin,Green Lake County,grocery/pharmacy,12.842,-6.352,7.911,8.892,4.902,4.125,13.889,28.539,-1.27,5.274,8.892,7.353,4.125,9.259,31.393,8.892,1.319,13.974,1.225,7.219,21.991,21.404,,9.23,19.055,18.382,24.752,27.778,34.247,13.974,18.46,5.081,-9.804,4.125,-6.944,-15.696,-1.27,-13.186,-20.325,-15.931,-18.564,-26.62,-22.831
Wisconsin,Green Lake County,parks,34.115,-1.387,17.48,0.272,-1.562,8.521,50.397,65.309,9.291,8.111,6.33,4.817,7.101,28.307,90.37,19.484,15.802,25.729,7.291,14.584,52.358,132.838,-1.179,38.176,15.315,10.611,13.0,2.199,46.733,6.795,57.754,-5.173,-16.015,-5.79,23.477,26.287,24.823,43.42,43.494,15.168,32.72,-25.533,-11.917
Wisconsin,Green Lake County,residential,-1.575,2.981,0.454,0.106,0.326,0.751,-1.87,-2.267,-0.252,0.336,-0.286,-0.398,0.206,-2.014,-2.614,-0.44,0.331,-0.852,0.155,0.106,-1.965,-2.329,0.853,-0.164,0.002,0.693,1.748,2.741,2.283,6.377,9.463,13.548,16.09,18.331,11.982,10.116,15.779,18.682,20.26,21.35,22.998,16.011,12.571
Wisconsin,Green Lake County,retail/recreation,9.787,-16.667,2.016,6.853,5.682,-4.49,15.432,27.964,-2.778,4.032,10.622,10.101,3.592,9.163,21.672,14.583,8.065,22.272,8.207,8.082,16.879,30.062,-10.417,21.505,13.021,14.836,8.531,8.198,9.787,-0.694,-3.36,-19.189,-25.884,-28.287,-33.758,-33.557,-18.056,-37.634,-35.636,-34.722,-44.45,-45.332,-37.752
Wisconsin,Green Lake County,transitstations,-0.611,-6.937,3.344,-0.143,0.139,3.973,8.929,7.57,-1.202,-0.334,0.808,4.367,7.856,10.333,11.05,-0.046,3.822,4.895,4.182,7.99,15.05,14.958,-4.44,4.156,2.566,1.673,2.232,-2.246,-6.838,-16.094,-11.369,-21.194,-26.948,-28.346,-27.853,-38.89,-34.177,-35.015,-36.971,-38.656,-38.747,-46.216,-49.879
Wisconsin,Green Lake County,workplace,2.17,-4.99,-3.531,3.592,-1.776,-3.255,5.682,,3.743,1.766,2.395,1.184,-1.953,9.47,2.17,8.733,-0.589,3.592,4.143,1.302,9.47,10.851,3.743,-1.766,-0.599,-1.184,,9.47,-6.51,-7.485,-14.713,-19.756,-23.082,-24.74,-11.364,-15.191,-22.455,-32.957,-31.13,-33.144,-32.552,-32.197,-26.042
Wisconsin,Iowa County,grocery/pharmacy,4.596,-5.411,14.146,-11.574,3.592,-1.965,7.353,15.319,12.175,3.215,-12.731,-5.987,6.879,9.804,18.382,,3.858,13.889,-4.789,9.827,9.804,27.574,-5.411,1.286,-8.102,16.762,13.758,2.451,9.191,24.351,16.718,-9.259,-8.381,-20.637,-4.289,-21.446,-14.881,-28.292,-45.139,-38.314,-46.187,-46.569,-45.956
Wisconsin,Iowa County,parks,34.115,-1.387,17.48,0.272,-1.562,8.521,50.397,65.309,9.291,8.111,6.33,4.817,7.101,28.307,90.37,19.484,15.802,25.729,7.291,14.584,52.358,132.838,-1.179,38.176,15.315,10.611,13.0,2.199,46.733,6.795,57.754,-5.173,-16.015,-5.79,23.477,26.287,24.823,43.42,43.494,15.168,32.72,-25.533,-11.917
Wisconsin,Iowa County,residential,-1.575,2.981,0.454,0.106,0.326,0.751,-1.87,-2.267,-0.252,0.336,-0.286,-0.398,0.206,-2.014,-2.614,-0.44,0.331,-0.852,0.155,0.106,-1.965,-2.329,0.853,-0.164,0.002,0.693,1.748,2.741,2.283,6.377,9.463,13.548,16.09,18.331,11.982,10.116,15.779,18.682,20.26,21.35,22.998,16.011,12.571
Wisconsin,Iowa County,retail/recreation,4.735,-29.653,12.136,4.65,-0.434,3.58,6.313,7.891,0.253,-2.023,-0.233,1.085,3.222,6.313,23.674,-10.898,5.562,8.603,-2.604,4.296,14.599,24.2,-5.322,12.136,3.72,10.851,14.318,11.837,7.891,-0.76,-3.54,-29.297,-32.118,-34.006,-37.09,-43.14,-29.653,-36.913,-55.339,-52.517,-51.188,-55.24,-56.292
Wisconsin,Iowa County,transitstations,-0.611,-6.937,3.344,-0.143,0.139,3.973,8.929,7.57,-1.202,-0.334,0.808,4.367,7.856,10.333,11.05,-0.046,3.822,4.895,4.182,7.99,15.05,14.958,-4.44,4.156,2.566,1.673,2.232,-2.246,-6.838,-16.094,-11.369,-21.194,-26.948,-28.346,-27.853,-38.89,-34.177,-35.015,-36.971,-38.656,-38.747,-46.216,-49.879
Wisconsin,Iowa County,workplace,4.006,-4.569,0.443,2.66,1.796,3.949,-6.41,-2.003,3.655,1.33,,2.694,-1.975,,4.006,4.112,0.887,2.66,3.592,0.987,-8.013,4.006,0.457,0.887,-2.66,-1.347,2.962,-3.205,-2.003,-12.792,-21.72,-26.152,-32.328,-38.013,-25.641,-32.051,-33.352,-40.337,-48.759,-43.103,-45.419,-36.859,-36.058
Wisconsin,Juneau County,grocery/pharmacy,4.63,-2.315,-3.844,1.532,2.614,-0.938,2.076,6.559,0.386,1.538,-0.383,5.974,1.877,7.96,15.818,-0.386,1.538,8.042,8.214,7.508,17.303,10.417,3.858,6.534,6.127,7.841,15.953,17.303,12.346,8.873,8.072,-0.766,-5.974,-4.067,-6.229,-21.991,-1.929,-15.375,-22.212,-15.308,-23.148,-29.762,-34.722
Wisconsin,Juneau County,parks,34.115,-1.387,17.48,0.272,-1.562,8.521,50.397,65.309,9.291,8.111,6.33,4.817,7.101,28.307,90.37,19.484,15.802,25.729,7.291,14.584,52.358,132.838,-1.179,38.176,15.315,10.611,13.0,2.199,46.733,6.795,57.754,-5.173,-16.015,-5.79,23.477,26.287,24.823,43.42,43.494,15.168,32.72,-25.533,-11.917
Wisconsin,Juneau County,residential,-1.575,2.981,0.454,0.106,0.326,0.751,-1.87,-2.267,-0.252,0.336,-0.286,-0.398,0.206,-2.014,-2.614,-0.44,0.331,-0.852,0.155,0.106,-1.965,-2.329,0.853,-0.164,0.002,0.693,1.748,2.741,2.283,6.377,9.463,13.548,16.09,18.331,11.982,10.116,15.779,18.682,20.26,21.35,22.998,16.011,12.571
Wisconsin,Juneau County,retail/recreation,15.38,1.417,6.238,14.045,6.793,14.525,16.497,17.478,12.755,4.99,11.704,20.947,20.335,24.51,27.964,10.629,9.356,17.556,16.984,24.9,30.166,29.362,8.503,9.98,18.727,16.418,11.205,15.554,6.292,8.503,-11.228,-44.476,-49.819,-51.461,-56.09,-55.229,-40.391,-54.89,-59.106,-58.311,-53.536,-70.23,-66.415
Wisconsin,Juneau County,transitstations,11.111,-10.163,13.641,9.69,5.787,5.919,15.547,11.111,-1.27,,3.634,1.157,9.47,18.657,9.722,-1.27,12.401,8.479,18.519,18.939,17.102,19.444,1.27,11.161,12.112,9.259,13.021,10.883,16.667,6.352,9.921,4.845,5.787,2.367,10.883,-9.722,-1.27,-7.44,-13.324,-12.731,-14.205,-21.766,-30.556
Wisconsin,Juneau County,workplace,4.735,-5.987,-1.936,-0.769,-0.78,-7.53,1.984,4.735,3.991,1.162,0.384,-0.39,-1.673,1.984,4.735,3.193,-2.323,3.844,1.951,,,7.102,2.794,2.711,1.922,1.561,-2.51,1.984,,-1.197,-10.068,-19.988,-21.458,-25.937,-27.778,-28.409,-22.35,-27.881,-31.519,-33.552,-37.651,-31.746,-33.144
