state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Nevada,Humboldt County,residential,-0.555,-0.279,0.605,-1.157,-0.94,-0.923,-1.087,-0.061,-0.309,-0.875,-0.76,-0.789,-0.323,-0.156,-0.215,1.352,1.067,0.523,1.108,2.613,3.168,3.198,6.943,9.406,14.29,17.311,19.527,15.126,12.86,18.364,19.346,20.061,20.539,22.235,16.254,14.145,18.448,19.331,19.737,21.031,22.455,17.069,14.848
Nevada,Humboldt County,retail/recreation,6.378,4.2,10.705,22.083,22.932,20.833,32.728,24.235,10.921,5.764,16.667,22.544,5.769,5.631,8.503,7.56,6.588,17.083,12.826,8.974,7.742,3.401,3.78,-9.058,-14.583,-27.985,-28.205,-40.47,-32.738,-33.182,-30.056,-32.5,-34.981,-41.346,-46.805,-47.619,-43.683,-42.819,-40.0,-40.423,-40.385,-49.62,-51.446
Nevada,Humboldt County,transitstations,13.889,1.225,14.706,14.406,23.408,2.193,14.881,27.778,-2.451,14.706,2.216,23.408,10.965,18.939,29.167,15.931,22.059,11.082,16.386,12.061,-1.353,2.778,-12.255,17.157,1.108,7.022,-5.482,14.881,-6.944,-3.676,12.255,-3.324,-36.283,-41.667,-41.937,-41.667,-50.245,-42.892,-45.434,-43.305,-57.018,-48.701,-56.944
Nevada,Humboldt County,workplace,3.472,2.315,5.952,2.216,5.135,1.59,1.427,6.944,3.858,2.232,2.955,5.135,-1.59,-1.427,12.153,2.315,3.72,4.433,3.668,1.59,-1.427,10.417,-17.747,-14.137,-19.947,-24.208,-28.626,-17.123,-8.681,-27.006,-28.274,-28.073,-30.81,-34.192,-25.685,-20.833,-34.722,-37.946,-36.939,-37.412,-38.168,-28.539,-24.306
Nevada,Lyon County,grocery/pharmacy,14.269,19.318,10.417,13.697,14.368,16.143,15.688,12.842,23.864,20.461,13.336,17.241,8.833,13.178,18.193,21.212,21.205,12.976,23.348,30.763,30.748,36.744,47.348,25.298,28.114,10.776,12.792,,-2.14,2.273,-3.348,-7.93,-7.543,-10.66,-11.295,-4.994,8.712,4.836,9.371,8.621,7.615,-0.941,-4.994
Nevada,Lyon County,parks,26.927,13.688,6.465,12.447,11.627,11.763,4.102,2.515,0.889,9.138,13.933,13.444,14.172,0.027,21.601,15.199,-4.526,10.917,-3.27,-7.724,-19.308,-1.516,-14.088,-25.301,-36.448,-39.081,-42.268,-41.051,-23.709,-36.797,-35.99,-41.8,-42.674,-43.614,-49.557,-37.579,-29.109,-28.318,-28.631,-36.376,-37.237,-52.674,-45.864
Nevada,Lyon County,residential,-0.555,-0.279,0.605,-1.157,-0.94,-0.923,-1.087,-0.061,-0.309,-0.875,-0.76,-0.789,-0.323,-0.156,-0.215,1.352,1.067,0.523,1.108,2.613,3.168,3.198,6.943,9.406,14.29,17.311,19.527,15.126,12.86,18.364,19.346,20.061,20.539,22.235,16.254,14.145,18.448,19.331,19.737,21.031,22.455,17.069,14.848
Nevada,Lyon County,retail/recreation,9.509,5.165,6.263,9.823,8.664,14.434,14.308,6.267,11.191,12.943,12.484,10.436,10.26,8.201,13.615,5.596,12.108,6.958,9.058,15.477,6.979,15.344,3.874,-3.549,-10.642,-18.707,-15.999,-22.334,-13.399,-19.8,-23.38,-28.037,-25.796,-18.607,-21.636,-14.48,-21.522,-24.424,-22.716,-24.023,-22.433,-28.092,-31.769
Nevada,Lyon County,transitstations,17.57,3.894,10.619,6.24,9.766,7.375,12.812,19.453,-1.46,1.517,8.161,8.836,5.531,8.356,20.08,10.222,16.687,11.041,4.185,4.148,-5.57,5.02,-3.407,-2.528,-4.8,-7.44,-19.819,-14.483,-8.785,-18.497,-16.181,-12.961,-16.276,-17.054,-17.825,-10.04,-13.629,-4.551,-10.081,-13.951,-18.437,-25.067,-22.59
Nevada,Lyon County,workplace,4.908,4.638,4.035,3.383,3.048,3.605,3.415,-1.091,5.218,4.218,3.027,3.765,4.174,4.269,5.454,4.445,3.668,3.561,1.614,1.138,-0.854,,-17.393,-17.606,-22.258,-28.865,-30.358,-21.346,-21.815,-30.342,-34.844,-34.366,-35.678,-36.43,-29.03,-27.814,-35.753,-37.045,-38.996,-40.34,-41.932,-38.422,-34.904
Nevada,Nye County,grocery/pharmacy,5.787,2.595,-4.153,6.872,3.555,2.126,1.648,6.944,9.267,4.499,13.383,7.11,-0.304,-6.263,6.559,10.38,-0.346,10.489,8.888,6.074,21.097,30.864,37.07,18.342,28.573,9.243,8.503,-1.648,-6.944,-1.483,-12.805,-3.255,-11.732,-14.881,-19.449,-15.432,-1.483,-0.692,8.319,-6.755,-9.414,-17.801,-19.483
Nevada,Nye County,parks,26.927,13.688,6.465,12.447,11.627,11.763,4.102,2.515,0.889,9.138,13.933,13.444,14.172,0.027,21.601,15.199,-4.526,10.917,-3.27,-7.724,-19.308,-1.516,-14.088,-25.301,-36.448,-39.081,-42.268,-41.051,-23.709,-36.797,-35.99,-41.8,-42.674,-43.614,-49.557,-37.579,-29.109,-28.318,-28.631,-36.376,-37.237,-52.674,-45.864
Nevada,Nye County,residential,-0.555,-0.279,0.605,-1.157,-0.94,-0.923,-1.087,-0.061,-0.309,-0.875,-0.76,-0.789,-0.323,-0.156,-0.215,1.352,1.067,0.523,1.108,2.613,3.168,3.198,6.943,9.406,14.29,17.311,19.527,15.126,12.86,18.364,19.346,20.061,20.539,22.235,16.254,14.145,18.448,19.331,19.737,21.031,22.455,17.069,14.848
