state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Vermont,Bennington County,transitstations,11.533,19.348,9.242,10.013,7.152,11.171,24.788,7.339,7.255,3.594,7.009,-5.721,8.275,16.525,5.766,7.255,13.35,5.006,9.059,7.034,24.788,13.105,7.739,2.567,2.002,-2.384,-19.86,-4.86,-32.501,-22.734,-26.187,-29.036,-37.189,-47.994,-43.744,-53.47,-45.951,-39.537,-43.054,-48.155,-54.614,-58.325,-71.293
Vermont,Bennington County,workplace,3.472,-22.511,-13.55,-10.921,-11.341,-11.867,-2.976,1.157,1.766,2.541,,-0.84,-0.44,-3.968,-2.315,0.441,0.847,,-0.84,-1.758,,5.787,-1.324,-2.964,-2.52,-2.94,-9.669,-1.984,-10.417,-10.593,-20.325,-26.882,-32.342,-35.601,-28.77,-35.88,-41.931,-44.885,-44.103,-48.723,-51.864,-39.683,-41.667
Vermont,Caledonia County,grocery/pharmacy,4.473,3.028,-8.878,1.796,3.511,1.984,-2.657,0.639,5.451,-3.551,3.592,-10.534,-3.472,-13.287,3.834,9.084,4.143,2.395,5.852,-8.433,-1.063,-4.473,12.112,-2.367,7.783,12.289,8.433,7.44,18.533,24.225,2.367,-3.592,-4.682,-14.881,-16.475,-17.574,-19.38,-21.899,-3.592,-41.55,-32.738,-32.951,-46.012
Vermont,Caledonia County,parks,46.951,41.405,-3.204,8.521,2.086,6.119,53.191,46.951,20.326,4.005,-4.971,-20.859,-6.119,16.166,16.405,-0.753,28.836,-3.551,13.906,8.9,27.639,49.214,51.945,2.403,-4.261,6.258,-15.575,21.381,10.182,15.056,-12.015,20.593,2.086,-13.906,8.865,17.536,-27.854,-12.015,-12.072,5.563,1.669,21.902,-55.436
Vermont,Caledonia County,residential,-1.603,3.817,2.643,1.302,0.837,1.422,-1.138,-2.381,0.767,0.966,1.849,3.487,2.101,-0.746,-2.068,0.951,0.867,1.14,-0.549,0.667,-0.851,-1.706,-0.289,1.092,1.378,0.825,3.875,2.691,2.692,6.042,10.678,13.37,15.374,17.758,11.055,8.639,17.486,19.573,19.603,22.348,24.142,14.014,12.683
Vermont,Caledonia County,retail/recreation,26.745,14.368,-3.531,2.756,11.234,5.187,18.769,11.261,5.987,7.651,7.716,-10.212,-3.458,11.261,17.596,10.776,16.478,3.307,8.17,11.238,22.523,21.819,13.769,8.828,8.818,4.596,1.729,9.384,5.631,-4.789,-32.074,-31.415,-39.828,-42.358,-41.761,-48.564,-48.491,-51.201,-46.296,-60.764,-61.808,-63.345,-69.679
Vermont,Caledonia County,transitstations,11.533,19.348,9.242,10.013,7.152,11.171,24.788,7.339,7.255,3.594,7.009,-5.721,8.275,16.525,5.766,7.255,13.35,5.006,9.059,7.034,24.788,13.105,7.739,2.567,2.002,-2.384,-19.86,-4.86,-32.501,-22.734,-26.187,-29.036,-37.189,-47.994,-43.744,-53.47,-45.951,-39.537,-43.054,-48.155,-54.614,-58.325,-71.293
Vermont,Caledonia County,workplace,,-10.965,-0.482,0.48,6.098,-1.517,10.27,,-14.454,-19.772,-19.681,-15.244,-22.249,4.401,5.482,-15.949,-21.701,0.96,8.13,1.011,5.869,1.827,1.495,,-1.92,6.098,-8.091,4.401,-3.655,-9.47,-18.326,-26.402,-26.931,-34.385,-24.941,-20.102,-36.384,-41.956,-42.243,-46.24,-51.578,-32.277,-31.067
Vermont,Chittenden County,grocery/pharmacy,20.708,12.025,-5.074,-0.138,2.051,2.973,0.232,14.119,4.057,-4.652,-3.73,-8.749,-2.378,-4.635,13.962,4.201,6.907,2.487,4.511,1.189,-1.738,14.903,8.258,-0.705,0.553,9.843,10.345,-2.433,4.706,4.057,-10.854,-23.9,-27.204,-28.777,-43.567,-37.651,-41.58,-38.763,-32.466,-50.306,-47.803,-54.69,-55.692
Vermont,Chittenden County,parks,21.034,29.578,-12.336,12.401,-6.51,3.289,38.194,49.079,33.436,-6.853,-1.24,-18.229,-2.193,6.944,30.048,,32.895,,37.76,17.544,7.812,64.103,83.591,-2.741,-6.2,15.625,-6.579,39.931,11.018,29.578,-12.336,53.323,52.083,27.412,25.174,44.071,-16.718,6.853,4.96,41.667,54.825,39.931,-52.083
Vermont,Chittenden County,residential,-1.89,4.158,1.257,0.668,0.239,0.979,-1.052,-2.447,0.863,1.751,2.222,3.7,2.658,-0.827,-2.254,0.588,0.724,1.182,-0.569,0.707,-1.024,-1.786,-0.133,1.31,1.45,1.586,5.373,3.748,3.677,8.626,14.832,18.67,20.072,23.39,13.16,10.07,22.868,24.722,24.755,27.758,29.736,15.838,14.421
Vermont,Chittenden County,retail/recreation,23.883,12.552,-4.728,-0.737,5.304,3.309,5.71,7.311,4.112,1.059,0.402,-6.631,-1.268,-0.617,12.325,5.627,19.267,-0.335,2.917,4.191,6.739,9.609,4.689,-0.847,-2.546,2.984,-3.253,-12.346,-13.578,-6.997,-24.912,-36.04,-39.319,-43.012,-51.389,-50.343,-48.693,-48.625,-45.82,-58.416,-57.46,-63.426,-63.92
Vermont,Chittenden County,transitstations,-2.148,-0.755,,-1.578,1.499,-3.449,-2.79,-3.222,-3.019,-3.946,0.789,-2.248,,-4.65,2.148,,3.946,7.891,2.998,-0.69,11.161,13.96,-4.529,-3.946,-0.789,-5.246,-20.006,-11.161,-13.96,-26.419,-25.253,-34.722,-40.468,-47.599,-6.51,-21.478,-42.271,-40.246,-38.668,-48.711,-56.567,-49.293,-59.064
Vermont,Chittenden County,workplace,3.024,-21.39,1.191,1.532,6.327,1.917,1.889,7.392,-12.869,-12.34,-12.34,-9.535,-12.507,2.429,7.056,-8.521,-11.404,0.596,6.416,1.552,1.889,2.688,-4.695,-5.617,-4.596,-1.337,-8.399,-3.238,-6.048,-21.129,-34.212,-43.743,-43.306,-47.929,-32.653,-34.274,-54.953,-57.785,-58.466,-63.534,-64.362,-48.305,-47.715
Vermont,Franklin County,grocery/pharmacy,12.936,9.785,-2.604,-0.639,2.071,-3.646,-9.375,13.617,3.157,2.604,13.42,-8.286,5.208,-1.562,21.106,,17.253,8.308,13.613,9.375,-1.562,19.744,17.045,0.651,17.894,20.715,21.354,15.625,21.106,33.46,22.135,15.976,10.653,-6.771,-9.375,-4.766,-13.258,-8.464,6.391,-26.634,-26.562,-28.125,-27.914
Vermont,Franklin County,parks,46.951,41.405,-3.204,8.521,2.086,6.119,53.191,46.951,20.326,4.005,-4.971,-20.859,-6.119,16.166,16.405,-0.753,28.836,-3.551,13.906,8.9,27.639,49.214,51.945,2.403,-4.261,6.258,-15.575,21.381,10.182,15.056,-12.015,20.593,2.086,-13.906,8.865,17.536,-27.854,-12.015,-12.072,5.563,1.669,21.902,-55.436
Vermont,Franklin County,residential,-1.603,3.817,2.643,1.302,0.837,1.422,-1.138,-2.381,0.767,0.966,1.849,3.487,2.101,-0.746,-2.068,0.951,0.867,1.14,-0.549,0.667,-0.851,-1.706,-0.289,1.092,1.378,0.825,3.875,2.691,2.692,6.042,10.678,13.37,15.374,17.758,11.055,8.639,17.486,19.573,19.603,22.348,24.142,14.014,12.683
Vermont,Franklin County,retail/recreation,11.322,8.214,-8.261,2.104,6.229,-1.607,0.781,11.322,10.454,1.078,8.067,-8.306,-0.803,-1.042,17.361,12.321,14.009,1.052,11.766,1.607,10.156,20.38,12.694,-0.359,5.261,12.458,0.268,,4.152,2.614,-10.057,-21.394,-21.802,-28.385,-32.292,-38.496,-33.602,-38.075,-23.499,-47.757,-44.452,-56.38,-53.97
Vermont,Franklin County,transitstations,11.533,19.348,9.242,10.013,7.152,11.171,24.788,7.339,7.255,3.594,7.009,-5.721,8.275,16.525,5.766,7.255,13.35,5.006,9.059,7.034,24.788,13.105,7.739,2.567,2.002,-2.384,-19.86,-4.86,-32.501,-22.734,-26.187,-29.036,-37.189,-47.994,-43.744,-53.47,-45.951,-39.537,-43.054,-48.155,-54.614,-58.325,-71.293
Vermont,Franklin County,workplace,-1.12,-11.871,-0.285,0.284,1.736,0.911,0.883,2.24,-13.058,-12.272,-13.908,-13.021,-15.792,1.766,5.6,-11.574,-14.84,3.69,4.919,3.341,5.297,5.6,2.374,1.427,1.703,3.183,,4.414,-1.12,-6.232,-14.555,-25.829,-25.174,-30.977,-21.186,-15.681,-37.096,-41.381,-39.453,-49.769,-49.198,-30.014,-29.122
Vermont,Lamoille County,grocery/pharmacy,10.913,8.903,0.914,-4.269,0.868,-2.248,-14.037,2.976,1.781,4.569,-6.831,-9.549,-4.496,-7.388,13.889,1.781,1.827,0.854,6.076,-2.998,5.91,17.361,14.245,4.569,4.269,19.097,22.482,15.514,25.794,21.368,17.361,3.415,-4.34,-7.494,-16.253,-20.833,-17.806,-11.879,-7.684,-44.271,-29.976,-36.2,-46.627
Vermont,Lamoille County,parks,46.951,41.405,-3.204,8.521,2.086,6.119,53.191,46.951,20.326,4.005,-4.971,-20.859,-6.119,16.166,16.405,-0.753,28.836,-3.551,13.906,8.9,27.639,49.214,51.945,2.403,-4.261,6.258,-15.575,21.381,10.182,15.056,-12.015,20.593,2.086,-13.906,8.865,17.536,-27.854,-12.015,-12.072,5.563,1.669,21.902,-55.436
Vermont,Lamoille County,residential,-1.603,3.817,2.643,1.302,0.837,1.422,-1.138,-2.381,0.767,0.966,1.849,3.487,2.101,-0.746,-2.068,0.951,0.867,1.14,-0.549,0.667,-0.851,-1.706,-0.289,1.092,1.378,0.825,3.875,2.691,2.692,6.042,10.678,13.37,15.374,17.758,11.055,8.639,17.486,19.573,19.603,22.348,24.142,14.014,12.683
Vermont,Lamoille County,retail/recreation,15.514,36.458,3.434,10.469,10.163,4.496,10.858,12.855,8.102,9.73,-2.094,-12.703,-1.873,4.75,10.195,3.472,8.013,,2.541,-3.747,7.465,6.206,8.681,0.572,-4.188,1.016,-16.487,-10.518,-34.574,-24.306,-36.63,-53.392,-54.878,-64.823,-69.218,-71.365,-64.236,-62.386,-59.673,-75.711,-76.439,-76.344,-82.447
Vermont,Lamoille County,transitstations,11.533,19.348,9.242,10.013,7.152,11.171,24.788,7.339,7.255,3.594,7.009,-5.721,8.275,16.525,5.766,7.255,13.35,5.006,9.059,7.034,24.788,13.105,7.739,2.567,2.002,-2.384,-19.86,-4.86,-32.501,-22.734,-26.187,-29.036,-37.189,-47.994,-43.744,-53.47,-45.951,-39.537,-43.054,-48.155,-54.614,-58.325,-71.293
